"dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS"
2018-12-19 01:00:00,353,60,28.4330433813942,28.635682698759,68.8500107072285,68.045018866958,0.598337483120098,0.673180720860478,0,0,92.0934659260359,18.9568225525601,931.595827073736,24.5103751856529,0,0,0,0,0.2178
2018-12-19 02:00:00,353,120,28.6877773151246,28.8903057235638,67.4972921850775,66.7100479584546,0.600740429715498,0.675884240808527,0,0,92.0944953589167,7.32914309776818,891.631279220579,24.8030194995397,0,0,0,0,0.2178
2018-12-19 03:00:00,353,180,28.5771178715278,28.7736603887949,69.2768862855174,68.4919639699523,0.519213032305989,0.584158962506021,0,0,92.0924475737262,12.0896357970247,753.010343532369,24.7055375753702,0,0,0,0,0.2178
2018-12-19 04:00:00,353,240,29.0175531484731,29.2313747846372,68.9158249784815,68.0696174590276,0.465344893133272,0.523552709709347,0,0,92.0927382951925,25.2178914320209,806.39201974185,25.0871569759067,0,0,0,0,0.2178
2018-12-19 05:00:00,353,300,29.5202406673809,29.7681233894826,67.2658128646928,66.3129360605649,0.449580204580765,0.505816089986682,0,0,92.0943191594077,38.9740294072479,643.70575845971,25.5677952089193,0,0,0,0,0.2178
2018-12-19 06:00:00,353,360,29.4260158843718,29.6997928759839,66.6271819831822,65.5849013944088,0.3896971004692,0.438442488414916,0,0,92.0948448767939,52.7923711013457,522.72535284746,25.4281062790192,0,0,0,0,0.2178
2018-12-19 07:00:00,353,420,27.401765991523,27.5435644570054,73.6538090073314,73.0453091766164,0.232559369741363,0.261649133778112,0,0,92.0863229927499,66.5288582082148,294.869590126008,23.3223645684436,0,0,0,0,0.2178
2018-12-19 08:00:00,353,480,27.2642579745741,27.4607847531857,75.8252654427342,74.957714952043,0.458612643982731,0.515978354994779,0,0,92.0823752051259,80.0816833768018,96.0259989003844,23.2922157638625,0,0,0,0,0.2178
2018-12-19 09:00:00,353,540,27.2047926927853,27.433022769129,82.4844143047815,81.3890871622915,0.464336872252638,0.522418600210592,0,0,92.0656467363687,90,0,23.3564887163444,0,0,0,0,0.2178
2018-12-19 10:00:00,353,600,23.8244074310026,23.8041959385926,98.0796829645545,98.199001801217,0.602249862978567,0.677582482019867,0,0,91.5657669085008,90,0,19.7454813584471,0,0,0,0,0.2178
2018-12-19 11:00:00,353,660,23.9038321586087,23.9112279383065,98.1927221394501,98.1490781028087,0.557000253067103,0.626672810006654,0,0,91.5316828470496,90,0,19.8361782197823,0,0,0,0,0.2178
2018-12-19 12:00:00,353,720,24.3572192629565,24.3962110412044,97.2946850882466,97.0677206833545,0.97297174044221,1.09467622551785,0,0,91.7301658649657,90,0,20.3300847961709,0.00176927082801999,0,0,0,0.2178
2018-12-19 13:00:00,353,780,23.8270932091152,23.8268277176338,99.9984031186464,100,0.528645429654189,0.594771214329512,0,0,91.0537551749213,90,0,19.798945978461,0,0,0,0,0.2178
2018-12-19 14:00:00,353,840,23.9530187924053,23.9653398231924,100,100,0.507962976676649,0.571501690026971,0,2.0689228684259,91.8562278813574,90,0,19.9662605147746,0.00222681896193316,0,0,0,0.2178
2018-12-19 15:00:00,353,900,23.9869884074062,24.0006845749376,100,100,0.661735637185832,0.744509053547648,0,0,91.7154880092329,90,0,20.0104667120792,0.00322729330549945,0,0,0,0.2178
2018-12-19 16:00:00,353,960,22.8748406637447,22.820140830828,99.6690615048894,100,0.685141847890534,0.770843037694253,0,0,91.6213864102662,90,0,18.8578624304388,0,0,0,0,0.2178
2018-12-19 17:00:00,353,1020,23.0762295943952,23.0777020282303,100,100,1.18781922179613,1.33639797361676,0,0,91.5654012564838,90,0,19.1133339105598,0.000617202935714808,0,0,0,0.2178
2018-12-19 18:00:00,353,1080,23.2539611922581,23.2446219637709,99.8099089500834,99.8662404706844,0.380326923120619,0.427900239399837,0,0,91.5254325539042,90,0,19.2777300790938,0,0,0,0,0.2178
2018-12-19 19:00:00,353,1140,22.9646265953516,22.9372220506226,99.834194486989,100,0.121313647368956,0.136488204215773,0,0,91.4933799845643,90,0,18.9697792469974,0,0,0,0,0.2178
2018-12-19 20:00:00,353,1200,22.8179458075258,22.7900154807956,99.8308257971086,100,0.300139773071491,0.337682853732584,0,0,91.4666579622198,87.2273435064985,0.454818462056816,18.8195833341043,0,0,0,0,0.2178
2018-12-19 21:00:00,353,1260,22.7102639850886,22.6474489945234,99.6195669358322,100,0.572902280933477,0.644563948175714,0,0,91.4432148528318,73.8211261195115,159.977484703943,18.6523186304157,0,0,0,0,0.2178
2018-12-19 22:00:00,353,1320,26.9791109361162,27.1934096725547,85.0654002841374,84.002462571041,0.545290259136044,0.613498067694548,0,0,92.0802757469389,60.1698995472597,382.090221277404,23.1353645963605,0,0,0,0,0.2178
2018-12-19 23:00:00,353,1380,27.0497862174981,27.1789134342562,85.3676254399941,84.7234003370775,0.63929323374293,0.719259434806143,0,0,92.0780412598931,46.3824690345602,546.141330355234,23.1345240082093,0,0,0,0,0.2178
2018-12-20,354,0,27.2313262116788,27.3418216606767,79.3844772101838,78.8722297397214,0.655659472570664,0.737672849914915,0,0,92.0904187551005,32.6819660803861,793.737031882166,23.2639730176829,0,0,0,0,0.2178
2018-12-20 01:00:00,354,60,28.5537121688862,28.7108434472985,73.3205808723014,72.6554517144682,0.366017635655987,0.411801070081195,0,0,92.0982985736345,19.08588477901,914.814012868029,24.6109719282972,0,0,0,0,0.2178
2018-12-20 02:00:00,354,120,28.8168723347488,28.9259233126432,71.7702649503358,71.3185993856642,0.315107014407136,0.354522277295156,0,0,92.0994035921995,7.46562580731715,971.208146267812,24.780716890783,0,0,0,0,0.2178
2018-12-20 03:00:00,354,180,28.1867716368187,28.2380322826762,70.610969846415,70.4006996943276,0.446633546555943,0.502500848289079,0,0,92.0997832276724,12.0427814136228,912.129975428177,24.0523754025727,0,0,0,0,0.2178
2018-12-20 04:00:00,354,240,27.9657795191131,28.0644047931821,72.5923315195169,72.1763760251159,0.521324118981177,0.586534115141272,0,0,92.097184534092,25.1281504906279,677.282778541769,23.8929346889845,0,0,0,0,0.2178
2018-12-20 05:00:00,354,300,28.6840675491686,28.8739864904399,70.5043812557981,69.7329229999577,0.437102607753761,0.49177772892194,0,0,92.098946238892,38.8695741513166,621.3376916053,24.6688785479581,0,0,0,0,0.2178
2018-12-20 06:00:00,354,360,29.0255319860759,29.2456117226715,68.3651243909487,67.5013376321018,0.501397688552063,0.564115180712331,0,0,92.1004137493813,52.6789280491582,462.58214864363,25.0770037355433,0,0,0,0,0.2178
2018-12-20 07:00:00,354,420,27.0379813344934,27.1802482258003,76.2097801826452,75.5763610518082,0.564629711680326,0.635256601919945,0,0,92.0910820600802,66.4083713646961,254.037116124899,23.1008624366053,0,0,0,0,0.2178
2018-12-20 08:00:00,354,480,26.9788676812016,27.1629702815944,80.0496157461138,79.1894373268914,0.22795689833794,0.256470960749506,0,0,92.0840793959171,79.9549648382225,72.006848368432,23.0480109453786,0,0,0,0,0.2178
2018-12-20 09:00:00,354,540,26.802185449338,26.9820948787733,82.6903301937813,81.8207375092935,0.544035488907985,0.612086344126379,0,0,92.0770342549673,90,0,22.8553124154828,0,0,0,0,0.2178
2018-12-20 10:00:00,354,600,24.1499293521866,24.1534216534176,94.4724968102527,94.4527034263813,0.90040955006971,1.01303757007636,0,0,91.9684311839528,90,0,20.0541818185631,0,0,0,0,0.2178
2018-12-20 11:00:00,354,660,24.4342977370772,24.4831110793706,93.2692690321171,92.9971406607736,0.731980583754121,0.823540611993661,0,0,91.9960727696952,90,0,20.4120731430568,0,0,0,0,0.2178
2018-12-20 12:00:00,354,720,24.6033133921155,24.6699101796796,92.589858353248,92.2219882849488,0.585489792032588,0.658725972174865,0,0,92.007435678926,90,0,20.5969592190946,0,0,0,0,0.2178
2018-12-20 13:00:00,354,780,23.2770280876753,23.2472222005567,98.4832954996085,98.6607787165039,0.701878786435903,0.789673521614825,0,0,91.5376490596772,90,0,19.2083593955696,0,0,0,0,0.2178
2018-12-20 14:00:00,354,840,23.4036904742542,23.407224046967,97.4321103015284,97.411337499594,0.583391409581557,0.656365112875763,0,0,91.9004905522114,90,0,19.4097946343028,0,0,0,0,0.2178
2018-12-20 15:00:00,354,900,23.4078285524187,23.4002065381686,97.7988322125201,97.8438240082076,0.299401424971497,0.33685214912152,0,0,91.8251313999983,90,0,19.4276403164364,0,0,0,0,0.2178
2018-12-20 16:00:00,354,960,22.8352799574059,22.7800299470287,99.6656365482903,100,0.201785590899755,0.227026006849531,0,0,91.4196752517293,90,0,18.8197991198292,0,0,0,0,0.2178
2018-12-20 17:00:00,354,1020,22.8496574269225,22.8127779568975,99.7767278981791,100,0.457779738362389,0.515041265105329,0,0,91.3903593989854,90,0,18.8527513575108,0,0,0,0,0.2178
2018-12-20 18:00:00,354,1080,22.7902602975314,22.7494507608161,99.7528481996606,100,0.559090034802441,0.629023992766758,0,0,91.3680157250104,90,0,18.7873073885832,0,0,0,0,0.2178
2018-12-20 19:00:00,354,1140,22.1729750791256,22.1309366628418,99.7442068860458,100,0.627623144705042,0.706129588903684,0,0,91.3482688676206,90,0,18.1766388968921,0,0,0,0,0.2178
2018-12-20 20:00:00,354,1200,22.2073309997421,22.1613179051634,99.720125346878,100,0.429997431077495,0.483783798921387,0,0,91.3335340137797,87.3029960343015,0.518646208196628,18.2039140528527,0,0,0,0,0.2178
2018-12-20 21:00:00,354,1260,22.2561094927837,22.1940421161034,99.6227774591182,100,0.617290726527628,0.694504736854248,0,0,91.3194929699651,73.9076050660343,193.561099926106,18.2228313607745,0,0,0,0,0.2178
2018-12-20 22:00:00,354,1320,26.9211445118724,27.1428282889634,80.8064062111384,79.7616901755465,0.787106264379599,0.885561706222744,0,0,92.084512778427,60.2658061574202,397.746303675748,23.1246774053153,0,0,0,0,0.2178
2018-12-20 23:00:00,354,1380,26.9259844983451,27.0809349113669,80.0639995982338,79.3389112520777,0.853220763617179,0.959946158996782,0,0,92.0852844057054,46.4874330603768,541.600924306029,23.058039879209,0,0,0,0,0.2178
2018-12-21,355,0,27.3065429688212,27.4632037415838,76.2936945555832,75.597162759896,1.17689365497793,1.32410577873682,0,0,92.0904152913023,32.7966932911086,752.605688745986,23.4343895668924,0,0,0,0,0.2178
2018-12-21 01:00:00,355,60,28.9357010410389,29.1935973286611,67.1190655502888,66.1258593049351,1.24800912211235,1.40411674709574,0,0,92.0999212432657,19.2133660157414,846.093430376783,25.1404717379526,0,0,0,0,0.2178
2018-12-21 02:00:00,355,120,29.7063151415246,30.0026287979062,63.5055258622913,62.4333253763403,1.1131553713373,1.25239477125678,0,0,92.1020795364203,7.59674380533291,956.556594409378,25.9116932390787,0,0,0,0,0.2178
2018-12-21 03:00:00,355,180,29.7365578904552,30.0320419093334,62.9008225087744,61.8420148002043,1.07364246831942,1.20793938397575,0,0,92.1019939259495,11.9939176463528,886.755582767326,25.913676068313,0,0,0,0,0.2178
2018-12-21 04:00:00,355,240,29.9108815486012,30.220968787714,61.4992183933584,60.414761556652,0.675283917482172,0.759752024870038,0,0,92.1027514684156,25.0375770330592,872.624276463411,26.1173022553089,0,0,0,0,0.2178
2018-12-21 05:00:00,355,300,29.6975055409103,30.0045241360655,62.6937376845722,61.5973108948058,0.711677938671037,0.800698403978989,0,0,92.1016686865873,38.7649898174995,598.907348100784,25.9027729554186,0,0,0,0,0.2178
2018-12-21 06:00:00,355,360,29.6029845985838,29.9250612936914,64.6365186145924,63.4504177881272,0.723039819574179,0.813481489432408,0,0,92.1000520923479,52.5659148691772,499.062201700657,25.8134222582005,0,0,0,0,0.2178
2018-12-21 07:00:00,355,420,27.4100617061421,27.5901837406914,71.8756363331338,71.1223388095867,0.449731823776743,0.505986674518864,0,0,92.0930423240303,66.288841060848,324.082315355641,23.5221800076278,0,0,0,0,0.2178
2018-12-21 08:00:00,355,480,27.4385251568749,27.672638468439,73.5175093435967,72.5180392876275,0.465496196797542,0.523722939241435,0,0,92.090814822289,79.8297535182037,127.053026946694,23.6208049194231,0,0,0,0,0.2178
2018-12-21 09:00:00,355,540,27.0544715980448,27.2468057924737,81.643245041658,80.7274864900248,1.22876451958642,1.38246492723394,0,0,92.0745180530455,90,0,23.2150652158296,0,0,0,0,0.2178
2018-12-21 10:00:00,355,600,24.7053622450292,24.7734394290642,86.5279448391258,86.1768075172427,1.16486356985725,1.31057090652503,0,0,92.054580662687,90,0,20.6466658389378,0,0,0,0,0.2178
2018-12-21 11:00:00,355,660,24.545746527591,24.6549181506949,90.7105547413525,90.1203361248485,0.935253644124544,1.05224014891405,0,0,92.0223690771943,90,0,20.4855420772964,0,0,0,0,0.2178
2018-12-21 12:00:00,355,720,24.5722066430929,24.62232099758,92.2887416607667,92.0125996303147,0.885069770829926,0.995779009585326,0,0,92.0006968648321,90,0,20.4669860633047,0,0,0,0,0.2178
2018-12-21 13:00:00,355,780,23.306276607845,23.3099905002701,100,100,0.585106893238511,0.658295178361198,0,0,91.1520957788833,90,0,19.2194423710816,0.000766053518852662,0,0,0,0.2178
2018-12-21 14:00:00,355,840,23.4078454288276,23.3832901744165,99.8519253203662,100,0.414628810006768,0.466492788909655,0,0,91.3681847219111,90,0,19.2951312066424,0,0,0,0,0.2178
2018-12-21 15:00:00,355,900,23.2002918416874,23.1865332728958,99.9168767009959,100,0.658145875994673,0.740470265915993,0,0,91.3078813892948,90,0,19.1288409162634,0,0,0,0,0.2178
2018-12-21 16:00:00,355,960,22.8901909173251,22.8686035285644,99.8692954101852,100,1.02036253736747,1.14799491561552,0,0,91.2763453685332,90,0,18.7643192068936,0,0,0,0,0.2178
2018-12-21 17:00:00,355,1020,22.8183872761031,22.8016684866013,99.8987044461496,100,1.06124579342421,1.19399206698883,0,0,91.2562180086523,90,0,18.707630450138,0,0,0,0,0.2178
2018-12-21 18:00:00,355,1080,22.9864139055932,22.9800996849461,99.961782186703,100,1.08838589651071,1.22452699865436,0,0,91.2423542434659,90,0,18.9610267802129,0,0,0,0,0.2178
2018-12-21 19:00:00,355,1140,22.524014636429,22.4938422241028,99.8168442987829,100,1.03268407828243,1.16185770046395,0,0,91.2277395480338,90,0,18.4285126309173,0,0,0,0,0.2178
2018-12-21 20:00:00,355,1200,22.5164500576511,22.500865394404,99.9053542426115,100,1.05331601203056,1.18507038632292,0,0,91.217637853884,87.38069826156,0.270883440498936,18.4290652774582,0,0,0,0,0.2178
2018-12-21 21:00:00,355,1260,22.736694498023,22.7200080792023,99.8988371824345,100,0.80181023388961,0.902104926518159,0,0,91.2097959000977,73.9955853507096,127.01294847739,18.5917470205284,0,0,0,0,0.2178
2018-12-21 22:00:00,355,1320,26.8708335021518,27.0875580963528,83.1833286761189,82.1313703758092,0.830340230747455,0.934203607267292,0,0,92.0722470849787,60.3626885225848,349.543918918453,23.0073277452837,0,0,0,0,0.2178
2018-12-21 23:00:00,355,1380,27.0790316276325,27.2032609587873,82.0658054643864,81.4700231155442,1.28162618214284,1.441938807961,0,0,92.074548287959,46.592813670606,554.419910315724,23.102225906352,0,0,0,0,0.2178
2018-12-22,356,0,27.6002348475578,27.7668227584188,79.7956001322452,79.0228959936658,1.14941709880667,1.29319230864352,0,0,92.0792197071818,32.910994390282,771.074904533735,23.6365906138161,0,0,0,0,0.2178
2018-12-22 01:00:00,356,60,29.3751548694049,29.6006820338741,73.5317151079893,72.5823030849717,0.976593349211304,1.09875084439204,0,0,92.0900869998376,19.3391213423971,890.17292022029,25.4490813628365,0,0,0,0,0.2178
2018-12-22 02:00:00,356,120,30.4939093190324,30.7708853019755,67.6252184604108,66.5635414418664,1.21046355894446,1.3618747850066,0,0,92.0960729916613,7.72248012809758,919.30071099376,26.5870290347859,0,0,0,0,0.2178
2018-12-22 03:00:00,356,180,29.7701807391402,29.9973977329243,70.3672369783952,69.4546185681685,0.953324153435843,1.07257101373145,0,0,92.0928367272505,11.942939374369,872.515751029186,25.7789791357341,0,0,0,0,0.2178
2018-12-22 04:00:00,356,240,27.8829446639094,27.9934761036624,75.2606143298942,74.7771970984199,1.01651815949718,1.14366966249501,0,0,92.0853433110775,24.9461785112035,759.673212443244,23.7626828982125,0,0,0,0,0.2178
2018-12-22 05:00:00,356,300,28.7891056338074,29.0227629300751,70.7616792602442,69.811195990466,0.713235387108928,0.802450666358834,0,0,92.0917001872705,38.6603233789653,620.035919701552,24.8917568236609,0,0,0,0,0.2178
2018-12-22 06:00:00,356,360,27.2386538611307,27.3447037873702,76.1447836434468,75.6731658803078,0.516701383280972,0.581333143049762,0,0,92.0836106007643,52.4533981363857,435.977746324149,23.3186435662192,0,0,0,0,0.2178
2018-12-22 07:00:00,356,420,26.2036894754891,26.2792337238654,85.2572346222419,84.8777392355995,0.857331572944575,0.964571170239444,0,0,92.0564052465631,66.1703456843067,244.990490843969,22.2544217358949,0,0,0,0,0.2178
2018-12-22 08:00:00,356,480,26.2617562333224,26.396649693266,85.3890904111165,84.7120430641229,0.842308921055513,0.947669405076446,0,0,92.0558108479027,79.7061353907275,88.4174068378755,22.3688207439107,0,0,0,0,0.2178
2018-12-22 09:00:00,356,540,26.5320663482033,26.6586044190152,86.7882979471206,86.1439177062932,1.03531602794742,1.16481886840467,0,0,92.0482368734336,90,0,22.5967690745305,0,0,0,0,0.2178
2018-12-22 10:00:00,356,600,22.3717522459509,22.2507932005883,99.2666550959168,100,0.595284138073961,0.669745447160967,0,0,91.0775845229339,90,0,18.273640265131,0,0,0,0,0.2178
2018-12-22 11:00:00,356,660,22.6732780218287,22.6398374349599,99.7972551213737,100,1.40139176419372,1.57668530660733,0,0,91.075484804741,90,0,18.6624425452196,0,0,0,0,0.2178
2018-12-22 12:00:00,356,720,23.1810266946334,23.1745070026429,99.960597515973,100,1.30870113678774,1.47240044207103,0,0,91.0791427995668,90,0,19.2066311298105,0,0,0,0,0.2178
2018-12-22 13:00:00,356,780,22.4338026031222,22.3944855826464,99.76122662564,100,1.31407313394558,1.47844439723212,0,0,91.0721859718236,90,0,18.4402211702497,0,0,0,0,0.2178
2018-12-22 14:00:00,356,840,22.6480475176022,22.6276959828636,99.876545247276,100,0.995926826202274,1.1205026556101,0,1.12770814289132,91.856281412568,90,0,18.6704886101978,0,0,0,0,0.2178
2018-12-22 15:00:00,356,900,22.5881395916899,22.5561328696834,99.8058143986389,100,0.6436234875616,0.724131339825297,0,0,91.6741696622765,90,0,18.5998377390242,0,0,0,0,0.2178
2018-12-22 16:00:00,356,960,22.2919382613987,22.2405416865806,99.6876278007786,100,0.554996113888911,0.624417982430678,0,0,91.5900547063776,90,0,18.2882389018567,0,0,0,0,0.2178
2018-12-22 17:00:00,356,1020,22.3189485994609,22.2826027553852,99.7790587628826,100,0.650447970780251,0.731809465736239,0,0,91.5372673849115,90,0,18.3297944181917,0,0,0,0,0.2178
2018-12-22 18:00:00,356,1080,22.3997323381904,22.3700206068829,99.8194666259687,100,0.748391391208253,0.842004170609891,0,0,91.4986274571754,90,0,18.416097920422,0,0,0,0,0.2178
2018-12-22 19:00:00,356,1140,22.3061615278566,22.2792216407181,99.8361792226168,100,0.965102949424173,1.08582316422843,0,0,91.4675272193244,90,0,18.3249395295645,0,0,0,0,0.2178
2018-12-22 20:00:00,356,1200,22.2850209532895,22.2629410152109,99.8656933185293,100,1.00194629270342,1.12727506902687,0,0,91.4420252164227,87.4603731678211,0.251264423291302,18.3103833138894,0,0,0,0,0.2178
2018-12-22 21:00:00,356,1260,22.0077601438589,21.9536111041787,99.6702053235759,100,0.848356451622316,0.954473392961606,0,0,91.419083677486,74.0849768994487,132.881246318469,18.0032551129577,0,0,0,0,0.2178
2018-12-22 22:00:00,356,1320,25.6210353887297,25.7789608423859,92.4099907946309,91.5486666444663,0.706355353006011,0.794710040963288,0,0,92.0320137082548,60.4604439877031,354.547319890634,21.7815247394466,0.0132172642184995,0,0,0,0.2178
2018-12-22 23:00:00,356,1380,25.1621272299568,25.1709588136389,96.1843394193524,96.1337781648576,0.711247811608208,0.800214474333287,0,0,91.9338902687369,46.6984948241344,489.291582878167,21.1812770167313,0,0,0,0,0.2178
2018-12-23,357,0,25.3349499450717,25.3255654162015,91.8045241439826,91.8557684772925,0.77393200096776,0.870739535807912,0,0,92.0329189971736,33.0247424490445,626.076857750657,21.3315658014273,0,0,0,0,0.2178
2018-12-23 01:00:00,357,60,27.0859846390944,27.1809472829266,82.0706403799876,81.6147721094546,0.937283546603412,1.05452396240151,0,0,92.0829849750528,19.4630144371606,760.676207129134,23.1598350099893,0,0,0,0,0.2178
2018-12-23 02:00:00,357,120,27.885833331736,28.0240153355779,75.8995151239606,75.2906026658962,0.877059129138887,0.986766354185553,0,0,92.0934619429668,7.84282094178477,828.318888318658,23.99134176455,0,0,0,0,0.2178
2018-12-23 03:00:00,357,180,28.2014828803314,28.3502459810781,74.3807566290224,73.7400787615864,1.01110340338071,1.13757759985711,0,0,92.0946495140383,11.8897465652606,919.310099444183,24.3099706614678,0,0,0,0,0.2178
2018-12-23 04:00:00,357,240,28.5721075206289,28.7589528742645,71.3735314503094,70.604480334117,0.916242268137641,1.0308507288084,0,0,92.0974538462706,24.8539655890312,683.074111652172,24.7087828354853,0,0,0,0,0.2178
2018-12-23 05:00:00,357,300,28.3162847673147,28.5114160918224,72.7288854005518,71.9091301558759,0.700257711253516,0.787849673718555,0,0,92.0956241535357,38.5556237434622,699.781312200027,24.4608232133493,0,0,0,0,0.2178
2018-12-23 06:00:00,357,360,27.7598898981969,27.8900705171008,76.8901798499096,76.3083351997747,0.565662440942381,0.636418510456008,0,0,92.0896179691033,52.3414453982439,477.692814812971,23.8405727937962,0,0,0,0,0.2178
2018-12-23 07:00:00,357,420,26.177380361958,26.2375880496164,85.5822658453606,85.2784448031396,0.666373872832378,0.749727464401303,0,0,92.0663839380375,66.052963812341,224.922872885269,22.2041789059735,0,0,0,0,0.2178
2018-12-23 08:00:00,357,480,26.422401967551,26.5742617032767,85.109972184219,84.3516087714622,0.623804375033616,0.701833147191885,0,0,92.0679828514236,79.5841959290126,69.3877206215859,22.5033587587686,0,0,0,0,0.2178
2018-12-23 09:00:00,357,540,26.2605219406142,26.4111415399364,85.4401983816277,84.6841553319276,0.591011749438431,0.664938645410114,0,0,92.066243091418,90,0,22.3485750236545,0,0,0,0,0.2178
2018-12-23 10:00:00,357,600,22.7738933590789,22.6840110038048,99.4562908226004,100,0.61356431313392,0.690312203835058,0,0,91.2310405523893,90,0,18.7095130290542,0,0,0,0,0.2178
2018-12-23 11:00:00,357,660,22.8433241966405,22.792266521325,99.6909925690014,100,0.605098724451341,0.680787694252055,0,0,91.2257338246127,90,0,18.8241300901034,0,0,0,0,0.2178
2018-12-23 12:00:00,357,720,23.109325987084,23.0931645293167,98.5905381318161,98.686957577017,0.794307723329566,0.893663961996369,0,0,91.4837357085888,90,0,19.1129216024442,0,0,0,0,0.2178
2018-12-23 13:00:00,357,780,21.8274575994027,21.7279806627052,99.3940303780265,100,0.749920210243451,0.843724222468941,0,0,91.2092239164284,90,0,17.7639463316854,0,0,0,0,0.2178
2018-12-23 14:00:00,357,840,21.8519782194091,21.819917532024,99.8043855709395,100,0.832004574763711,0.93607613629352,0,6.37330258176633,91.8612618965072,90,0,17.8713211527031,0,0,0,0,0.2178
2018-12-23 15:00:00,357,900,21.6918156329302,21.6105493963402,99.5042056174006,100,0.819166104136291,0.921631761412232,0,1.04334843506606,91.8855578106965,90,0,17.6654824056006,0,0,0,0,0.2178
2018-12-23 16:00:00,357,960,20.9693762400751,20.8732119803991,99.4102859085131,100,0.848734622436103,0.954898867394039,0,0,91.7620662708609,90,0,16.9264352912868,0,0,0,0,0.2178
2018-12-23 17:00:00,357,1020,20.9230649015445,20.8480244427521,99.539399295056,100,0.799989334254343,0.900056259062643,0,0,91.6911876949069,90,0,16.9132787490742,0,0,0,0,0.2178
2018-12-23 18:00:00,357,1080,21.2470420314059,21.1997858530328,99.7104460911451,100,0.866799424419437,0.975223310980505,0,0,91.6447339669453,90,0,17.2565021934223,0,0,0,0,0.2178
2018-12-23 19:00:00,357,1140,20.9904536585698,20.9226526916634,99.5839702614762,100,0.792999910483763,0.892192560957448,0,0,91.6085219237669,90,0,16.9827015239029,0,0,0,0,0.2178
2018-12-23 20:00:00,357,1200,21.0848365500628,21.0422571321028,99.738743514921,100,0.900921850794107,1.01361395210268,0,0,91.5791252628747,87.5419438164094,0.159665919444528,17.0981121191384,0,0,0,0,0.2178
2018-12-23 21:00:00,357,1260,21.0959896043306,21.0350092146625,99.6260567688809,100,0.908447587796578,1.02208104835396,0,0,91.5538364283564,74.1756903934681,94.6480120491185,17.0943941331031,0,0,0,0,0.2178
2018-12-23 22:00:00,357,1320,22.6079593687836,22.6201826906727,99.9450185657744,99.8708794479682,1.13440156407323,1.27629855088786,0,0,91.5350923888566,60.5589714954538,247.620292522134,18.6530308187812,0.0040815690685946,0,0,0,0.2178
2018-12-23 23:00:00,357,1380,22.950027076846,22.8923552920353,99.6513090065557,100,1.18707426543745,1.33555983415084,0,0,91.5154731230544,46.8043632517655,470.690024332797,18.928256522662,0,0,0,0,0.2178
2018-12-24,358,0,23.0356457231128,22.9644159895848,93.223939186519,93.6267476902654,1.3081222997309,1.47174920099358,0,0,92.0306089523029,33.1378152552652,587.880121609389,18.992509355288,0,0,0,0,0.2178
2018-12-24 01:00:00,358,60,24.2700466054,24.2834163613587,90.8169420822215,90.7441891877381,1.52690544875386,1.71789891102577,0,0,92.0541578188468,19.5849173447879,671.892292559103,20.2932866380887,0,0,0,0,0.2178
2018-12-24 02:00:00,358,120,23.7212471449831,23.6965335932925,91.6828246020988,91.8193343594236,1.477481210328,1.66229242573923,0,0,92.0443924265092,7.9577555469622,653.700356675744,19.7093854190142,0,0,0,0,0.2178
2018-12-24 03:00:00,358,180,23.9631834830153,23.9413204831486,92.3146026196639,92.4359625397113,1.05395476114302,1.18578903357486,0,0,92.0360609713088,11.8342443769944,585.130742707332,19.9660704497391,0,0,0,0,0.2178
2018-12-24 04:00:00,358,240,24.0580800572571,24.0277882242269,92.0403900384488,92.2079645983594,0.876881306992135,0.986566289098019,0,0,92.0376726703227,24.7609522591294,549.25443278342,20.0516035853233,0,0,0,0,0.2178
2018-12-24 05:00:00,358,300,24.214812456585,24.2018217830106,91.290504962805,91.3616569702079,0.851573528471082,0.958092878909274,0,0,92.0440130018625,38.4509417956535,406.881078822264,20.2230618575521,0,0,0,0,0.2178
2018-12-24 06:00:00,358,360,24.0805971657497,24.0641841605685,96.6178808542297,96.7131321617169,0.729689984196909,0.820963492049436,0,0,91.9109055945941,52.230125176909,284.519374177168,20.0827657552649,0,0,0,0,0.2178
2018-12-24 07:00:00,358,420,22.8996142050579,22.820652375736,98.343648119472,98.8153219114825,0.902143762820035,1.01498870738987,0,0,91.6777660992512,65.9367741926468,106.020491015255,18.8594545081725,0,0,0,0,0.2178
2018-12-24 08:00:00,358,480,22.5348293213945,22.5096251785277,99.8469957152051,100,1.08391834413458,1.21950062104324,0,0,91.3742084625647,79.4640200760937,22.2735755747183,18.5539228990661,0,0,0,0,0.2178
2018-12-24 09:00:00,358,540,22.516410613287,22.485747300634,99.7777333824198,99.963810056945,1.14027975938505,1.28291202216286,0,0,91.365769224101,90,0,18.5300015698492,0,0,0,0,0.2178
2018-12-24 10:00:00,358,600,21.2194500755302,21.1292066595594,99.4475693721622,100,1.05445792940018,1.18635514079632,0,0,91.351836926898,90,0,17.1802289732291,0,0,0,0,0.2178
2018-12-24 11:00:00,358,660,21.2292289895891,21.1725641334001,99.6528361258829,100,0.873495988933147,0.982757517433895,0,0,91.3442013190919,90,0,17.2059745210772,0,0,0,0,0.2178
