"dates","DOY","TIME","WC0cm","WC2.5cm","WC5cm","WC10cm","WC15cm","WC20cm","WC30cm","WC50cm","WC100cm","WC200cm"
2018-11-26 21:00:00,330,1260,0.366794689504043,0.366710994610373,0.365535808108887,0.37143726116984,0.380831207164869,0.386157301035107,0.383452117874148,0.373150069813216,0.342464047813254,0.547605471586783
2018-11-26 22:00:00,330,1320,0.363996695340585,0.366557618415173,0.365475295619287,0.371253580866456,0.380599607990395,0.385950944869103,0.383376493285317,0.373152935124014,0.34249109483429,0.547605471586783
2018-11-26 23:00:00,330,1380,0.360724958520122,0.366028182592954,0.365348111040842,0.371069237868741,0.38037287213684,0.385747152225309,0.383298573531704,0.373154999366981,0.342518119072411,0.547605471586783
2018-11-27,331,0,0.351169831704585,0.364167908324635,0.364783357707078,0.37065939094704,0.379922308026387,0.385344219869041,0.383135560767907,0.373156126707141,0.342572095088237,0.547605471586783
2018-11-27 01:00:00,331,60,0.342868983069695,0.362667629924618,0.364307806085613,0.370403496189185,0.379683288249235,0.385140060809694,0.38304928544461,0.373154254746589,0.342599042817475,0.547605471586783
2018-11-27 02:00:00,331,120,0.329067311470476,0.360760458307426,0.363667987607343,0.370088943304466,0.379420134198403,0.38492874843886,0.382958423703562,0.373149761878123,0.342625959808639,0.547605471586783
2018-11-27 03:00:00,331,180,0.318624472653349,0.358677436406204,0.362904655179603,0.369742781595615,0.379154807535322,0.384719051423477,0.382866105171145,0.373144682285084,0.342652844046554,0.547605471586783
2018-11-27 04:00:00,331,240,0.31650208688553,0.35679579575773,0.362081919479707,0.369383891150363,0.378901074223616,0.384517432349059,0.382774607613273,0.373140434027865,0.342679696383033,0.547605471586783
2018-11-27 05:00:00,331,300,0.313316079809596,0.355187474132368,0.361222410722196,0.368982723788278,0.378632553805383,0.384314574886938,0.382681116896406,0.373135062859703,0.3427065169564,0.547605471586783
2018-11-27 06:00:00,331,360,0.314362857617654,0.353836981167127,0.360390667563432,0.368566204220581,0.378362594067241,0.384115369663141,0.382587573863985,0.373129795373148,0.34273330556736,0.547605471586783
2018-11-27 07:00:00,331,420,0.318240226497198,0.35277418804266,0.359607625140135,0.368140484441072,0.378088934598976,0.383918609366229,0.382493851038299,0.373124474475144,0.342760062805071,0.547605471586783
2018-11-27 08:00:00,331,480,0.321947359623353,0.351985139813429,0.358880302832668,0.367705234985627,0.377805642618877,0.383721135468852,0.382399180162959,0.373118537611198,0.342786788627595,0.547605471586783
2018-11-27 09:00:00,331,540,0.32755390743605,0.351469261591812,0.358230141497317,0.367277508899116,0.377521301006417,0.383525137331657,0.38230449418072,0.373112563134021,0.342813483105873,0.547605471586783
2018-11-27 10:00:00,331,600,0.330388040967737,0.351179462335758,0.357646286296032,0.366848131463489,0.377226053705523,0.38332577581958,0.38220834363197,0.373105561092644,0.342840145846931,0.547605471586783
2018-11-27 11:00:00,331,660,0.333542654593101,0.351044142774163,0.357142203236955,0.366433760904461,0.376930520474421,0.383125996991645,0.38211178156306,0.373098218996915,0.342866776351923,0.547605471586783
2018-11-27 12:00:00,331,720,0.336549089455555,0.351048633442287,0.356712195111404,0.366037617456774,0.376636303708523,0.382925718940469,0.382014766117074,0.373090492854656,0.3428933746058,0.547605471586783
2018-11-27 13:00:00,331,780,0.338415329190047,0.351149978331375,0.356347242230508,0.365658808594495,0.376342725346051,0.382724117100994,0.381916975516368,0.373082160887207,0.342919940362782,0.547605471586783
2018-11-27 14:00:00,331,840,0.339888500220618,0.351295033165216,0.356043085891189,0.365301884156644,0.376053551103623,0.382522124145355,0.381818629277346,0.373073365014792,0.342946473344629,0.547605471586783
2018-11-27 15:00:00,331,900,0.341683833157144,0.351476694466049,0.355793084316309,0.364969847444269,0.375772244186066,0.382320977111467,0.381720015350538,0.373064288351128,0.342972973549648,0.547605471586783
2018-11-27 16:00:00,331,960,0.343562234154888,0.351711816407424,0.35558957413163,0.364661898402066,0.375499572737824,0.38212107125114,0.381621136727491,0.373054920774374,0.342999441105242,0.547605471586783
2018-11-27 17:00:00,331,1020,0.345104875769854,0.351994352643789,0.355427321903319,0.364376060883129,0.375235343495936,0.381922460457069,0.381521893540776,0.373045182889242,0.34302587605882,0.547605471586783
2018-11-27 18:00:00,331,1080,0.346479437322577,0.35230502580846,0.355303622901485,0.364112156793269,0.37498054542172,0.381725702433428,0.381422364416513,0.373035111885845,0.343052278431452,0.547605471586783
2018-11-27 19:00:00,331,1140,0.34804038950878,0.352645139121231,0.355216282181169,0.363870948905711,0.374736730974425,0.381531643257823,0.381322733183661,0.37302480972398,0.343078648363278,0.547605471586783
2018-11-27 20:00:00,331,1200,0.349803943046502,0.35303378032271,0.35516356105332,0.363652223410703,0.374504615680043,0.381340862127461,0.381223110342279,0.373014324050452,0.34310498611152,0.547605471586783
2018-11-27 21:00:00,331,1260,0.351174954836139,0.353464127205658,0.355142872506309,0.363453144596992,0.374282765291372,0.381153100591483,0.38112335291527,0.373003531869228,0.343131291853913,0.547605471586783
2018-11-27 22:00:00,331,1320,0.347860369051761,0.353709595249855,0.355126290029297,0.363253369464693,0.37405635186467,0.38096270996153,0.381021587610193,0.372991177511479,0.343157564533824,0.547605471586783
2018-11-27 23:00:00,331,1380,0.344550761120543,0.353599542550012,0.355099346994531,0.363065047674231,0.37383546836576,0.3807733854442,0.380919032529233,0.372978067133638,0.343183802887827,0.547605471586783
2018-11-28,332,0,0.339133573059436,0.352746233109018,0.354902403811971,0.362711426305703,0.373412883808964,0.380399950038175,0.380712078133534,0.372949852230652,0.343236174377783,0.547605471586783
2018-11-28 01:00:00,332,60,0.332491400606407,0.35205745308849,0.354696796754555,0.362516951979132,0.373195885088284,0.380210636636539,0.380605958530561,0.372933577050378,0.343262305471745,0.547605471586783
2018-11-28 02:00:00,332,120,0.325539531018742,0.351129370519988,0.354421497804385,0.36231020345733,0.372977802077791,0.380020815456582,0.380498526032611,0.372916155646004,0.343288397800853,0.547605471586783
2018-11-28 03:00:00,332,180,0.315256006335102,0.349997847158928,0.354058343335462,0.362075674992976,0.372748498209673,0.379826908424716,0.380388634332912,0.372896829066625,0.343314449396507,0.547605471586783
2018-11-28 04:00:00,332,240,0.309504835258177,0.348795958304086,0.353642654118203,0.361838886205213,0.372528174662374,0.379637002550017,0.380278981912588,0.372877381226969,0.34334045935797,0.547605471586783
2018-11-28 05:00:00,332,300,0.306340226237493,0.347670134605667,0.353182975105061,0.361592617104728,0.372311687928815,0.379449897902323,0.380169187125542,0.372857525310134,0.343366427863186,0.547605471586783
2018-11-28 06:00:00,332,360,0.304202545017133,0.346661409632782,0.352695872304113,0.361331635058458,0.372094170119242,0.379264183931981,0.380058864437289,0.372836979665099,0.343392354613391,0.547605471586783
2018-11-28 07:00:00,332,420,0.308780102360605,0.345839224029077,0.352226503091195,0.361079268938206,0.371891196918179,0.379086207803783,0.379950193200317,0.37281715319013,0.343418240375561,0.547605471586783
2018-11-28 08:00:00,332,480,0.313751339177223,0.345242180253338,0.351770001837602,0.36081793736599,0.371687006585769,0.378910321346259,0.379841409043457,0.37279682953716,0.343444085847751,0.547605471586783
2018-11-28 09:00:00,332,540,0.319455748227742,0.344876776828575,0.351346616200842,0.360554101455557,0.371483582887425,0.378737091594286,0.379732847786823,0.372776205687043,0.343469890983306,0.547605471586783
2018-11-28 10:00:00,332,600,0.323920860656729,0.344723194651696,0.350962841588974,0.360286288358106,0.371276963061576,0.378564650169995,0.379624023208122,0.372754936881171,0.343495655562434,0.547605471586783
2018-11-28 11:00:00,332,660,0.32828073675384,0.344750950996097,0.350631987374959,0.360023052826119,0.371071188383526,0.378394175532815,0.379515442779006,0.372733343403752,0.343521379393257,0.547605471586783
2018-11-28 12:00:00,332,720,0.331623704663848,0.34492829439859,0.350354799836251,0.359765497969801,0.370865062944856,0.37822480438841,0.379406906431359,0.372711275989908,0.343547062380926,0.547605471586783
2018-11-28 13:00:00,332,780,0.333810592159119,0.345197972191921,0.350130659753124,0.359516070766375,0.370658946093113,0.378056210492498,0.379298373602035,0.372688697434008,0.343572704278645,0.547605471586783
2018-11-28 14:00:00,332,840,0.426892527691027,0.404284102715119,0.358748505277144,0.359526108461694,0.370569863061591,0.377933469813952,0.379204644372143,0.372675336064326,0.343598312129523,0.547605471586783
2018-11-28 15:00:00,332,900,0.411065683533391,0.398508989208979,0.370289820747539,0.360464504553661,0.370556781109469,0.377834679242582,0.379118166884323,0.37266591001906,0.343623899804855,0.547605471586783
2018-11-28 16:00:00,332,960,0.403790985203091,0.394178187286749,0.374447769720644,0.362448960996998,0.370665162241711,0.377746215479776,0.379034232370481,0.372657211361269,0.343649469974765,0.547605471586783
2018-11-28 17:00:00,332,1020,0.399104875671367,0.39106805353629,0.375651611320383,0.364702482975006,0.370961907236457,0.377669851106655,0.378952144125795,0.372648730202583,0.343675023627686,0.547605471586783
2018-11-28 18:00:00,332,1080,0.395664744331295,0.388683843127919,0.375854949325625,0.366650736891221,0.371440042862644,0.377611788640363,0.378871650709981,0.37264024970363,0.343700561208037,0.547605471586783
2018-11-28 19:00:00,332,1140,0.393081895550668,0.386779437574428,0.375676954565774,0.36814500162189,0.372036354553801,0.377579355908311,0.378792773066003,0.372631709845181,0.34372608294741,0.547605471586783
2018-11-28 20:00:00,332,1200,0.391633466429867,0.385313658362466,0.3753554839508,0.36924025592383,0.372679277036875,0.377578571215495,0.378715937824863,0.372623279099653,0.343751589183339,0.547605471586783
2018-11-28 21:00:00,332,1260,0.389333084999889,0.384016428406104,0.374984643243266,0.370022991772375,0.373305063394899,0.377608085531473,0.378640428842087,0.37261432998162,0.343777079808893,0.547605471586783
2018-11-28 22:00:00,332,1320,0.385092211932361,0.382452218842639,0.374531066277346,0.370565652834972,0.373873000852646,0.377662709618169,0.378565496378752,0.37260419744784,0.343802553644358,0.547605471586783
2018-11-28 23:00:00,332,1380,0.381181424179913,0.380645334207259,0.373935268001489,0.370926582246749,0.374373539204702,0.377739857598187,0.378492074335551,0.37259332314019,0.343828009413485,0.547605471586783
2018-11-29,333,0,0.373842249103536,0.376961210938428,0.372395602326771,0.371209840704355,0.375156867195519,0.377939282495669,0.378351082721579,0.372569499988428,0.343878863408048,0.547605471586783
2018-11-29 01:00:00,333,60,0.367146215169187,0.374825625927883,0.371481698480402,0.37115698553539,0.375426535353971,0.378044428867029,0.378282265165288,0.372555432604652,0.343904258708301,0.547605471586783
2018-11-29 02:00:00,333,120,0.360888056599838,0.372459602002837,0.370454227066816,0.371002888923063,0.375623523016892,0.378147595770965,0.378215335772416,0.372540321101527,0.343929630317649,0.547605471586783
2018-11-29 03:00:00,333,180,0.35807028164586,0.370248424667872,0.369355893553292,0.370772603254553,0.375763563322847,0.378248939483543,0.378151850271904,0.372525145374455,0.343954977695014,0.547605471586783
2018-11-29 04:00:00,333,240,0.356991134910728,0.368417280053296,0.368259796126728,0.370476014625747,0.375848897816598,0.378344454685842,0.378091639462457,0.372509771458623,0.343980300906645,0.547605471586783
2018-11-29 05:00:00,333,300,0.356896019519153,0.36696982297471,0.367227894761736,0.370130254922811,0.375883334951382,0.378431102972704,0.37803457229712,0.372494137287251,0.344005599853845,0.547605471586783
2018-11-29 06:00:00,333,360,0.358554054306087,0.36592763948345,0.366300890041313,0.369760407256158,0.375876620520481,0.378508339814368,0.37798104921852,0.372478571453853,0.34403087467728,0.547605471586783
2018-11-29 07:00:00,333,420,0.358502390201478,0.365168357034746,0.365484685542539,0.369371610658708,0.37582590309709,0.378571030015491,0.377929706059955,0.372462271202398,0.344056125023646,0.547605471586783
2018-11-29 08:00:00,333,480,0.360191653216626,0.364627633634291,0.364787764055348,0.368991606186213,0.375748514808516,0.378622116667087,0.377881588828666,0.37244606810586,0.344081350681349,0.547605471586783
2018-11-29 09:00:00,333,540,0.362611422445888,0.364401469398905,0.36420730243047,0.368629297216592,0.375650953422862,0.378661335077096,0.377836421088447,0.372429926940045,0.344106552012496,0.547605471586783
2018-11-29 10:00:00,333,600,0.363810559374035,0.364397353916048,0.363743481302008,0.368285078849437,0.375534084354124,0.378686893208969,0.377793266033587,0.372413397018837,0.3441317289314,0.547605471586783
2018-11-29 11:00:00,333,660,0.365339652094882,0.364513060401038,0.363391670006369,0.367969954939589,0.375407740757302,0.378700985579083,0.3777523687189,0.372396826672992,0.344156881316488,0.547605471586783
2018-11-29 12:00:00,333,720,0.366193249199667,0.364702889358193,0.363131905277821,0.367683698295069,0.375273994079212,0.378703500431061,0.377713105418802,0.372379989178954,0.344182009085737,0.547605471586783
2018-11-29 13:00:00,333,780,0.36737174061508,0.364939597738665,0.362950796799966,0.367431387334678,0.375139823686835,0.378696649914962,0.377675564194962,0.372363130215128,0.344207112195581,0.547605471586783
2018-11-29 14:00:00,333,840,0.474879167963841,0.459149099448198,0.412210963381436,0.36913511315393,0.375122680329526,0.378718588666808,0.377651465085067,0.372354141394838,0.344232196167396,0.547605471586783
2018-11-29 15:00:00,333,900,0.450196286930242,0.440423928271494,0.418892701942713,0.382477427340344,0.37591986247073,0.378769439228083,0.377637904535354,0.372350988020456,0.344257275633832,0.547605471586783
2018-11-29 16:00:00,333,960,0.439756297869197,0.431566660784277,0.415747681134119,0.3919958128227,0.378812063927545,0.37887647334516,0.377627991689513,0.372349099323572,0.344282354698018,0.547605471586783
2018-11-29 17:00:00,333,1020,0.433262952417423,0.425891560872661,0.412741994619019,0.39569517837561,0.382798329711859,0.379141341699897,0.377620910896513,0.37234780093374,0.344307434650654,0.547605471586783
2018-11-29 18:00:00,333,1080,0.42874847560424,0.421804917770597,0.410209839805406,0.39704644864236,0.386296116854615,0.37964852417305,0.377617203395066,0.372346894111811,0.344332516157329,0.547605471586783
2018-11-29 19:00:00,333,1140,0.425275322814917,0.418641335402052,0.408077670912359,0.397430338431008,0.388880335102618,0.38040084310347,0.377618236678971,0.372346176677134,0.344357599555962,0.547605471586783
2018-11-29 20:00:00,333,1200,0.42260830216434,0.416116005855398,0.406260468906709,0.397376409182701,0.390710572254006,0.381332937717271,0.377626289114628,0.372345609047382,0.344382684992826,0.547605471586783
2018-11-29 21:00:00,333,1260,0.419868809685414,0.413871231937434,0.404660421579556,0.397110881864281,0.391998101086072,0.382353439176228,0.377643391316349,0.372344808130258,0.344407772229683,0.547605471586783
2018-11-29 22:00:00,333,1320,0.415589055130007,0.411328049499024,0.403076892008961,0.396708545043158,0.392888376046686,0.383377960855411,0.377670659016232,0.372342897452047,0.344432859936532,0.547605471586783
2018-11-29 23:00:00,333,1380,0.410781261544579,0.408457797361984,0.401346008650595,0.39617034890877,0.393479803460389,0.384349439847252,0.377710106868131,0.372339926004219,0.344457946165008,0.547605471586783
2018-11-30,334,0,0.403918972190897,0.403230581059576,0.397764971082622,0.394732366507627,0.394005083540175,0.386024819308346,0.377833409851773,0.372333049574329,0.344508109923164,0.547605471586783
2018-11-30 01:00:00,334,60,0.397225098662539,0.400203950734377,0.395940282229762,0.393874064784688,0.393997182314426,0.386698054992635,0.377915237085278,0.372327511575725,0.344533184475768,0.547605471586783
2018-11-30 02:00:00,334,120,0.394793645065861,0.39746962958215,0.394042357880089,0.39295976141765,0.39387479335892,0.38726993739432,0.378012568877841,0.372322495329251,0.344558252273416,0.547605471586783
2018-11-30 03:00:00,334,180,0.392440525884979,0.395214675674287,0.392267837953837,0.391998907763807,0.393650048564219,0.387743768492478,0.37812311557426,0.372317317630138,0.344583313344205,0.547605471586783
2018-11-30 04:00:00,334,240,0.391566690178444,0.393418372671009,0.3906734657575,0.391042215744566,0.393350644618625,0.388129731172667,0.37824590544475,0.372312441019541,0.344608367591947,0.547605471586783
2018-11-30 05:00:00,334,300,0.390642630908914,0.391978234812812,0.389277641257436,0.390116688594549,0.392996071394963,0.388435413380882,0.378378514849541,0.372307542470313,0.344633414937056,0.547605471586783
2018-11-30 06:00:00,334,360,0.387460663870442,0.39041685337621,0.38800462226237,0.389226164970938,0.392596640576061,0.388665905851948,0.378517468243467,0.372301727960038,0.344658454205533,0.547605471586783
2018-11-30 07:00:00,334,420,0.386139372269159,0.388890982770887,0.386775301083845,0.388381969702256,0.392181150475722,0.388835695128103,0.378662222410143,0.372296088103674,0.344683484510049,0.547605471586783
2018-11-30 08:00:00,334,480,0.38976753368913,0.388219687733991,0.385701660742114,0.387599691212231,0.391776728039596,0.388961876604554,0.378813083804496,0.372292198588693,0.344708507183598,0.547605471586783
2018-11-30 09:00:00,334,540,0.39188262206075,0.388276460108232,0.384933201993546,0.386878026877753,0.39137278934448,0.38904667864259,0.378966059963963,0.37228868596397,0.344733523451533,0.547605471586783
2018-11-30 10:00:00,334,600,0.392116013688626,0.388368465257827,0.384422804355023,0.386240307300735,0.390972993263585,0.389094217905309,0.379118511601411,0.372284997281643,0.344758532958407,0.547605471586783
2018-11-30 11:00:00,334,660,0.392959602653362,0.388450091922272,0.384054326218851,0.385701689046032,0.390596032440106,0.38911344800372,0.379269728042721,0.372281728233116,0.344783535435466,0.547605471586783
2018-11-30 12:00:00,334,720,0.393343947869136,0.388542855283416,0.383779482511517,0.385245652894437,0.390246141180024,0.389109349873892,0.379417979491922,0.372278643011527,0.344808530815055,0.547605471586783
2018-11-30 13:00:00,334,780,0.392767532557817,0.388463023201209,0.383546481646753,0.384853353552905,0.389922353813827,0.389085921336061,0.379561660459273,0.372275446153242,0.344833518553419,0.547605471586783
2018-11-30 14:00:00,334,840,0.393255173507051,0.388385988738654,0.383321423090842,0.38451759607695,0.389631856979114,0.389050809935005,0.379700812795575,0.372272779366927,0.34485849844385,0.547605471586783
2018-11-30 15:00:00,334,900,0.393037846560953,0.388302121207959,0.383115764329543,0.384217442202821,0.389366486597962,0.389005886594297,0.379834093741816,0.372270213192372,0.344883470349857,0.547605471586783
2018-11-30 16:00:00,334,960,0.392920277571433,0.388169046627131,0.38291766513728,0.383947842822194,0.389124737362095,0.388954692212162,0.379961242432246,0.372267908719805,0.344908433938794,0.547605471586783
2018-11-30 17:00:00,334,1020,0.393000234873323,0.388054740929047,0.382725886322328,0.383703126533662,0.388904451818815,0.38889975564753,0.380082083090722,0.372265960301606,0.344933389069682,0.547605471586783
2018-11-30 18:00:00,334,1080,0.392999047260267,0.387960904797763,0.382549508272173,0.383478971247679,0.388702210933105,0.388842299016741,0.380196370682328,0.372264314091237,0.344958335610987,0.547605471586783
2018-11-30 19:00:00,334,1140,0.39264580505875,0.387811687970096,0.382378815734903,0.383269126901984,0.388513538546767,0.38878275453967,0.380303875391378,0.372262846306063,0.344983273268118,0.547605471586783
2018-11-30 20:00:00,334,1200,0.392269501626077,0.387600176213642,0.382197596339995,0.383071853460966,0.388337228150598,0.388722014297942,0.380404741664851,0.372261616753373,0.345008201701327,0.547605471586783
2018-11-30 21:00:00,334,1260,0.39195280250606,0.387362832974933,0.382001724521499,0.382882822757704,0.388171806421556,0.388660720718517,0.3804991662787,0.372260666675477,0.345033120651325,0.547605471586783
2018-11-30 22:00:00,334,1320,0.391808641276396,0.387143271236453,0.38179930609021,0.38269944704899,0.388015965732412,0.388599531648104,0.380587457037043,0.372260070162931,0.345058029958037,0.547605471586783
2018-11-30 23:00:00,334,1380,0.390764499145012,0.386808123017032,0.381582688433586,0.382514065642826,0.38786305470021,0.388536733662554,0.380669255144517,0.372259436408463,0.345082929162941,0.547605471586783
2018-12-01,335,0,0.388651137810775,0.385778224259649,0.381011316077501,0.382127854368063,0.387565042876444,0.388408105965884,0.380815083987458,0.372258519770955,0.34513269500296,0.547605471586783
2018-12-01 01:00:00,335,60,0.385857238354134,0.384917817655343,0.380620732176828,0.381904221054882,0.387407729425322,0.388338802881984,0.38087864469682,0.372257577965272,0.345157560048081,0.547605471586783
2018-12-01 02:00:00,335,120,0.381916470285815,0.383621933514698,0.38008955531627,0.381644079380322,0.387237635713753,0.388263973726598,0.380935800674009,0.37225599322241,0.345182411187609,0.547605471586783
2018-12-01 03:00:00,335,180,0.377928857753388,0.382016790823814,0.379389073606579,0.381336202295384,0.387053794308475,0.388184031482115,0.380987117800779,0.372253995861003,0.345207246933266,0.547605471586783
2018-12-01 04:00:00,335,240,0.37502299493275,0.380362686136863,0.378556140460548,0.380975370504657,0.38685604513776,0.388100200901422,0.381033434909508,0.372251996036343,0.345232066370577,0.547605471586783
2018-12-01 05:00:00,335,300,0.37257358104503,0.378798501524184,0.37765524014619,0.380560436870774,0.386639007331346,0.388011440393944,0.38107490569638,0.37224995319348,0.345256868880793,0.547605471586783
2018-12-01 06:00:00,335,360,0.367780466009689,0.377117981551449,0.376707042857831,0.380087035921245,0.386389677218581,0.38791247858539,0.381110400089227,0.37224700490112,0.345281653047642,0.547605471586783
2018-12-01 07:00:00,335,420,0.369387062032723,0.375737299978482,0.375759810559958,0.379602798151624,0.386136937324851,0.387813468861324,0.381143733741525,0.372245566946934,0.345306419038447,0.547605471586783
2018-12-01 08:00:00,335,480,0.371628314308937,0.375004917139027,0.374900609050787,0.3791041198432,0.385870816774515,0.387709917683965,0.381173767311426,0.372244748055634,0.345331168044352,0.547605471586783
2018-12-01 09:00:00,335,540,0.374892091303222,0.374856709493681,0.374214832803201,0.378615822728785,0.385596786231382,0.387602315614022,0.381200981199316,0.372244760732465,0.345355900792002,0.547605471586783
2018-12-01 10:00:00,335,600,0.376837991348854,0.375084412666107,0.373725269844001,0.378152238534022,0.385313268479104,0.387487750569598,0.381224612197005,0.372245012474422,0.345380617638427,0.547605471586783
2018-12-01 11:00:00,335,660,0.377960919106261,0.375407674378469,0.373406135905013,0.377731142682459,0.385026973775219,0.387366133984205,0.381244664537742,0.372245446532246,0.345405318456115,0.547605471586783
2018-12-01 12:00:00,335,720,0.378589446540713,0.375699358877485,0.373203386071253,0.37736052103381,0.384745028943701,0.387238123339509,0.381261174471623,0.372246039228341,0.345430003069618,0.547605471586783
2018-12-01 13:00:00,335,780,0.379700233130127,0.376005217059649,0.373077826995564,0.377043692574647,0.384476465331428,0.387106241660767,0.381274611215759,0.372247054770796,0.345454671546334,0.547605471586783
2018-12-01 14:00:00,335,840,0.427768341610184,0.411320684634898,0.382591914407879,0.377210853096949,0.384276214261614,0.386988882345456,0.381290425523747,0.372252009258905,0.345479326847495,0.547605471586783
2018-12-01 15:00:00,335,900,0.417003176646893,0.406925221540382,0.388865591366448,0.378956560233476,0.384247175505794,0.386881026177941,0.381305644308467,0.372258739961317,0.345503974242753,0.547605471586783
2018-12-01 16:00:00,335,960,0.411725044084938,0.403722312811679,0.390215381416136,0.381149272833001,0.384536669991765,0.386788640293223,0.381318395340209,0.372265877506443,0.345528614528337,0.547605471586783
2018-12-01 17:00:00,335,1020,0.408865354120052,0.401503671615484,0.390243856286014,0.382820963712166,0.3850868218753,0.386732618688398,0.381329197751734,0.372273580224811,0.345553248063967,0.547605471586783
2018-12-01 18:00:00,335,1080,0.406344515859998,0.399773116923728,0.389898616505857,0.383900956454379,0.385727524946919,0.386726363170316,0.381337830723127,0.372281388051631,0.345577874946227,0.547605471586783
2018-12-01 19:00:00,335,1140,0.404941955317152,0.39844571059439,0.389432411614195,0.384561761313481,0.386342633083128,0.386774510596328,0.381345453829285,0.372289613579868,0.345602495235883,0.547605471586783
2018-12-01 20:00:00,335,1200,0.403414380523531,0.397334597444023,0.388949785670493,0.38494567933858,0.386874435159681,0.386868097794593,0.381352394563037,0.372297907482127,0.345627108934558,0.547605471586783
2018-12-01 21:00:00,335,1260,0.40214778256148,0.396347171119587,0.388462464648456,0.385152116157447,0.387311259446497,0.386994716059506,0.381359640650939,0.37230632517656,0.345651715852775,0.547605471586783
2018-12-01 22:00:00,335,1320,0.400181105712112,0.395296875342805,0.387953498583331,0.385232986979152,0.387653893750822,0.387139211700199,0.381367453415391,0.372314476602664,0.345676315508228,0.547605471586783
2018-12-01 23:00:00,335,1380,0.397087451514481,0.393944584516488,0.38735252904309,0.385210842053874,0.387908187283207,0.387288112377417,0.381375943770015,0.372321971338036,0.34570090678805,0.547605471586783
2018-12-02,336,0,0.391870727620107,0.390962012567386,0.385817185511104,0.384897974566561,0.388199967250987,0.387571596783216,0.381398736082419,0.372336230463914,0.345750060776711,0.547605471586783
2018-12-02 01:00:00,336,60,0.387541884273331,0.38912391080017,0.384894353261006,0.384606710021201,0.388237891381519,0.387691089029715,0.381412261797794,0.372342168728077,0.345774621185023,0.547605471586783
2018-12-02 02:00:00,336,120,0.382663685535192,0.386983240893719,0.383824307646885,0.384229025045675,0.388208903028985,0.38779025551237,0.381427097700782,0.372347247339995,0.345799168335138,0.547605471586783
2018-12-02 03:00:00,336,180,0.378607284562162,0.384772091712149,0.382630591633945,0.383770442887109,0.388121146257238,0.387868703331388,0.381443707933069,0.372351901724842,0.345823700999478,0.547605471586783
2018-12-02 04:00:00,336,240,0.374883333409781,0.382631977416324,0.381374854895632,0.383237295151222,0.387976641206007,0.387924755770307,0.381461764991474,0.372356114919433,0.345848218286332,0.547605471586783
2018-12-02 05:00:00,336,300,0.371612828306612,0.380605063992178,0.380106279190626,0.382645895568726,0.387779784387812,0.387957609371011,0.381480977094279,0.372359956727292,0.345872719372163,0.547605471586783
2018-12-02 06:00:00,336,360,0.37083020580303,0.378890074914959,0.378878622947223,0.382024489606761,0.387544346657415,0.387970001179404,0.381501940859319,0.372364121446282,0.345897204137815,0.547605471586783
2018-12-02 07:00:00,336,420,0.372828005744701,0.377757669026932,0.377769285455741,0.381398694033681,0.387282177001077,0.387964268204436,0.381524849135391,0.372369044831692,0.345921673397855,0.547605471586783
2018-12-02 08:00:00,336,480,0.374881634520276,0.377198018255825,0.376842638312875,0.380784062641853,0.386995450594129,0.387939019558282,0.381548504659743,0.37237425365967,0.345946127862973,0.547605471586783
2018-12-02 09:00:00,336,540,0.377432120965468,0.377093775686954,0.376127084895081,0.380206788008416,0.386695423273372,0.387896166346692,0.381572641192409,0.372379902173788,0.345970568026051,0.547605471586783
2018-12-02 10:00:00,336,600,0.378593072965835,0.377217710470399,0.37560701842806,0.379676385127884,0.386385568685704,0.38783491117179,0.381595945895713,0.37238544752111,0.345994993997388,0.547605471586783
2018-12-02 11:00:00,336,660,0.380355528353179,0.377478701102639,0.375248496755249,0.37921010837898,0.386080784599804,0.38775954969542,0.381618635132758,0.372391346661554,0.34601940589617,0.547605471586783
2018-12-02 12:00:00,336,720,0.381499143641138,0.377839543293127,0.375019448852804,0.378805335994526,0.385785154391947,0.387671411246583,0.381639856669043,0.372397313988145,0.346043803927568,0.547605471586783
2018-12-02 13:00:00,336,780,0.382226147348905,0.378187492928198,0.374887885521181,0.378459858628863,0.38550373772192,0.387573032503982,0.381659181318284,0.372403313487146,0.346068188049925,0.547605471586783
2018-12-02 14:00:00,336,840,0.428783917830467,0.412845992678982,0.384772912487945,0.378659909995365,0.385294258960314,0.387484176843475,0.381681757873559,0.372412919932294,0.34609256096512,0.547605471586783
2018-12-02 15:00:00,336,900,0.418225118890962,0.408343802421367,0.390749837756117,0.380539828869292,0.385281294715421,0.387401709464141,0.381704445675202,0.372424077180007,0.346116927743449,0.547605471586783
2018-12-02 16:00:00,336,960,0.413138355346221,0.405155169071202,0.391904800276024,0.382773815484497,0.385617973965765,0.387334928595245,0.381725280798682,0.372435528132036,0.346141289207337,0.547605471586783
2018-12-02 17:00:00,336,1020,0.410074721354374,0.402896416030788,0.391828133274349,0.384404738165503,0.386215297653802,0.387306675127946,0.381744314051292,0.37244724898854,0.346165645623244,0.547605471586783
2018-12-02 18:00:00,336,1080,0.408021993902863,0.401225899736958,0.391419137317088,0.385426270151486,0.386889220664254,0.387332764021199,0.38176182512472,0.37245918967738,0.346189997217696,0.547605471586783
2018-12-02 19:00:00,336,1140,0.406305136809317,0.39989253974719,0.390923040014988,0.386029570601513,0.387516743156808,0.387414042763833,0.381778196922683,0.372471185252636,0.346214344039529,0.547605471586783
