"dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS"
2019-08-19 03:00:00,231,180,25.0621847917469,25.4965639502607,47.2708136752801,46.0650015920078,2.00879111735275,2.26006140445361,0,0,90.6548864760712,34.3274690099622,609.848229743747,20.8338377880038,0,0,0,0,0.2178
2019-08-19 04:00:00,231,240,25.7545857750267,26.2148396687617,46.8916502516607,45.6319082621672,2.20387930777529,2.47955226431949,0,0,90.1770646110561,40.8920806615356,559.705637782962,21.5478432044745,0,0,0,0,0.2178
2019-08-19 05:00:00,231,300,25.4730222235287,25.9076215388387,49.5207503200457,48.2608054405482,2.34013638565687,2.6328531028903,0,0,89.4308976598644,51.0212140817246,457.561167413557,21.2737877551154,0,0,0,0,0.2178
2019-08-19 06:00:00,231,360,24.973040775835,25.3943913321256,53.0748469368128,51.7601380235944,1.81231284313292,2.03900658170874,0,0,88.7293032177642,63.0159267338703,307.243452037088,20.7987566764005,0,0,0,0,0.2178
2019-08-19 07:00:00,231,420,21.9707923619886,22.2531854072475,62.5714091976129,61.503756180212,1.73218915093723,1.94886059154106,0,0,87.4864295248123,75.9941923326693,128.537319918743,17.7017634794485,0,0,0,0,0.2178
2019-08-19 08:00:00,231,480,22.1262298260736,22.4491756138262,65.8419195745246,64.5604242677909,1.36661162418024,1.53755468152294,0,0,87.1329052377365,89.5248163783196,0.861770622345228,17.9383191968976,0,0,0,0,0.2178
2019-08-19 09:00:00,231,540,22.2635266235165,22.5651851039821,68.6232304649078,67.3760374461625,1.41548442585486,1.59254075341373,0,0,86.8627443410218,90,0,18.08882822641,0,0,0,0,0.2178
2019-08-19 10:00:00,231,600,18.9616466378754,19.0768267236912,81.0057008848237,80.4254282976902,1.14437074048615,1.28751472495912,0,0,83.9640460700554,90,0,14.649010316836,0,0,0,0,0.2178
2019-08-19 11:00:00,231,660,18.9315456426561,19.0664004270296,80.8960309197975,80.2178675851158,1.31118980210658,1.47520040289678,0,0,84.5209010584483,90,0,14.6619821077545,0,0,0,0,0.2178
2019-08-19 12:00:00,231,720,18.9715939413666,19.1110906942409,80.7391208463568,80.0393047544669,1.40044324889731,1.57561814596806,0,0,85.0270049296988,90,0,14.7406136754578,0,0,0,0,0.2178
2019-08-19 13:00:00,231,780,16.9886839635957,17.0439809510353,84.4764922174024,84.1808660006563,1.37908935523393,1.55159319360416,0,0,83.7068403743507,90,0,12.6719506385919,0,0,0,0,0.2178
2019-08-19 14:00:00,231,840,17.6597102326158,17.7728500080628,81.7699156289489,81.1886728493144,1.2398946075666,1.39498722587161,0,0,85.3786491646671,90,0,13.3405014926005,0,0,0,0,0.2178
2019-08-19 15:00:00,231,900,17.6348158330532,17.7521113112543,80.9478562324463,80.3512945075129,1.01195504267616,1.13853576672949,0,0,86.0718539043564,90,0,13.3031907306983,0,0,0,0,0.2178
2019-08-19 16:00:00,231,960,16.1283430161103,16.1754164856347,82.8632358727043,82.614644302733,0.977193168966907,1.09942569279591,0,0,85.7166549615859,90,0,11.6807938256113,0,0,0,0,0.2178
2019-08-19 17:00:00,231,1020,15.9965112002522,16.0507026853727,84.5426751485535,84.2504672031834,0.75463612496428,0.849030028909028,0,0,85.5297414876868,90,0,11.565538124186,0,0,0,0,0.2178
2019-08-19 18:00:00,231,1080,15.7616438229911,15.800262147556,86.2381784853343,86.0252576089046,0.802319442551365,0.902677829710185,0,0,85.2381948166483,90,0,11.3877560242883,0,0,0,0,0.2178
2019-08-19 19:00:00,231,1140,15.1206910320295,15.1327179396888,87.6021603605957,87.5343975956725,1.10166487785339,1.2394669856763,0,0,84.8727014748102,90,0,10.6431488197784,0,0,0,0,0.2178
2019-08-19 20:00:00,231,1200,15.2893130293049,15.3411768294797,86.6872909398617,86.3989248967411,1.07948185057707,1.21450918725313,0,0,85.7839895608021,90,0,10.8480857998518,0,0,0,0,0.2178
2019-08-19 21:00:00,231,1260,15.158978508392,15.1760762419584,88.3910383482289,88.2938846882603,0.674213077211471,0.758547238197475,0,0,85.3913887840867,85.9993415777602,14.9029137279498,10.6937544518517,0,0,0,0,0.2178
2019-08-19 22:00:00,231,1320,21.1102994985593,21.4674302533768,68.1077411823089,66.6321780797343,1.12137928274716,1.26164737328718,0,0,89.7924152799678,72.5841138042784,186.211137220933,16.9539793318759,0,0,0,0,0.2178
2019-08-19 23:00:00,231,1380,21.4107072531176,21.7085304528707,60.8225055510791,59.7238866137453,1.56018713614255,1.75534364905378,0,0,90.0331674059211,59.80565626162,313.292418892987,17.1251192605824,0,0,0,0,0.2178
2019-08-20,232,0,21.5128023763384,21.7897215134087,52.5952395367101,51.7119623449366,2.33838952895812,2.63088774005599,0,0,89.4750222951395,47.9447150117132,459.842467089257,17.1029288676611,0,0,0,0,0.2178
2019-08-20 01:00:00,232,60,24.3157059219668,24.7732783900996,43.925978227636,42.7399409035319,2.69865172389131,3.03621344824871,0,0,88.7902900139463,38.4928951454389,555.086860450312,20.0957307765849,0,0,0,0,0.2178
2019-08-20 02:00:00,232,120,25.5098359683929,26.0156064091616,39.3781083045844,38.2152249378866,2.9536460780348,3.32310385371443,0,0,86.8946375525713,33.1995348333978,614.556296639269,21.4145201159161,0,0,0,0,0.2178
2019-08-20 03:00:00,232,180,25.4020853440234,25.8930067660747,39.0354218472871,37.9150468682612,3.11422846542247,3.5037727410043,0,0,82.7707931043783,34.0640624379851,620.953326869909,21.3669532381625,0,0,0,0,0.2178
2019-08-20 04:00:00,232,240,25.2544006828214,25.7093503777954,40.1056873688076,39.0364784803326,3.23215340654093,3.63644836155141,0,0,74.7032513331966,40.695642841475,560.583789256819,21.2300818851953,0,0,0,0,0.2178
2019-08-20 05:00:00,232,300,25.0020848987602,25.4482630256336,40.7521670991927,39.6843384950986,3.3374716339917,3.75494035357128,0,0,62.5240809135359,50.8855841869673,454.409966701689,21.0378677232546,0,0,0,0,0.2178
2019-08-20 06:00:00,232,360,24.6543048660145,25.057996294931,43.0836070255575,42.0580582573372,3.32399312416975,3.73977587998565,0,0,47.6517965345553,62.9254540755998,314.076510269484,20.560267906471,0,0,0,0,0.2178
2019-08-20 07:00:00,232,420,21.6512792431408,21.8981300132279,53.1621784655276,52.366341916001,3.25132968833717,3.65802331476293,0,0,31.6318631610868,75.9366809695899,130.49612716132,17.5529808821778,0,0,0,0,0.2178
2019-08-20 08:00:00,232,480,21.5585017712346,21.7720121017905,56.9936378623534,56.2543111475111,2.92020431535585,3.28547901732667,0,0,25.5183608008238,89.4921788620692,0.994417238840323,17.8204511438337,0,0,0,0,0.2178
2019-08-20 09:00:00,232,540,21.4747801155911,21.6532363596838,61.8714356095881,61.1993662886903,2.82152874583077,3.17446058224916,0,0,20.9329855336637,90,0,17.6933989746855,0,0,0,0,0.2178
2019-08-20 10:00:00,232,600,19.4877108745705,19.5672971370117,73.6589311595611,73.2953694485505,2.39290567124988,2.69222305165159,0,0,6.4852100072216,90,0,15.6646093797192,0,0,0,0,0.2178
2019-08-20 11:00:00,232,660,19.501146146494,19.5605496393031,75.2837011527464,75.0061847815829,2.26709631299508,2.55067678909869,0,0,13.2971422807118,90,0,15.1832995421513,0,0,0,0,0.2178
2019-08-20 12:00:00,232,720,19.4864107580079,19.5645909495672,76.3645894302229,75.9943104540012,2.02964225566247,2.28352071414771,0,0,19.4016796669446,90,0,15.2041606890597,0,0,0,0,0.2178
2019-08-20 13:00:00,232,780,17.9926934447695,18.0247291225039,81.3730831298409,81.2092561501233,1.93351550243089,2.17536991487475,0,0,13.0077116913462,90,0,13.6469598197946,0,0,0,0,0.2178
2019-08-20 14:00:00,232,840,18.1764708332435,18.2202026840161,82.008125208987,81.7831544270694,1.94421332527347,2.18740587835016,0,0,91.9403282412104,90,0,13.8437458016584,0,0,0,0,0.2178
2019-08-20 15:00:00,232,900,18.2132408061492,18.3190744380726,83.5495203652016,82.996215621309,1.95464707836809,2.19914474082772,0,0,91.8308226043026,90,0,13.95985481371,0,0,0,0,0.2178
2019-08-20 16:00:00,232,960,17.7293846816379,17.8071913072102,86.7595717476494,86.3351569536982,2.02504312760596,2.27834630266965,0,0,91.6775921715682,90,0,13.5245542775708,0,0,0,0,0.2178
2019-08-20 17:00:00,232,1020,17.8098549217793,17.8876473514362,87.7154952851754,87.2867503482509,2.22031617007287,2.49804513685769,0,0,91.5729163063019,90,0,13.7005491695887,0,0,0,0,0.2178
2019-08-20 18:00:00,232,1080,17.7592503104341,17.8325948081761,87.9013663223519,87.4960561599403,2.45526326412861,2.76238066421888,0,0,91.5007012562325,90,0,13.7375598204546,0,0,0,0,0.2178
2019-08-20 19:00:00,232,1140,17.2135792372723,17.2718446809596,89.1352927852932,88.8072277742952,2.59885505323834,2.92393367874585,0,0,91.3647397640702,90,0,13.1814375991901,0,0,0,0,0.2178
2019-08-20 20:00:00,232,1200,17.2333289405333,17.2931460850293,89.0698200428756,88.7333358113917,2.6667545980271,3.00032646007161,0,0,91.3103908215919,90,0,13.1022022789915,0,0,0,0,0.2178
2019-08-20 21:00:00,232,1260,17.1656435739614,17.2206238839678,88.2387323094355,87.9321279227712,2.74006207898776,3.08280363101571,0,0,91.3068696243562,85.8520095220883,12.1154752944404,13.0056687918943,0,0,0,0,0.2178
2019-08-20 22:00:00,232,1320,20.572830598744,20.7980704799237,68.3743707272246,67.4319822128018,3.50330697126273,3.94151925768089,0,0,91.7662657908894,72.4139080750574,161.555554290038,16.5577400829804,0,0,0,0,0.2178
2019-08-20 23:00:00,232,1380,20.4615550914947,20.6694915160459,68.6475446559936,67.772808069116,3.90549981653635,4.3940205251836,0,0,91.6978916134818,59.6063711101358,281.593965063755,16.4602615796068,0,0,0,0,0.2178
2019-08-21,233,0,20.7941710997196,21.0210051535048,65.2653667504355,64.3610466289159,3.68422446468022,4.14506687432019,0,0,91.5942701458993,47.7043896821691,397.768141802852,16.7423393823834,0,0,0,0,0.2178
2019-08-21 01:00:00,233,60,22.0844287872382,22.3800818119702,58.0775627436698,57.0414228310384,3.46845672524446,3.90230975735942,0,0,91.5817068885794,38.2116491778825,479.064477985357,17.9729601416846,0,0,0,0,0.2178
2019-08-21 02:00:00,233,120,22.714083906954,23.0633480968509,50.7492560505797,49.686726392654,3.25305624611177,3.6599658395756,0,0,91.5128328051823,32.8977750032285,557.412340111291,18.5323591258198,0,0,0,0,0.2178
2019-08-21 03:00:00,233,180,22.7762511631083,23.140334701756,48.6448558583514,47.5842059597724,3.07976020412777,3.46499300608918,0,0,91.3401702723909,33.797233242923,590.379125010421,18.6723231343988,0,0,0,0,0.2178
2019-08-21 04:00:00,233,240,23.1065821588094,23.4930881181727,46.7958501698049,45.7162043742207,2.9898253389284,3.36380860916708,0,0,91.0964506304936,40.4978582377954,551.888200567068,19.0807898193388,0,0,0,0,0.2178
2019-08-21 05:00:00,233,300,23.0697271419727,23.4529472889712,47.1074524205418,46.0294366091324,3.00203405444129,3.37754445581149,0,0,90.7084751821325,50.7498218800919,466.252742835412,19.0605372729836,0,0,0,0,0.2178
2019-08-21 06:00:00,233,360,22.9230628163784,23.2966833729243,48.135135177785,47.0596521808871,2.98022630760534,3.35300887990405,0,0,90.1526386598164,62.8354250138891,313.890496545971,19.0169686378968,0,0,0,0,0.2178
2019-08-21 07:00:00,233,420,20.28900611994,20.5763638770076,57.3181566906195,56.3102567444203,2.92828194292841,3.29456703755863,0,0,89.2672073377423,75.8798671702558,131.904534279964,16.391943743631,0,0,0,0,0.2178
2019-08-21 08:00:00,233,480,20.2783584307531,20.5827460844954,60.0811494776135,58.9626210198253,2.44518226101282,2.75103867556542,0,0,88.8299992142447,89.4603179694953,1.1224952018149,16.4301136033937,0,0,0,0,0.2178
2019-08-21 09:00:00,233,540,20.4141057284367,20.7111639328394,62.6324294125681,61.4953737455246,2.2059234951809,2.48185214956837,0,0,88.4743719422228,90,0,16.6177579931873,0,0,0,0,0.2178
2019-08-21 10:00:00,233,600,17.7700720725966,17.9426753158139,71.6128317807712,70.8385402738371,1.85766409797529,2.09003061294194,0,0,87.3662914885889,90,0,13.8860127091733,0,0,0,0,0.2178
2019-08-21 11:00:00,233,660,18.0106639671306,18.2054055870325,71.7445824490672,70.8716810227466,1.65772167955429,1.86507833239724,0,0,87.5039466485831,90,0,14.0175610805672,0,0,0,0,0.2178
2019-08-21 12:00:00,233,720,17.8711327440182,18.054999901085,74.2942545717347,73.4395583187439,1.32639098648246,1.4923030323405,0,0,87.3602867157412,90,0,13.7167156728216,0,0,0,0,0.2178
2019-08-21 13:00:00,233,780,16.3841276418395,16.4755988833031,82.181246206593,81.7038827974969,1.31563305989241,1.4801994470209,0,0,85.7626490765035,90,0,12.170082035241,0,0,0,0,0.2178
2019-08-21 14:00:00,233,840,16.6166561727343,16.7176444912244,83.7595029121655,83.2235054565236,1.23956423374255,1.39461552713084,0,0,91.9335989055197,90,0,12.4388234070432,0,0,0,0,0.2178
2019-08-21 15:00:00,233,900,16.9314554277759,17.0358142583374,84.8097604688424,84.2503684285761,1.08121627689109,1.21646056484402,0,0,91.8342718578736,90,0,12.7862324483848,0,0,0,0,0.2178
2019-08-21 16:00:00,233,960,16.0788183968553,16.1222303542245,88.6054696991561,88.3602003770901,0.966142592293567,1.08699285116264,0,0,91.6582942901175,90,0,11.847887800322,0,0,0,0,0.2178
2019-08-21 17:00:00,233,1020,16.3204249327372,16.3812801583478,89.3541101606482,89.0082543276256,1.00628124902066,1.13215226475815,0,0,91.5628626016991,90,0,11.9723069798795,0,0,0,0,0.2178
2019-08-21 18:00:00,233,1080,16.2860368514783,16.3379534685628,89.2125262328796,88.9177650414939,1.13187797755731,1.27345930073579,0,0,91.5157308683307,90,0,11.9368781855804,0,0,0,0,0.2178
2019-08-21 19:00:00,233,1140,15.438378489796,15.4538969070294,91.0920241970484,91.0013438275838,1.17629633979789,1.32343374819415,0,0,91.3256274347147,90,0,11.0438538812364,0,0,0,0,0.2178
2019-08-21 20:00:00,233,1200,15.1653183887796,15.1836364168731,91.7082863759235,91.6003024869822,1.29832141789725,1.46072237268351,0,0,91.208377132874,90,0,10.7737254226775,0,0,0,0,0.2178
2019-08-21 21:00:00,233,1260,15.1976747427043,15.2149870737633,91.7119377830336,91.609900566998,1.42167328694828,1.59950375020017,0,0,91.153209060098,85.7010651349266,14.9636029390004,10.8266140142405,0,0,0,0,0.2178
2019-08-21 22:00:00,233,1320,20.4430766316351,20.7695119681949,69.4426249910595,68.058971999715,1.58229792424004,1.78022017223705,0,0,91.8459072385008,72.2400091378146,183.310027345506,16.3237132138469,0,0,0,0,0.2178
2019-08-21 23:00:00,233,1380,20.3280486157716,20.5675184763965,67.1251868730763,66.1402041668799,2.37183964442221,2.66852197403972,0,0,91.8275805679897,59.4031673391402,311.389554533902,16.1555813556429,0,0,0,0,0.2178
2019-08-22,234,0,20.5060060572399,20.7449285142489,63.0055816583591,62.0844021644933,2.66128729651258,2.99417527937753,0,0,91.7779323342751,47.4598229394243,448.253950997059,16.2532557286457,0,0,0,0,0.2178
2019-08-22 01:00:00,234,60,22.664981397009,23.0344784996441,49.9494106077047,48.8433934635734,2.70348248232164,3.04164846366087,0,0,91.8020043542855,37.9255218313497,562.9331531519,18.5345354026065,0,0,0,0,0.2178
2019-08-22 02:00:00,234,120,23.9515569527767,24.4117274823534,41.5629133125799,40.4313107665559,2.68741068051438,3.02356631532257,0,0,91.7565271083577,32.5910314921959,609.054492191298,19.9008783574077,0,0,0,0,0.2178
2019-08-22 03:00:00,234,180,23.7739777029123,24.2412962545647,39.9811101288052,38.8744525419673,2.65267073046891,2.98448090738136,0,0,91.645334475855,33.5271065469452,610.967455947718,19.895315161222,0,0,0,0,0.2178
2019-08-22 04:00:00,234,240,24.5178912463865,25.0456812100483,35.6802291469933,34.5732865279229,2.62413529215485,2.95237610452971,0,0,91.5035447411475,40.2988539092882,584.306860782652,20.8279611958271,0,0,0,0,0.2178
2019-08-22 05:00:00,234,300,24.2408581075685,24.7704604226084,35.9697946460423,34.8477749296252,2.57745665802206,2.89985865833791,0,0,91.2689172158664,50.6140182092786,474.541441492543,20.4394744362337,0,0,0,0,0.2178
2019-08-22 06:00:00,234,360,24.0368877802738,24.5848039584343,35.8551183421119,34.6969381941009,2.52013028517564,2.83536159758913,0,0,90.9734226687274,62.7458913836047,324.706245930573,19.908543328074,0,0,0,0,0.2178
2019-08-22 07:00:00,234,420,20.8418575103028,21.2697946952232,42.8400318333688,41.7283148148368,1.8378142597003,2.06769785122151,0,0,90.6346959002584,75.8237693444402,135.985111377048,16.4538637344193,0,0,0,0,0.2178
2019-08-22 08:00:00,234,480,20.7630749584069,21.2499604559515,45.5787024866828,44.2349071862112,1.54502758608114,1.73828786176623,0,0,90.4942405663828,89.4292233800818,1.28509413411538,16.4408980227804,0,0,0,0,0.2178
2019-08-22 09:00:00,234,540,20.5548945055069,20.9927717915143,48.639067939507,47.3451650545646,1.23138899123991,1.38541768177367,0,0,90.3806340178145,90,0,16.2927466660341,0,0,0,0,0.2178
2019-08-22 10:00:00,234,600,16.3755804177645,16.5838865522712,63.0232860892828,62.1930271345927,0.907760895592778,1.02130846103359,0,0,89.8405360172407,90,0,12.1283681864833,0,0,0,0,0.2178
2019-08-22 11:00:00,234,660,16.0780913836131,16.2719243556589,64.7857849143269,63.9893575431354,0.712266112488741,0.801360149709055,0,0,89.9081266962907,90,0,11.7442208503813,0,0,0,0,0.2178
2019-08-22 12:00:00,234,720,16.414326387521,16.660953223636,63.8146328906096,62.8209505285298,0.822793483124195,0.925712872274914,0,0,90.1064836422281,90,0,12.0921866790626,0,0,0,0,0.2178
2019-08-22 13:00:00,234,780,14.673378922552,14.791898759423,71.2967767247573,70.7534816447251,0.788187635905881,0.8867783414564,0,0,89.7475959687563,90,0,10.1806999299056,0,0,0,0,0.2178
2019-08-22 14:00:00,234,840,14.8697617277309,15.0077973247695,72.6508627351812,72.0075336260746,0.820302019815362,0.922909763471683,0,0,89.7968858375217,90,0,10.3797598315746,0,0,0,0,0.2178
2019-08-22 15:00:00,234,900,14.6056933257625,14.7204355357108,74.9867725880346,74.4332029755004,0.738951906384177,0.831383944771311,0,0,89.7581717740789,90,0,10.1076781131515,0,0,0,0,0.2178
2019-08-22 16:00:00,234,960,12.6703696250308,12.6596964242347,81.9910504816465,82.0484792695507,0.740009427394521,0.832573746139523,0,0,89.043384295695,90,0,8.06006972332352,0,0,0,0,0.2178
2019-08-22 17:00:00,234,1020,11.7955237324084,11.7189777997003,85.1457358833997,85.5774778049869,0.369721839896066,0.415968615907587,0,0,88.7061666042716,90,0,7.12340535623855,0,0,0,0,0.2178
2019-08-22 18:00:00,234,1080,11.5581787794421,11.4569522931853,87.4290287962827,88.0169338718206,0.431690750443862,0.485688927688773,0,0,88.3862684068203,90,0,6.87347548531648,0,0,0,0,0.2178
2019-08-22 19:00:00,234,1140,11.0766890285026,10.9372179653641,88.8029613612607,89.6300566836721,0.289637158148713,0.325866515822802,0,0,88.2540595926596,90,0,6.35240614831116,0,0,0,0,0.2178
2019-08-22 20:00:00,234,1200,10.8849615549886,10.7099670766023,92.0883670231483,93.1675993481979,0.259584410636753,0.292054610661115,0,0,87.0601666338406,90,0,6.14518399512338,0,0,0,0,0.2178
2019-08-22 21:00:00,234,1260,10.9697786880408,10.8205606449609,92.1282559381243,93.0474077969772,0.449308582414012,0.505510491873285,0,0,87.3187016053798,85.5465823021656,17.4236108287537,6.25781568257429,0,0,0,0,0.2178
2019-08-22 22:00:00,234,1320,18.7035312425788,19.1144969412139,64.1308552440708,62.5053794305659,0.344799890833714,0.387929296780265,0,0,91.1363746818729,72.0625082871359,202.018511193061,14.4932640494009,0,0,0,0,0.2178
2019-08-22 23:00:00,234,1380,20.1931389622538,20.6198549071704,44.8008441476913,43.6357721025255,0.374109143654769,0.420904706976988,0,0,91.480862593804,59.1961516955534,339.958214289933,15.7868085310051,0,0,0,0,0.2178
2019-08-23,235,0,20.6867108550551,21.0444593644211,37.2210569603259,36.4106679803069,1.3343887030953,1.50130114592448,0,0,91.3778649158876,47.2111343268445,493.477991530505,16.0990116427578,0,0,0,0,0.2178
2019-08-23 01:00:00,235,60,24.4778259823674,25.1057516519695,28.4208874252457,27.3750625168923,2.42603520572411,2.72949660466858,0,0,91.0833881971983,37.6346240624752,591.261330712823,20.0559864522107,0,0,0,0,0.2178
2019-08-23 02:00:00,235,120,25.1340704994302,25.7839561888757,25.6883688302353,24.7155305422237,2.84101836958551,3.19638807189947,0,0,90.302493737136,32.279402261662,651.843177310068,20.6796804184513,0,0,0,0,0.2178
2019-08-23 03:00:00,235,180,24.83909887451,25.4578918570554,27.0291780473033,26.0513759358276,3.09421714410024,3.4812582970774,0,0,88.5526688402047,33.253809781573,654.917623205851,20.3884059387979,0,0,0,0,0.2178
2019-08-23 04:00:00,235,240,24.6101477444063,25.1958590578602,29.2757560163595,28.2704755377114,3.19878487063637,3.59890591153281,0,0,84.9446172556224,40.0987575048099,599.218089072898,20.184950679887,0,0,0,0,0.2178
2019-08-23 05:00:00,235,300,24.3628342474895,24.921424033996,30.1249857078473,29.1357185753232,3.18175056948712,3.5797408693108,0,0,78.0003503543859,50.4782628518377,490.773806160145,19.9097773849582,0,0,0,0,0.2178
2019-08-23 06:00:00,235,360,24.0992572126319,24.6496739135729,31.7204707021463,30.6917384358743,3.08478305031208,3.47064413661421,0,0,67.3390859928545,62.6569027046098,330.763159880228,19.6689248584568,0,0,0,0,0.2178
2019-08-23 07:00:00,235,420,21.2594813104931,21.6622904311441,40.4222333537028,39.4371349617968,2.92475232974273,3.29059592156519,0,0,54.0784712139624,75.76840322192,137.499780202583,16.7848062488589,0,0,0,0,0.2178
2019-08-23 08:00:00,235,480,21.5156221988904,21.9084166929994,44.3718275506772,43.3190509362882,2.46689471835962,2.77546704266714,0,0,45.8579986300438,89.398881975811,1.42785542789549,17.1065127832852,0,0,0,0,0.2178
2019-08-23 09:00:00,235,540,21.5141325716463,21.862819794907,49.2273351804851,48.1889297830611,2.2578352516365,2.54025730488253,0,0,39.4437740725481,90,0,17.1278866967082,0,0,0,0,0.2178
2019-08-23 10:00:00,235,600,17.563277735581,17.6962296058008,67.6497750526827,67.0846688669037,2.29532397520991,2.58243531757812,0,0,19.8300168339644,90,0,13.102236352008,0,0,0,0,0.2178
2019-08-23 11:00:00,235,660,17.649142149397,17.7588740212952,69.2532873012444,68.7757471919633,2.13091256768698,2.39745845593003,0,0,24.3083678859558,90,0,13.173325224307,0,0,0,0,0.2178
2019-08-23 12:00:00,235,720,17.6665665456944,17.7845988722635,71.3257263034829,70.796918771398,1.96824998967896,2.21444917670277,0,0,27.3161885784142,90,0,13.2400455568637,0,0,0,0,0.2178
2019-08-23 13:00:00,235,780,16.6404695174096,16.7178216127088,76.1743866465948,75.8007719911353,1.76471966764336,1.98546019845856,0,0,24.2566813156646,90,0,12.204847382285,0,0,0,0,0.2178
2019-08-23 14:00:00,235,840,16.753092977066,16.8371524641851,76.3434465161075,75.9369877747847,1.73568328887657,1.95279179485549,0,0,31.4447503280328,90,0,12.3746108787375,0,0,0,0,0.2178
2019-08-23 15:00:00,235,900,17.1569170675029,17.2645467410049,76.5692781254393,76.0493827840801,1.74696346802953,1.96548295886886,0,0,37.2109719271255,90,0,12.8562333274208,0,0,0,0,0.2178
2019-08-23 16:00:00,235,960,15.2291330047721,15.2575032307567,82.2913809473118,82.1414421544796,1.70702485899359,1.92054861599471,0,0,28.42891298916,90,0,10.8909818033164,0,0,0,0,0.2178
2019-08-23 17:00:00,235,1020,15.1628679931141,15.197322235803,81.9551523923749,81.773748664616,1.66391107680229,1.87204193240334,0,0,36.4043383503991,90,0,10.8790122435718,0,0,0,0,0.2178
2019-08-23 18:00:00,235,1080,15.1949934716512,15.2460864663401,81.686306038777,81.4184089790446,1.722220825242,1.93764537459979,0,0,42.5888620597017,90,0,10.8282693607649,0,0,0,0,0.2178
2019-08-23 19:00:00,235,1140,15.0232823390247,15.0735301207946,82.3499559618119,82.0839843196224,1.68879642327422,1.90004007049337,0,0,45.6330319540993,90,0,10.6917491639218,0,0,0,0,0.2178
2019-08-23 20:00:00,235,1200,15.2117960497536,15.2775089279314,80.9824463748097,80.6410863053247,1.71054250199886,1.92450626451385,0,0,52.4314969402973,90,0,10.9808073695599,0,0,0,0,0.2178
2019-08-23 21:00:00,235,1260,15.0744691373194,15.1444508740519,81.6511512317486,81.2842757707382,1.8481109336583,2.07928248797428,0,0,54.1827928911772,85.3886388270509,13.2242155155051,10.9473283224921,0,0,0,0,0.2178
2019-08-23 22:00:00,235,1320,20.5222408673629,20.8261763506882,64.9518718828624,63.7466924113686,1.90959088042047,2.14845267377645,0,0,72.4012156250428,71.8815007172379,161.878470822522,16.4988832903952,0,0,0,0,0.2178
2019-08-23 23:00:00,235,1380,20.0849154002393,20.330692884694,63.3688286115543,62.4129018723949,2.48884089164012,2.80015836013576,0,0,71.0207577385815,58.9854349095033,257.08107752456,15.994535710446,0,0,0,0,0.2178
2019-08-24,236,0,19.7711148634894,19.9815861991941,63.3518216744494,62.5304541228089,3.28781713828343,3.69907480919564,0,0,63.9775943451015,46.9584474162985,362.43201240005,15.7366251917156,0,0,0,0,0.2178
2019-08-24 01:00:00,236,60,22.7448827543681,23.0518238605088,54.5339625854465,53.5293409237974,3.35753874282703,3.77751756321041,0,0,61.6884942957623,37.3390702281253,464.740260468043,18.8366458789715,0,0,0,0,0.2178
2019-08-24 02:00:00,236,120,23.7789909836738,24.0917719961175,51.789707158474,50.8252692562073,3.24622961327611,3.65228529516211,0,0,52.7778393578586,31.9629873045182,480.89449801316,19.8317254764641,0,0,0,0,0.2178
2019-08-24 03:00:00,236,180,23.821566233532,24.1122193986309,50.9871418763435,50.1044473848862,3.4136579485944,3.84065645799534,0,0,41.0573382211756,32.9774726408948,527.040651572443,19.8025120122344,0,0,0,0,0.2178
2019-08-24 04:00:00,236,240,24.121355213227,24.3885590400569,48.9997391575618,48.221041801402,3.35800410430155,3.7780411345756,0,0,30.7128387227376,39.8976971187274,505.102155435773,19.9764898577176,0,0,0,0,0.2178
2019-08-24 05:00:00,236,300,23.9818632793573,24.2120780529483,49.4317224363724,48.7533446179673,3.27680263030825,3.68668254792531,0,0,22.3439810589749,50.3426439651566,386.431414641679,19.7896127550074,0,0,0,0,0.2178
2019-08-24 06:00:00,236,360,23.6194363761219,23.8105576376901,51.4903428480903,50.9013147676304,3.12691693384279,3.51804835060386,0,0,17.3318670409437,62.5685060817832,267.170397081288,19.3591954819955,0,0,0,0,0.2178
2019-08-24 07:00:00,236,420,21.398488042707,21.5061208897165,60.7247471004244,60.325708767172,2.77648232088955,3.12377951066395,0,0,10.3978422775899,75.7137818024044,126.964915562243,16.9865398574486,0,0,0,0,0.2178
2019-08-24 08:00:00,236,480,21.6204494963779,21.7536662988577,62.2740344558172,61.7688512258972,2.10780908767008,2.37146506963731,0,0,15.2934659522417,89.3692778339213,1.43023981735847,17.2121808573078,0,0,0,0,0.2178
2019-08-24 09:00:00,236,540,21.6425478888957,21.8118166425621,65.0081366821202,64.3389979284055,1.63907779458845,1.84410237104598,0,0,18.2532383628881,90,0,17.2894481991959,0,0,0,0,0.2178
2019-08-24 10:00:00,236,600,19.1868358395024,19.2548511683902,72.6269233109766,72.3197349617073,1.58474640847403,1.78297492591396,0,0,11.165681161809,90,0,14.9469272895478,0,0,0,0,0.2178
2019-08-24 11:00:00,236,660,19.1898785494505,19.2696687022393,72.4360076206283,72.0767426352699,1.4867160149598,1.67268236889743,0,0,20.7132488645805,90,0,15.0311414760013,0,0,0,0,0.2178
