"dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS"
2018-11-11 17:00:00,315,1020,22.2283845055183,22.3243998983345,87.077254890613,86.5698429215069,2.2200847220167,2.4977847380465,0,0,91.9004257208941,90,0,18.1160067431732,0,0,0,0,0.2178
2018-11-11 18:00:00,315,1080,22.1739405059667,22.2676796807503,87.4045671000539,86.9070760795833,2.26387469808802,2.54705219744823,0,0,91.8781561185336,90,0,18.1105920360087,0,0,0,0,0.2178
2018-11-11 19:00:00,315,1140,22.4604001236282,22.5744127702312,86.3623990639776,85.7662502912293,2.21584183709914,2.49301113049572,0,0,91.8849814513667,90,0,18.4166519376494,0,0,0,0,0.2178
2018-11-11 20:00:00,315,1200,22.4904818898919,22.5966443670973,85.6652876980448,85.1146455786019,2.23549649585024,2.51512429859835,0,0,91.8843950964943,86.5139738211797,3.69843890491682,18.4492182076738,0,0,0,0,0.2178
2018-11-11 21:00:00,315,1260,22.8730631346898,22.9651736749999,81.9691163106118,81.5130886215289,2.80106323878786,3.1514351406337,0,0,91.9170373171899,72.4745175236464,208.732742577541,18.7617832316141,0,0,0,0,0.2178
2018-11-11 22:00:00,315,1320,26.9051730386206,27.2417368066214,63.4124024712479,62.1722789287878,3.04105629141533,3.42144780192779,0,0,92.0135796555503,58.2736661545442,362.949220361576,22.9051285856984,0,0,0,0,0.2178
2018-11-11 23:00:00,315,1380,27.1612079848649,27.4941861477104,61.2092500364257,60.0270941354858,3.34279893939136,3.76093402669115,0,0,92.0077693547013,43.9712654332269,524.915261805983,23.1850553128307,0,0,0,0,0.2178
2018-11-12,316,0,27.2907282139094,27.6026511661281,60.3781383544913,59.286072469384,3.55922125668545,4.00442759959353,0,0,91.9817215524617,29.6048961539851,592.43269845515,23.3469172340224,0,0,0,0,0.2178
2018-11-12 01:00:00,316,60,28.2157283250518,28.568711893506,56.1729918424577,55.0326984708282,3.49098169278336,3.9276522677536,0,0,91.9768434510671,15.2369287864365,807.592804591634,24.2849601917078,0,0,0,0,0.2178
2018-11-12 02:00:00,316,120,28.19012925053,28.5461767382047,55.0262570161855,53.8994439041013,3.41465927405848,3.84178303457918,0,0,91.9597961897647,1.77204754836176,865.898042906239,24.2968154986046,0,0,0,0,0.2178
2018-11-12 03:00:00,316,180,28.2063359055453,28.5715610182294,54.4173244798216,53.2747380230546,3.33586707390573,3.75313508656761,0,0,91.940729834591,13.8051271818451,809.424530394155,24.4583707930927,0,0,0,0,0.2178
2018-11-12 04:00:00,316,240,27.9753071041129,28.3459400016473,54.2936734400524,53.1350135404635,3.33132057816177,3.74801989093195,0,0,91.9195830377428,28.1692601018188,651.553632526402,24.3119238218863,0,0,0,0,0.2178
2018-11-12 05:00:00,316,300,28.165442475232,28.5435966821487,53.8853224468337,52.7139915218715,3.32031337821749,3.73563585181993,0,0,91.8966911323006,42.5271884419708,622.449506744268,24.5409649465565,0,0,0,0,0.2178
2018-11-12 06:00:00,316,360,28.0692902399314,28.4428591457827,55.2379700427193,54.050766836811,3.26768152791946,3.67642052949198,0,0,91.8677757091758,56.8271544331798,375.130336386739,24.4282161293754,0,0,0,0,0.2178
2018-11-12 07:00:00,316,420,25.5714231781709,25.8314054426635,64.2535608215952,63.2706354630518,3.16598930980952,3.56200810736497,0,0,91.7951978463095,71.0271265422623,97.9026985638844,21.7814583554438,0,0,0,0,0.2178
2018-11-12 08:00:00,316,480,25.4027730578602,25.6863267843042,66.6075562554443,65.4956986054518,2.98574979112068,3.35922327014269,0,0,91.7856261408857,85.0693257518717,19.1322080592896,21.5523334878893,0,0,0,0,0.2178
2018-11-12 09:00:00,316,540,25.449372493888,25.7287122269568,68.6569022320825,67.5281054576058,2.70189286077791,3.03986000379182,0,0,91.7796990402091,90,0,21.5097995500179,0,0,0,0,0.2178
2018-11-12 10:00:00,316,600,23.6254241629922,23.8150131655521,75.629767544075,74.7715253251898,2.81957245014913,3.17225958268898,0,0,91.6974109333878,90,0,19.5183715868522,0,0,0,0,0.2178
2018-11-12 11:00:00,316,660,23.6580201705708,23.8510359820229,76.1202095155924,75.2411082770239,2.77108233340986,3.11770406400255,0,0,91.7021992005346,90,0,19.5739546196279,0,0,0,0,0.2178
2018-11-12 12:00:00,316,720,23.7449134573617,23.9408578049889,76.1119595779287,75.220294098892,2.70784450960203,3.04655611653548,0,0,91.7106568995062,90,0,19.6687313637293,0,0,0,0,0.2178
2018-11-12 13:00:00,316,780,22.42633200737,22.5606954490684,81.5494610754739,80.8863438717284,2.64009902583223,2.97033666700111,0,0,91.6017303571021,90,0,18.297780836797,0,0,0,0,0.2178
2018-11-12 14:00:00,316,840,22.3984258739075,22.5310116680851,82.8756883237709,82.2105205248778,2.41489003892935,2.71695734107794,0,0,91.9887232361509,90,0,18.2562570311051,0,0,0,0,0.2178
2018-11-12 15:00:00,316,900,22.4814562229865,22.610397757067,83.9415662480869,83.2866956820898,2.25652590701401,2.53878418046414,0,0,91.9374034779417,90,0,18.3767198802337,0,0,0,0,0.2178
2018-11-12 16:00:00,316,960,21.7000137975805,21.7884275150326,85.5322256825187,85.0712944981577,2.16865334280268,2.43992004811666,0,0,91.8872355921639,90,0,17.5582074073734,0,0,0,0,0.2178
2018-11-12 17:00:00,316,1020,21.4832184310345,21.5797580178756,87.0753867375011,86.5623027915393,2.24706111929575,2.52813548671067,0,0,91.8384227769906,90,0,17.3592613343168,0,0,0,0,0.2178
2018-11-12 18:00:00,316,1080,21.4592909198344,21.5709002653148,86.107895268292,85.521506546951,2.19436911664889,2.46885248785787,0,0,91.8433577556488,90,0,17.3394389105653,0,0,0,0,0.2178
2018-11-12 19:00:00,316,1140,20.8408202869993,20.8811493985313,87.1515135853733,86.9355063521648,2.14758062470413,2.41621144225413,0,0,91.7978493976381,90,0,16.6385730850201,0,0,0,0,0.2178
2018-11-12 20:00:00,316,1200,20.9813812853062,21.0557131744485,86.8966645719805,86.5005940112503,2.14311693781512,2.41118941364585,0,0,91.7918613701711,86.4606869251401,3.78631816804235,16.7956862941084,0,0,0,0,0.2178
2018-11-12 21:00:00,316,1260,21.2947122036783,21.3827737318694,82.9590801674517,82.5124038278912,2.51337239169717,2.82775839081757,0,0,91.8529388556136,72.4385364916317,215.977138958367,17.10603582736,0,0,0,0,0.2178
2018-11-12 22:00:00,316,1320,26.3328348262204,26.6552204035012,60.7042413088991,59.5616636572996,3.01568319763828,3.39290090650311,0,0,91.990449364804,58.251334669809,384.101128594373,22.3072493812239,0,0,0,0,0.2178
2018-11-12 23:00:00,316,1380,26.3575330315351,26.6698709307703,57.7836446810476,56.7297803106264,3.29440516343173,3.70648689960196,0,0,91.9775063822635,43.9593318347492,599.548117513481,22.2293484476295,0,0,0,0,0.2178
2018-11-13,317,0,26.1912691705007,26.4886992927157,56.0626286418109,55.0872558298616,3.36847260214505,3.78981908786019,0,0,91.933458465641,29.6056315315201,729.090321106008,22.0006231397508,0,0,0,0,0.2178
2018-11-13 01:00:00,317,60,27.9109690572676,28.3208241264408,49.8062155227803,48.6317842435877,3.36749346456619,3.78871747454036,0,0,91.9274029381735,15.2345480115182,856.241838590804,23.7731390432383,0,0,0,0,0.2178
2018-11-13 02:00:00,317,120,28.133601401513,28.5662794127986,46.589436671953,45.4324670685174,3.37750018613966,3.79997589012074,0,0,91.8971474756906,1.51474829924103,943.629416620301,23.9658879428291,0,0,0,0,0.2178
2018-11-13 03:00:00,317,180,27.8487164575104,28.2705032828519,47.1955462007621,46.0501923315616,3.36885794718948,3.79025263391423,0,0,91.8459406251754,13.7234039655494,940.458472940738,23.6759641881837,0,0,0,0,0.2178
2018-11-13 04:00:00,317,240,28.0289535507263,28.4549048248164,47.8002378483876,46.6304868543022,3.41226031001187,3.83908399533834,0,0,91.7866797517549,28.0929219226151,833.564231865871,23.870129985549,0,0,0,0,0.2178
2018-11-13 05:00:00,317,300,27.6969418242206,28.1030154269762,49.8162887441088,48.6504549288806,3.52433197688215,3.9651741829334,0,0,91.709153803555,42.4444261911607,624.037456179934,23.5616948942119,0,0,0,0,0.2178
2018-11-13 06:00:00,317,360,27.6278253745439,28.019604121948,50.5838590866483,49.4406101446579,3.55758911177255,4.00259129730592,0,0,91.6182735358199,56.7341513882631,500.320291188829,23.465182830549,0,0,0,0,0.2178
2018-11-13 07:00:00,317,420,25.3171259295805,25.63370225256,58.4007742048016,57.312873960534,3.62534705591538,4.07882476582312,0,0,91.4852696657275,70.9211169611218,266.747289176211,21.1321802391855,0,0,0,0,0.2178
2018-11-13 08:00:00,317,480,25.2638576452119,25.6044216596858,59.2794310253214,58.0919644930347,3.25489065752768,3.66202970893722,0,0,91.4727754677529,84.9472499631626,38.4233938790353,21.13832113311,0,0,0,0,0.2178
2018-11-13 09:00:00,317,540,25.5098691208047,25.8604335885983,60.1558795808738,58.9181779197305,2.99577369111378,3.37050101291086,0,0,91.4730997001264,90,0,21.3983308774041,0,0,0,0,0.2178
2018-11-13 10:00:00,317,600,22.8764698711733,23.1246940306706,67.2638941066261,66.2608061277063,2.58676611489477,2.91033259163674,0,0,91.3746747284838,90,0,18.6685123561981,0,0,0,0,0.2178
2018-11-13 11:00:00,317,660,23.1088085876716,23.3782077867101,66.9438329480398,65.8630439787265,2.39173269800175,2.69090335666506,0,0,91.4268101259991,90,0,18.9286703271006,0,0,0,0,0.2178
2018-11-13 12:00:00,317,720,23.2838159023556,23.5615457001456,67.2395605940383,66.1222295649092,2.13928910321717,2.40688277311826,0,0,91.4641950480147,90,0,19.1144990351961,0,0,0,0,0.2178
2018-11-13 13:00:00,317,780,22.5368312074121,22.7595921448433,72.7228767972485,71.7462648849255,2.0755483768116,2.33516901731924,0,0,91.3907553806593,90,0,18.3685247555135,0,0,0,0,0.2178
2018-11-13 14:00:00,317,840,22.6528083989564,22.8706267356353,74.2624700994361,73.2880073093995,1.96344493149879,2.20904307626488,0,0,92.025191920449,90,0,18.5438970452461,0,0,0,0,0.2178
2018-11-13 15:00:00,317,900,22.8068980167866,23.0227778021936,74.8399200002099,73.8676971383173,1.91455026952335,2.15403240967047,0,0,91.9886355131237,90,0,18.7057348977283,0,0,0,0,0.2178
2018-11-13 16:00:00,317,960,22.0399731692387,22.2148245352546,77.5066280938117,76.6851863870135,1.80219100026879,2.02761864485381,0,0,91.9493844341318,90,0,18.0025765362653,0,0,0,0,0.2178
2018-11-13 17:00:00,317,1020,22.0321618278662,22.2124597315183,77.4877295950829,76.6410142448318,1.74236554575238,1.96030990399546,0,0,91.9332905606166,90,0,17.9635357744144,0,0,0,0,0.2178
2018-11-13 18:00:00,317,1080,22.0532741856182,22.2308795921297,78.2030821046663,77.3613694583467,1.80655369423894,2.03252704781128,0,0,91.9137793073135,90,0,17.9673705643097,0,0,0,0,0.2178
2018-11-13 19:00:00,317,1140,21.5814092820494,21.7216843263611,80.7286225517371,80.0389937068842,1.95369612808297,2.1980748406184,0,0,91.8725290028556,90,0,17.5166018091865,0,0,0,0,0.2178
2018-11-13 20:00:00,317,1200,21.5234685113526,21.6687667943843,82.1874415756321,81.4600116417039,2.04437906369081,2.30010088057815,0,0,91.8423431578159,86.4116916295512,3.37381955924703,17.5177725044961,0,0,0,0,0.2178
2018-11-13 21:00:00,317,1260,21.4677729820172,21.6001736256601,82.0544914317405,81.3921290987284,2.68502525146082,3.02088250410376,0,0,91.8310919048419,72.4070842125143,188.676066182796,17.5084890418011,0,0,0,0,0.2178
2018-11-13 22:00:00,317,1320,26.1580065778205,26.449207055991,64.6477503141896,63.546068683874,2.91087218951167,3.27497957950073,0,0,91.956640421953,58.2338889795433,318.958050656844,22.2318338751713,0,0,0,0,0.2178
2018-11-13 23:00:00,317,1380,26.3123210252484,26.5994933042503,62.1512942895925,61.1078782451742,3.21340031930461,3.6153495383283,0,0,91.9430951186828,43.9528731971761,509.07894526022,22.3718083021889,0,0,0,0,0.2178
2018-11-14,318,0,26.0452411838802,26.3143456756115,62.3659789850486,61.3822706569471,3.17696106747065,3.57435227088438,0,0,91.8934210563831,29.6128532133577,576.077409136696,22.0761800075838,0,0,0,0,0.2178
2018-11-14 01:00:00,318,60,27.7485891407974,28.1163995584067,54.6658952165645,53.5061081806622,3.10771163351802,3.49644074907178,0,0,91.901279182169,15.2418712185926,849.47160228874,23.7811149581299,0,0,0,0,0.2178
2018-11-14 02:00:00,318,120,28.19148221508,28.5970134703417,51.1323306937514,49.941671561036,2.94845605284829,3.31726463254761,0,0,91.8804380884514,1.28720796954819,845.627140741913,24.1188518272289,0,0,0,0,0.2178
2018-11-14 03:00:00,318,180,27.8615384777268,28.2587944971639,51.9410880817619,50.7530389738399,2.23329091204467,2.51264282862858,0,0,91.8519781342903,13.6456542988332,885.481687810627,23.7878506021124,0,0,0,0,0.2178
2018-11-14 04:00:00,318,240,28.4823192374233,28.9040204191738,52.0517555567713,50.7947459412647,2.18279787298446,2.4558338514344,0,0,91.8279224772583,28.0170468058454,781.146675997322,24.4040278234341,0,0,0,0,0.2178
2018-11-14 05:00:00,318,300,28.2666138516872,28.6735171079717,53.4096012555435,52.1624601349954,2.15326059630361,2.42260189493958,0,0,91.795264083375,42.3609934149862,710.831727874115,24.1696123910118,0,0,0,0,0.2178
2018-11-14 06:00:00,318,360,27.7079569389809,28.0932010206411,56.5738636449686,55.3170435348676,2.12272375960356,2.38824534813702,0,0,91.7571583111475,56.6399522340662,493.432687214574,23.6184856465992,0,0,0,0,0.2178
2018-11-14 07:00:00,318,420,25.3180282808585,25.606512388923,63.5207702912578,62.4414907532957,2.04062540326493,2.29587769232295,0,0,91.6874989857852,70.8136492544877,273.841090612709,21.1561975266079,0,0,0,0,0.2178
2018-11-14 08:00:00,318,480,25.3061353902105,25.6295330330104,63.8861291382205,62.6705798960508,1.99540597946189,2.2450019822573,0,0,91.6948425423704,84.8236179815292,40.760654720971,21.187246637023,0,0,0,0,0.2178
2018-11-14 09:00:00,318,540,25.5370394140701,25.8603158916559,64.5741694896564,63.3481173811243,2.4529848842201,2.75981729242207,0,0,91.6885704318337,90,0,21.4597714852675,0,0,0,0,0.2178
2018-11-14 10:00:00,318,600,22.9110908944556,23.081768711193,77.7323958015532,76.9334397152563,2.50135704960576,2.81424010577164,0,0,91.4653523748294,90,0,18.7614175771056,0,0,0,0,0.2178
2018-11-14 11:00:00,318,660,23.2045048299146,23.3914458723498,77.0964774959067,76.2309667768351,2.44369846255353,2.74936927569559,0,0,91.5105545373652,90,0,19.0867525828158,0,0,0,0,0.2178
2018-11-14 12:00:00,318,720,23.5832927953636,23.7926816269402,75.0748525621505,74.1342633120145,2.36525032204477,2.66110842413993,0,0,91.5730648766935,90,0,19.4732339527871,0,0,0,0,0.2178
2018-11-14 13:00:00,318,780,22.4312627272426,22.5954592356292,78.4008321926934,77.6225917015924,2.0958545295882,2.35801517178841,0,0,91.5041606611214,90,0,18.2468685895699,0,0,0,0,0.2178
2018-11-14 14:00:00,318,840,22.6545488361347,22.839992749825,77.2142305739924,76.3506862867437,2.00064966985616,2.25090158136177,0,0,92.0145112670805,90,0,18.4953191278499,0,0,0,0,0.2178
2018-11-14 15:00:00,318,900,22.87304754181,23.0673669968752,76.6456729812698,75.7492267009025,2.05084227033103,2.30737253951291,0,0,91.9808604982134,90,0,18.7421832047481,0,0,0,0,0.2178
2018-11-14 16:00:00,318,960,22.4109655446934,22.5858453750697,77.4973533192444,76.6782009403829,2.07975705740759,2.33990414208981,0,0,91.9515487398025,90,0,18.2829825286923,0,0,0,0,0.2178
2018-11-14 17:00:00,318,1020,22.5236491446427,22.7116014934224,76.6092971707908,75.7401361367253,2.04809068822052,2.3042767748635,0,0,91.9411427121166,90,0,18.4424121710722,0,0,0,0,0.2178
2018-11-14 18:00:00,318,1080,22.6455518950731,22.8424649568871,76.1771171228631,75.2727728458856,1.96394242894019,2.20960280333476,0,0,91.9311290353264,90,0,18.5533926205907,0,0,0,0,0.2178
2018-11-14 19:00:00,318,1140,22.1782308603787,22.3499754011332,77.0969857229411,76.2951660919423,1.86811321717069,2.10178676359397,0,0,91.9104290652032,90,0,18.0727798013676,0,0,0,0,0.2178
2018-11-14 20:00:00,318,1200,22.2640451403092,22.4625840160148,76.4494242010754,75.5317387649155,1.83233040368206,2.06152804529827,0,0,91.9071807019523,86.3669705036422,3.91016244289581,18.1893097360607,0,0,0,0,0.2178
2018-11-14 21:00:00,318,1260,22.2213379268033,22.4052026437899,74.3575193982179,73.5302314496891,2.15349266794871,2.42286299534152,0,0,91.9110354235115,72.3801220658811,217.395225142132,18.1546697266207,0,0,0,0,0.2178
2018-11-14 22:00:00,318,1320,26.91018122795,27.2516388008697,59.421051481556,58.2423222204842,2.74702780699645,3.09064066936697,0,0,91.9693434660537,58.2212661132706,336.544090031835,22.9349127623659,0,0,0,0,0.2178
2018-11-14 23:00:00,318,1380,26.7053410445367,27.0211374990085,59.2914912260523,58.2011275838031,3.05885383091236,3.44147155241335,0,0,91.9449282909843,43.9517943641567,519.709084819183,22.7193592130242,0,0,0,0,0.2178
2018-11-15,319,0,26.4779110143492,26.7762385520076,58.8662438998076,57.841244348522,2.97869565686503,3.35128676722046,0,0,91.8933879949973,29.626405489812,625.156501118136,22.4357061240102,0,0,0,0,0.2178
2018-11-15 01:00:00,319,60,28.0983489495418,28.5015392439885,52.4205537041286,51.2060084645089,2.92288454314654,3.28849450227807,0,0,91.8938818734513,15.2586072239657,775.774024868995,24.0709159087857,0,0,0,0,0.2178
2018-11-15 02:00:00,319,120,28.4721536851627,28.9003851862107,49.3125995883982,48.1034630736537,2.90383969061912,3.267067418208,0,0,91.8660341853201,1.10451617824964,857.334716653629,24.4033932502459,0,0,0,0,0.2178
2018-11-15 03:00:00,319,180,28.3693504510751,28.7950436948323,49.0275565677066,47.8315217243583,2.94835134385135,3.31714682599189,0,0,91.8165370684097,13.5717291524892,876.285318480938,24.2730407471052,0,0,0,0,0.2178
2018-11-15 04:00:00,319,240,28.7556173261009,29.214214644403,46.7975096539384,45.5724724261636,2.94680983525262,3.31541249729116,0,0,91.7656062728772,27.9415706761466,823.725533222606,24.6601511135256,0,0,0,0,0.2178
2018-11-15 05:00:00,319,300,28.4703694961514,28.9216513079152,47.98737758846,46.7483147499631,2.97124650749205,3.34290583858708,0,0,91.6879926860747,42.2768735084621,676.720804117242,24.4005795568752,0,0,0,0,0.2178
2018-11-15 06:00:00,319,360,28.3471990965656,28.7894909066996,49.8424077952495,48.579559296978,3.04193695056319,3.4224386186102,0,0,91.599887973951,56.5445718771208,493.980325557249,24.246474118191,0,0,0,0,0.2178
2018-11-15 07:00:00,319,420,25.7798763704153,26.0885039903531,60.3966911801013,59.3033840334094,3.0284169471118,3.40722746115106,0,0,91.4273904278018,70.7047636982022,243.383784014822,21.6541938797918,0,0,0,0,0.2178
2018-11-15 08:00:00,319,480,25.7619766198484,26.0619121098817,63.436451322412,62.3199864296083,2.79263633601849,3.14195415600387,0,0,91.3723708246802,84.6984935155003,39.307053352065,21.7226579233317,0,0,0,0,0.2178
2018-11-15 09:00:00,319,540,25.7875607414135,26.1001197333236,66.6695932701161,65.4475905961931,2.52905207571445,2.84539937318521,0,0,91.3605749170921,90,0,21.8238507691819,0,0,0,0,0.2178
2018-11-15 10:00:00,319,600,23.087016750323,23.273497362964,75.0347085440307,74.1936536638907,2.44666951992808,2.75271196874348,0,0,91.1770240712231,90,0,18.9631576897016,0,0,0,0,0.2178
2018-11-15 11:00:00,319,660,23.3737238103744,23.5846786697696,74.1812280239326,73.2434411913263,2.33267378364715,2.62445703889277,0,0,91.2722477764146,90,0,19.2072443500428,0,0,0,0,0.2178
2018-11-15 12:00:00,319,720,23.4991117663075,23.7174721717892,73.8028807108817,72.8382855998806,2.26219614113595,2.54516367765651,0,0,91.3319903980586,90,0,19.3539137318949,0,0,0,0,0.2178
2018-11-15 13:00:00,319,780,22.5871175998937,22.7550727253289,78.733010125089,77.9346348574442,2.1019157361745,2.36483454636239,0,0,91.2149685800765,90,0,18.4483226087168,0,0,0,0,0.2178
2018-11-15 14:00:00,319,840,22.6248860211421,22.7895678452393,80.1085325444257,79.312181169312,2.03318857940937,2.28751063094832,0,0,91.219213365441,90,0,18.4750477699444,0,0,0,0,0.2178
2018-11-15 15:00:00,319,900,22.8838805748307,23.0574684572078,79.9688885899505,79.1328404142979,1.9065738207755,2.14505822424926,0,0,91.2809554339208,90,0,18.7551135543434,0,0,0,0,0.2178
2018-11-15 16:00:00,319,960,22.1438744442589,22.2811151595161,82.5128473413845,81.826114788474,1.840883446219,2.07115094792931,0,0,91.2073691398503,90,0,18.0038504018102,0,0,0,0,0.2178
2018-11-15 17:00:00,319,1020,22.2893544977557,22.4394653700512,81.8393334291052,81.0954872139647,1.79387098276563,2.01825791526831,0,0,91.2807247645489,90,0,18.1666129638982,0,0,0,0,0.2178
2018-11-15 18:00:00,319,1080,22.3921236809492,22.5489344880223,81.3784296036733,80.6065423776168,1.74458174048067,1.96280331215865,0,0,91.3317432351068,90,0,18.2833061247856,0,0,0,0,0.2178
2018-11-15 19:00:00,319,1140,21.9532639097393,22.0928593423194,82.1535137733014,81.4570819172236,1.71609492660548,1.93075321594955,0,0,91.3192650308834,90,0,17.8272234837859,0,0,0,0,0.2178
2018-11-15 20:00:00,319,1200,22.1227602375003,22.277999788764,81.0764047543469,80.3134785816175,1.6510644592625,1.85758839155051,0,0,91.3830069842574,86.3265025000592,3.37163827545937,18.0334554753679,0,0,0,0,0.2178
2018-11-15 21:00:00,319,1260,21.9419027958441,22.0763296005504,79.5011198123515,78.8519548144411,1.93913863575361,2.18169641964917,0,0,91.4277824578343,72.3576074530718,205.879441985601,17.8255008435743,0,0,0,0,0.2178
2018-11-15 22:00:00,319,1320,27.3125497543332,27.6945908840577,58.7011630601514,57.4039654841405,2.47132276565117,2.78044897368738,0,0,91.729149211248,58.2133985942728,390.251449142039,23.3352337057266,0,0,0,0,0.2178
2018-11-15 23:00:00,319,1380,27.149809885044,27.5042801340862,57.4906699943599,56.3094009563302,2.72341645403482,3.06407588267783,0,0,91.6621273750892,43.9559947109065,545.568737453393,23.1230611370021,0,0,0,0,0.2178
2018-11-16,320,0,26.8730667857145,27.2047986390302,56.9205028956063,55.8228804091087,2.85073305184746,3.20731791833652,0,0,91.4621882906022,29.6461252144234,651.549530577612,22.7840758377695,0,0,0,0,0.2178
2018-11-16 01:00:00,320,60,28.8115777304036,29.2416250208599,50.2116945370314,48.9784799341658,2.97456985848859,3.3466448920187,0,0,91.3729745505465,15.2844439574882,848.057720943611,24.7860162972757,0,0,0,0,0.2178
2018-11-16 02:00:00,320,120,29.1351681117047,29.5876095080675,47.0361306523146,45.8245490074353,3.10511561095176,3.49352000218255,0,0,91.1236818793406,0.987937011506393,939.251211313286,25.0912283010621,0,0,0,0,0.2178
2018-11-16 03:00:00,320,180,29.0376381696043,29.4775248760227,47.4775436258379,46.2871819954913,3.26212628600131,3.67017040834044,0,0,90.6530370388933,13.5014738607672,929.74597038424,24.9562407140194,0,0,0,0,0.2178
2018-11-16 04:00:00,320,240,29.1473681206287,29.5815632981626,46.6429997838839,45.4894194366837,3.27798749063022,3.68801561688416,0,0,89.8742796978965,27.8664306263705,839.154671232021,25.0015861222854,0,0,0,0,0.2178
2018-11-16 05:00:00,320,300,28.9871738189351,29.4329716882887,48.5152632518316,47.2823129884648,3.20597603513452,3.60699658516978,0,0,88.813582828379,42.1920518270694,709.066764463595,24.8744711690486,0,0,0,0,0.2178
2018-11-16 06:00:00,320,360,28.6827807466829,29.1106602757972,51.6993533382751,50.4347031662755,3.07723064581227,3.46214703715304,0,0,87.5361496661075,56.4480274225388,505.057408025744,24.5927216199028,0,0,0,0,0.2178
2018-11-16 07:00:00,320,420,26.0792136111854,26.3976872055553,60.7532551854087,59.6213300364542,2.92078360291469,3.2861307652573,0,0,85.8163840309331,70.5945028195032,281.592758391077,21.9339957732603,0,0,0,0,0.2178
2018-11-16 08:00:00,320,480,26.0398254599234,26.3830626369247,62.7949757933361,61.5347002186979,2.04358878972842,2.29921175494138,0,0,85.6811998865814,84.5719424331518,42.6868416979658,21.9429246516226,0,0,0,0,0.2178
2018-11-16 09:00:00,320,540,26.1061035836489,26.4248533596528,67.7197310142647,66.4571823978756,1.84186974536629,2.07226061862467,0,0,85.4435911040901,90,0,22.0446680126597,0,0,0,0,0.2178
2018-11-16 10:00:00,320,600,23.5061154852825,23.6853600074476,76.7994147565996,75.974414987902,2.03512570347408,2.28969006080367,0,0,83.8148357983045,90,0,19.3326488281248,0,0,0,0,0.2178
2018-11-16 11:00:00,320,660,23.4612461218105,23.6539238418722,76.2641913968971,75.3836439890135,1.79773642596254,2.02260686867864,0,0,84.9310446919925,90,0,19.2926647302008,0,0,0,0,0.2178
2018-11-16 12:00:00,320,720,23.5952709942742,23.808149311196,74.6497832361592,73.6991320510484,1.72626019160904,1.94219000641627,0,0,86.0953274894123,90,0,19.4334196690618,0,0,0,0,0.2178
2018-11-16 13:00:00,320,780,21.985425918487,22.1310755641295,79.4045318290111,78.7025287123303,1.63507926456961,1.83960368360553,0,0,85.5507917956498,90,0,17.7637935140544,0,0,0,0,0.2178
2018-11-16 14:00:00,320,840,22.0275943489106,22.1877859872621,79.4299756853695,78.6582690703505,1.52469225668311,1.7154088811085,0,0,86.3629773812852,90,0,17.8273779455084,0,0,0,0,0.2178
2018-11-16 15:00:00,320,900,22.1140560865227,22.2811884535458,79.2914604159277,78.4884433648122,1.52247064303158,1.7129093761943,0,0,87.0954426597423,90,0,17.9321903388433,0,0,0,0,0.2178
2018-11-16 16:00:00,320,960,21.3778972832454,21.5153195855615,80.7257952143947,80.0490941474032,1.60270491480119,1.80317977781769,0,0,87.3037852433523,90,0,17.1773063401213,0,0,0,0,0.2178
2018-11-16 17:00:00,320,1020,21.6067806896964,21.7613793691115,80.2240716346936,79.4692925917268,1.55939241499726,1.75444951995681,0,0,87.9456979468713,90,0,17.4380644749911,0,0,0,0,0.2178
2018-11-16 18:00:00,320,1080,21.6204080263758,21.7756774353426,80.3864652648121,79.6269738427165,1.50068106184552,1.68839423819293,0,0,88.3665513447929,90,0,17.451975729768,0,0,0,0,0.2178
2018-11-16 19:00:00,320,1140,21.4488730722585,21.5920922947379,82.0715661420333,81.3550953450748,1.35630632448489,1.52596034007968,0,0,88.4851898266296,90,0,17.2515037400426,0,0,0,0,0.2178
2018-11-16 20:00:00,320,1200,21.5310712712468,21.6776241465863,81.8240262391586,81.0936335907777,1.3279646759783,1.49407356729628,0,0,88.9226201048622,86.2902630608356,3.7319126931131,17.3646646854555,0,0,0,0,0.2178
2018-11-16 21:00:00,320,1260,21.2168902448323,21.3303280636662,80.4526577838286,79.8948036288865,1.63399918488209,1.8383885018007,0,0,89.3075722989985,72.3394939352142,218.422151260219,17.0120544284907,0,0,0,0,0.2178
2018-11-16 22:00:00,320,1320,26.3696589313688,26.7473473359891,60.5566583611244,59.2241453342388,2.04050084884603,2.29573755797425,0,0,90.6517808142099,58.2102146295597,361.797129770737,22.3755009013298,0,0,0,0,0.2178
2018-11-16 23:00:00,320,1380,26.565010507797,26.9270700940756,57.610595324337,56.3965160657049,2.33741019731961,2.62978590840249,0,0,90.518381297736,43.9653684354295,552.032274005108,22.5257100632473,0,0,0,0,0.2178
2018-11-17,321,0,26.9465470645599,27.3285811663135,55.316119930796,54.090398981611,2.41584919189929,2.71803647000757,0,0,89.9505704108625,29.6718423882689,721.023400756368,22.8899902911999,0,0,0,0,0.2178
2018-11-17 01:00:00,321,60,28.490580519521,28.9292802739255,48.3682529968078,47.1538606583076,2.53634429145031,2.85360373808667,0,0,89.4574753017563,15.3190508259054,875.894932389575,24.4188699201586,0,0,0,0,0.2178
