"dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS"
2019-07-11 21:00:00,192,1260,17.8370790897204,17.7569438323892,93.3085448100774,93.7808968901141,0.191010622257894,0.214903247767562,0,0,90.7828481756147,88.5428401365447,3.71503779156986,13.8807474006807,0,0,0,0,0.2178
2019-07-11 22:00:00,192,1320,20.5338213338968,20.6633815117296,86.7087859559961,86.0188739497904,0.3210912388298,0.361255040366646,0,0,91.3892842402504,75.8872430798543,118.2458477068,16.6114643698884,0,0,0,0,0.2178
2019-07-11 23:00:00,192,1380,20.1458269639874,20.1676998144264,89.1790300497817,89.0584296300835,0.672293378053917,0.756387412849448,0,0,91.1264939711504,64.0592682623872,275.200247253393,16.1090395884506,0,0,0,0,0.2178
2019-07-12,193,0,20.4692992464742,20.5088515911759,83.6924875166437,83.488460098255,1.2223901559253,1.37529322423108,0,0,91.3032438596279,53.6069079114081,522.912411374311,16.4236500580461,0,0,0,0,0.2178
2019-07-12 01:00:00,193,60,21.8788631725008,22.0088668780196,71.821408909918,71.2538890791363,1.41494392145945,1.59193263985108,0,0,91.5648161674952,45.5316242209231,582.785917896422,17.8216475017678,0,0,0,0,0.2178
2019-07-12 02:00:00,193,120,22.7785202290608,22.9751593979571,64.5017895199177,63.7378823852804,1.46070681932614,1.64341980460953,0,0,91.5941211512676,41.2522886938908,629.340130283262,18.8315901378035,0,0,0,0,0.2178
2019-07-12 03:00:00,193,180,22.8786873261178,23.0859208660758,63.0410283879566,62.2550795955301,1.88500799912887,2.12079483482173,0,0,91.4979203511272,41.9507332446435,568.375646670615,19.1047264114979,0,0,0,0,0.2178
2019-07-12 04:00:00,193,240,23.3066613051311,23.572522211774,61.0997577589205,60.1276200012861,2.03241142330342,2.28663626401932,0,0,91.4098383154326,47.4069723135676,533.407036428772,19.5374338262796,0,0,0,0,0.2178
2019-07-12 05:00:00,193,300,23.2764855290996,23.5543739179862,61.8761239762131,60.847279246595,2.11239821975137,2.37662823479035,0,0,91.2705798759179,56.2497183747607,433.200943061187,19.3721727156706,0,0,0,0,0.2178
2019-07-12 06:00:00,193,360,22.9046733581063,23.1693758601595,64.0785503887283,63.0603168285811,2.24552784034349,2.52641041706439,0,0,91.0828156055446,67.1484968736844,244.061112304713,18.8929447687432,0,0,0,0,0.2178
2019-07-12 07:00:00,193,420,20.238550053059,20.3827408766274,75.1656881871767,74.4989090267314,1.94985708410677,2.19375558858384,0,0,90.5212430637595,79.2518607299119,87.4009093390715,16.0006416987725,0,0,0,0,0.2178
2019-07-12 08:00:00,193,480,19.7660240159928,19.9044290907182,78.6291572306367,77.9570676213226,1.37669592451494,1.548900379829,0,0,90.2489355994189,90,0,15.5994879063505,0,0,0,0,0.2178
2019-07-12 09:00:00,193,540,19.4822388804657,19.6087460017365,80.7164732179607,80.0842087748818,0.883726565300124,0.994267788757072,0,0,90.0769023532792,90,0,15.2226486834984,0,0,0,0,0.2178
2019-07-12 10:00:00,193,600,16.8613206623589,16.8165505458581,88.8667620373032,89.1196993838553,0.671025904335798,0.754961396771055,0,0,88.5956241949083,90,0,12.4598145353668,0,0,0,0,0.2178
2019-07-12 11:00:00,193,660,17.1171015087349,17.0887510593488,88.6534506063404,88.8128251034918,0.234138394225817,0.263425671051288,0,0,88.7748073181869,90,0,12.8188735916696,0,0,0,0,0.2178
2019-07-12 12:00:00,193,720,17.7552311675316,17.7501912998382,87.623450566241,87.6512913907563,0.21069564730767,0.237050580547155,0,0,89.1299522099358,90,0,13.6255351093043,0,0,0,0,0.2178
2019-07-12 13:00:00,193,780,16.0277188889483,15.8785611704836,90.7002760475847,91.5692419423364,0.270804372812528,0.304678025437219,0,0,88.1466287458358,90,0,11.776214669402,0,0,0,0,0.2178
2019-07-12 14:00:00,193,840,15.610971315236,15.4567906809102,91.6219748720954,92.5324780962981,0.297177643165206,0.334350204848217,0,0,91.5618139810253,90,0,11.365567060506,0,0,0,0,0.2178
2019-07-12 15:00:00,193,900,15.8924655357341,15.7776429821093,91.0867928837582,91.7584642434324,0.345479846069848,0.388694304437194,0,0,91.3380503116195,90,0,11.7404970418782,0,0,0,0,0.2178
2019-07-12 16:00:00,193,960,15.0137978159729,14.8437139198453,92.3860355630262,93.4041984538337,0.372586075652371,0.419191125520538,0,0,90.9692230223249,90,0,10.885489060408,0,0,0,0,0.2178
2019-07-12 17:00:00,193,1020,15.2992383495059,15.1679038134377,91.7923775561591,92.5706762957272,0.487339668835342,0.548298709049175,0,0,90.8609400689733,90,0,11.2533765987077,0,0,0,0,0.2178
2019-07-12 18:00:00,193,1080,15.1764029110669,15.0680096672208,91.2440708393201,91.8826693867653,0.538758036691181,0.606148760090879,0,0,90.7736842050545,90,0,11.1270286759764,0,0,0,0,0.2178
2019-07-12 19:00:00,193,1140,14.6587304363514,14.5356222989158,91.3183292254629,92.0475690989789,0.562051671662126,0.632356086931632,0,0,90.5986545482796,90,0,10.5226425324919,0,0,0,0,0.2178
2019-07-12 20:00:00,193,1200,14.7118482631551,14.6124378006185,90.8770818671375,91.4623524622555,0.561628865226922,0.631880393616631,0,0,90.5272121749555,90,0,10.5834602284733,0,0,0,0,0.2178
2019-07-12 21:00:00,193,1260,14.7675993268534,14.680950451446,90.1367939378797,90.6423198386043,0.553570168345594,0.622813672027538,0,0,90.5168673297427,88.553537577399,5.04437992594621,10.6509662749866,0,0,0,0,0.2178
2019-07-12 22:00:00,193,1320,18.4701447362649,18.6338903708537,77.8412775421129,77.0468975381053,0.339390282154079,0.381843025448007,0,0,91.366803594318,75.8907380929031,182.946849560535,14.5385957230642,0,0,0,0,0.2178
2019-07-12 23:00:00,193,1380,19.1507216220916,19.2446173784001,76.4329927574823,75.9869720946892,0.275058640164057,0.309464439197397,0,0,91.3669909989778,64.0535242069302,340.319141349681,15.1220255287643,0,0,0,0,0.2178
2019-07-13,194,0,19.4918813709978,19.5386893903415,70.9678965544132,70.7616531518446,0.532891556410128,0.599548469225063,0,0,91.3929098367095,53.5829748080369,505.280046814151,15.399948027621,0,0,0,0,0.2178
2019-07-13 01:00:00,194,60,21.8461707389313,22.0690153536504,59.1612304199973,58.3622479593241,1.10151091485934,1.23929376417131,0,0,91.4977580828508,45.4917070232774,601.239573646865,17.8292937383874,0,0,0,0,0.2178
2019-07-13 02:00:00,194,120,23.5480056215031,23.8748250559398,51.8756117263089,50.8649288259149,1.58855891746506,1.78726432382613,0,0,91.4386988207846,41.1962943933157,713.966882094096,19.5540761944739,0,0,0,0,0.2178
2019-07-13 03:00:00,194,180,23.4726523711875,23.7986617807959,51.1113173504678,50.1173991424326,1.55084611322633,1.74483420126267,0,0,91.2691671327606,41.8849305289788,705.958799364634,19.3818187096725,0,0,0,0,0.2178
2019-07-13 04:00:00,194,240,24.1246143781476,24.5032630790629,48.4965531780595,47.4085246286079,1.47892225559193,1.66391372461642,0,0,91.1111243419585,47.3401392865585,665.650743489894,20.1106288131596,0,0,0,0,0.2178
2019-07-13 05:00:00,194,300,24.0520685960424,24.4292773800758,48.4137752388846,47.3310894638945,1.46282022098165,1.64579756179516,0,0,90.8692779898992,56.1869289483491,489.929878005882,20.0899685409096,0,0,0,0,0.2178
2019-07-13 06:00:00,194,360,23.679535894266,24.0823280912297,50.6284157598299,49.4170538165641,1.32103645235632,1.48627872458008,0,0,90.6082638125741,67.0911926265032,308.97139709823,19.5713181941974,0,0,0,0,0.2178
2019-07-13 07:00:00,194,420,20.4689775065635,20.6804284377878,65.9319951070179,65.0778139306022,1.45565900050187,1.63774057773379,0,0,89.7469515323876,79.1999909958541,113.673087814105,16.2575002530199,0,0,0,0,0.2178
2019-07-13 08:00:00,194,480,19.6550501129533,19.8565673852102,70.2024393771984,69.3299247134165,0.826223264836991,0.929571669343376,0,0,89.4310637639856,90,0,15.352526545606,0,0,0,0,0.2178
2019-07-13 09:00:00,194,540,19.5632347001053,19.7676948070082,71.1119719101006,70.2147048773569,0.839260053123165,0.944239168511951,0,0,89.370777855243,90,0,15.4370779515759,0,0,0,0,0.2178
2019-07-13 10:00:00,194,600,17.2836351536284,17.3142166464747,78.9241038153837,78.7715730106833,0.205129406263625,0.230788084440486,0,0,88.5832486556755,90,0,13.1853916471172,0,0,0,0,0.2178
2019-07-13 11:00:00,194,660,17.7669670240626,17.8286762912022,76.9524431455534,76.6538018843593,0.226848796944729,0.255224252134866,0,0,89.0492150839462,90,0,13.7126349856388,0,0,0,0,0.2178
2019-07-13 12:00:00,194,720,18.1057847653457,18.1991704111248,74.7881235768488,74.3505392434686,0.187397907396669,0.210838635298591,0,0,89.444707682666,90,0,14.0204052253005,0,0,0,0,0.2178
2019-07-13 13:00:00,194,780,16.9735250596214,16.9590888502744,76.1021219355224,76.1718303092257,0.218868414583969,0.246245641063494,0,0,89.3836127249823,90,0,12.6451191187222,0,0,0,0,0.2178
2019-07-13 14:00:00,194,840,16.9064119788857,16.9252023915123,76.9767825550232,76.8850666603136,0.238008874455325,0.267780291553065,0,0,89.3554946240829,90,0,12.4945138612504,0,0,0,0,0.2178
2019-07-13 15:00:00,194,900,16.50340713925,16.4969341232657,79.1300963116138,79.1627066535162,0.294383246635336,0.331206270323944,0,0,89.1256794094369,90,0,11.9787220689306,0,0,0,0,0.2178
2019-07-13 16:00:00,194,960,15.4753654881498,15.4058079487439,80.4618483995296,80.8218667906101,0.313641151397491,0.352873056336492,0,0,88.9510855225679,90,0,10.8874813425634,0,0,0,0,0.2178
2019-07-13 17:00:00,194,1020,15.4376396872419,15.3946831668825,80.1325402488324,80.353819565166,0.341296914417203,0.383988149424885,0,0,89.024542453711,90,0,10.783600306481,0,0,0,0,0.2178
2019-07-13 18:00:00,194,1080,15.298569368265,15.2644250105812,78.6405209288084,78.8132655705984,0.341505080703181,0.384222354258121,0,0,89.2514481638213,90,0,10.6335441910697,0,0,0,0,0.2178
2019-07-13 19:00:00,194,1140,14.8436232055907,14.7988653317269,75.4614655327802,75.679614933378,0.367000208257559,0.412906548094664,0,0,89.6018941703115,90,0,10.1536667378327,0,0,0,0,0.2178
2019-07-13 20:00:00,194,1200,14.806067937264,14.7840717030301,74.0622269192692,74.1673928196057,0.355301060598215,0.39974400876368,0,0,89.7215738398395,90,0,10.149935815023,0,0,0,0,0.2178
2019-07-13 21:00:00,194,1260,14.5955951559811,14.5666577972738,73.5611935391101,73.6988719708662,0.331106406972714,0.372522959058334,0,0,89.7563788070131,88.5603708919853,5.70011263248916,9.92076699395585,0,0,0,0,0.2178
2019-07-13 22:00:00,194,1320,18.6210001131265,18.8780651323311,65.7765541844941,64.7274093106404,0.320449315067694,0.360532821362986,0,0,90.310238341753,75.8897219120565,227.798960722315,14.1986697078333,0,0,0,0,0.2178
2019-07-13 23:00:00,194,1380,19.5536835123714,19.7370350324759,64.9089614360546,64.1739216151785,0.353466460892911,0.397679927560432,0,0,90.3344821207235,64.042530165932,404.884196556881,15.0765156969978,0,0,0,0,0.2178
2019-07-14,195,0,20.053527375364,20.2054786451904,52.8258267488831,52.3314290619181,0.815284504136249,0.917264630219825,0,0,90.5057434924962,53.5529603429381,605.712453041201,15.4295091153807,0,0,0,0,0.2178
2019-07-14 01:00:00,195,60,21.5545279617299,21.8708379481007,44.4460452425007,43.5948701488475,1.57779968667151,1.77515927116632,0,0,90.2172124273666,45.444993463748,731.877299451342,17.0589451083021,0,0,0,0,0.2178
2019-07-14 02:00:00,195,120,22.8728114431477,23.2637112742017,42.7272892674623,41.7286879010736,1.65931340227835,1.86686915627344,0,0,89.5608525593123,41.1333006277551,790.051517959955,18.3824826705409,0,0,0,0,0.2178
2019-07-14 03:00:00,195,180,22.516943330777,22.8778065215775,44.2284983382868,43.2706866430208,2.34978035002807,2.64370338566635,0,0,88.0915959357607,41.812859355686,770.266214356005,18.0110020546721,0,0,0,0,0.2178
2019-07-14 04:00:00,195,240,22.3806813881195,22.7160112961111,49.2107376380474,48.2185494212999,2.48396825460966,2.79467622772522,0,0,85.7148065594786,47.2684250147873,674.294255612689,17.938614387051,0,0,0,0,0.2178
2019-07-14 05:00:00,195,300,21.8736990654568,22.1810630663386,52.7574075112639,51.7777216057472,2.46006898021005,2.76778750485184,0,0,82.6961391689378,56.1206816193356,501.340758391189,17.4389207279293,0,0,0,0,0.2178
2019-07-14 06:00:00,195,360,21.4450947339313,21.7326919162309,57.0415793547905,56.0465430183498,2.28590394420382,2.57183697894465,0,0,79.1842335081765,67.0316156855872,304.15553006664,17.0370069836303,0,0,0,0,0.2178
2019-07-14 07:00:00,195,420,18.8928307240184,19.0599827672047,68.7004737069609,67.9872091150312,1.87793624227308,2.11283850497072,0,0,72.8430503094553,79.1467909551391,127.200679602854,14.4280885835101,0,0,0,0,0.2178
2019-07-14 08:00:00,195,480,18.9238810908104,19.1158327308787,69.8475160902031,69.0156738699051,1.50108165542275,1.68884494014743,0,0,71.6647692558539,90,0,14.5023012786926,0,0,0,0,0.2178
2019-07-14 09:00:00,195,540,18.9420547937945,19.1388885048038,70.989908073938,70.1232271851349,1.27450304280314,1.43392466843145,0,0,70.9861549205578,90,0,14.5444527968193,0,0,0,0,0.2178
2019-07-14 10:00:00,195,600,16.5159675001183,16.5457225161255,81.8701988120893,81.715321323543,0.971630550756076,1.09316727268573,0,0,59.8503473796975,90,0,11.9819445094506,0,0,0,0,0.2178
2019-07-14 11:00:00,195,660,16.7098656622284,16.8046783581537,81.6315436580995,81.1413560478951,0.655017968802228,0.736951103439969,0,0,62.6162381675361,90,0,12.2938050121315,0,0,0,0,0.2178
2019-07-14 12:00:00,195,720,16.8844675620156,16.9366520599767,81.5651135329324,81.2954933802504,0.353963622476217,0.398239276761302,0,0,65.1871440475023,90,0,12.4030896012492,0,0,0,0,0.2178
2019-07-14 13:00:00,195,780,15.7507440866738,15.7204191222215,83.6287567830936,83.7913094110578,0.363598992155874,0.409079889776026,0,0,64.0532461764835,90,0,11.2971859587408,0,0,0,0,0.2178
2019-07-14 14:00:00,195,840,16.0472177912628,16.0499197343565,83.8975340477115,83.8830550118389,0.364477783114762,0.410068604586445,0,0,65.76704805449,90,0,11.7585328599274,0,0,0,0,0.2178
2019-07-14 15:00:00,195,900,16.3222276966566,16.3466596963187,83.4363406307191,83.3065161948961,0.418084964165195,0.470381257229645,0,0,68.3307499157443,90,0,12.0588170904224,0,0,0,0,0.2178
2019-07-14 16:00:00,195,960,15.4915879732363,15.4574371359969,85.2424969149477,85.4294956033447,0.499934760498873,0.562469261830101,0,0,67.0318459449091,90,0,10.9817409551545,0,0,0,0,0.2178
2019-07-14 17:00:00,195,1020,15.5038103078291,15.5092090561916,86.7962722967018,86.7662174097589,0.558532332352497,0.628396529925351,0,0,65.9385044285467,90,0,11.0562213844643,0,0,0,0,0.2178
2019-07-14 18:00:00,195,1080,15.5742327913672,15.5632083693466,85.4316852691577,85.4920957942176,0.568148243810487,0.639215250780452,0,0,69.7388904085812,90,0,11.2435108671632,0,0,0,0,0.2178
2019-07-14 19:00:00,195,1140,15.3420982628922,15.3360048423952,81.3619098233749,81.393761614014,0.539685865399008,0.607192646552937,0,0,75.3520980735009,90,0,10.9764790019523,0,0,0,0,0.2178
2019-07-14 20:00:00,195,1200,15.2448181882795,15.2487725526331,79.0247830218318,79.0046983026433,0.395068144866451,0.444485371639048,0,0,77.9539032057925,90,0,10.9938401854554,0,0,0,0,0.2178
2019-07-14 21:00:00,195,1260,15.3169714361015,15.3328708094764,75.4145766951856,75.3375877706656,0.391957536727117,0.440985672073793,0,0,80.5194268100609,88.5632907798609,5.62036347984512,11.1596724066127,0,0,0,0,0.2178
2019-07-14 22:00:00,195,1320,17.8696932473106,18.0676692753308,58.5300744495313,57.8054168864298,0.548366415202905,0.616959005738693,0,0,85.1136639227901,75.8841540406985,227.913325119701,13.2896230826772,0,0,0,0,0.2178
2019-07-14 23:00:00,195,1380,18.4110984196141,18.6094127192429,54.6485547800756,53.9736352242061,1.31293342018934,1.47716212201179,0,0,84.4542387770115,64.0262554414761,409.706190506586,13.8281579851209,0,0,0,0,0.2178
2019-07-15,196,0,18.2102750004313,18.4308006738958,49.0468438548666,48.3727447250495,1.56827304492365,1.76444098635194,0,0,81.9052874562032,53.5168475651715,615.147023221718,13.5816267253878,0,0,0,0,0.2178
2019-07-15 01:00:00,196,60,19.5030762148885,19.7769574394223,44.5728728451878,43.8209828996352,1.61562126924645,1.81771177863938,0,0,79.5129908180961,45.3914782848458,748.512756884482,14.8373419156141,0,0,0,0,0.2178
2019-07-15 02:00:00,196,120,20.1728950762806,20.4701218405586,40.2626372841537,39.5299308633007,1.61103077262596,1.81254707826331,0,0,75.8025859856671,41.0633165832076,810.800291267182,15.4638849388027,0,0,0,0,0.2178
2019-07-15 03:00:00,196,180,19.8989815654511,20.1706030530503,40.3640060565601,39.6907271869197,1.61243986031358,1.81413242214041,0,0,69.7047064126624,41.7345495891997,780.999208734556,15.3642982381566,0,0,0,0,0.2178
2019-07-15 04:00:00,196,240,20.7420680839446,21.0549814440446,37.6004853540349,36.88362880969,1.56910309045004,1.76537485839166,0,0,63.3561153949471,47.1918796615974,676.04455311991,16.588877519938,0,0,0,0,0.2178
2019-07-15 05:00:00,196,300,20.5104093108477,20.8016726473432,38.9038641014617,38.21173584001,1.47072149494216,1.65468716916643,0,0,55.4314705145669,56.0510380106445,528.235742032247,16.5897528666131,0,0,0,0,0.2178
2019-07-15 06:00:00,196,360,20.1257361373877,20.4006693119386,41.0875539523899,40.3951341461375,1.32836415373355,1.49452301385584,0,0,48.3844149420531,66.9698310837056,326.808109735677,15.9831352609448,0,0,0,0,0.2178
2019-07-15 07:00:00,196,420,17.1848296624375,17.3106298309919,53.1949143089068,52.7731144604442,1.45276178794957,1.63448096641164,0,0,34.9655398649864,79.0923244039009,132.077401314185,12.9432703274086,0,0,0,0,0.2178
2019-07-15 08:00:00,196,480,16.8048594995944,16.92517752789,57.6475246350958,57.2089598659463,1.17703367826148,1.32426331687812,0,0,30.4250295009399,90,0,12.5344678161046,0,0,0,0,0.2178
2019-07-15 09:00:00,196,540,16.8849664318923,17.0152086075407,58.0463799676026,57.5688228552813,0.76690013414479,0.862828085647382,0,0,32.8294853746864,90,0,12.3218510614107,0,0,0,0,0.2178
2019-07-15 10:00:00,196,600,14.1112807531977,14.0182752829701,69.4662006686389,69.8866466593086,0.239887644858869,0.269894068560639,0,0,18.859550982017,90,0,9.31778173639265,0,0,0,0,0.2178
2019-07-15 11:00:00,196,660,14.7758696186228,14.7276192866702,66.6346001015574,66.8424003056498,0.254676635672153,0.286532945076566,0,0,31.137147698339,90,0,9.96105611315375,0,0,0,0,0.2178
2019-07-15 12:00:00,196,720,14.5894457275111,14.5319955255848,67.9025513345787,68.1551354326409,0.256193363845756,0.288239393684684,0,0,34.2496535528096,90,0,9.764287782792,0,0,0,0,0.2178
2019-07-15 13:00:00,196,780,12.9043353606902,12.7202129639618,73.6089064398013,74.5023561468919,0.2800977573326,0.315133875967981,0,0,28.0310089119117,90,0,7.97088450386434,0,0,0,0,0.2178
2019-07-15 14:00:00,196,840,13.1549691329256,13.0164277965064,73.2315315706602,73.897905350376,0.296340978115876,0.333408885280388,0,0,34.2373586621612,90,0,8.26764973836379,0,0,0,0,0.2178
2019-07-15 15:00:00,196,900,13.4609394904054,13.3514423396187,72.5135735384872,73.033265957738,0.305646288119737,0.343878152997938,0,0,40.1787606840985,90,0,8.62018122387497,0,0,0,0,0.2178
2019-07-15 16:00:00,196,960,11.5437344920912,11.2947994165276,77.230727764388,78.5150335957325,0.321090046131917,0.361253698479763,0,0,34.3949418214338,90,0,6.72821814927454,0,0,0,0,0.2178
2019-07-15 17:00:00,196,1020,11.3392158436364,11.1065738794808,77.1250715429171,78.3249127583182,0.345185026198332,0.388362606926624,0,0,38.8883322365449,90,0,6.6188347539732,0,0,0,0,0.2178
2019-07-15 18:00:00,196,1080,11.4152195584426,11.1930816683437,75.5042880799102,76.624757760265,0.361634901321949,0.406870120004421,0,0,45.6193869021478,90,0,7.0175303256309,0,0,0,0,0.2178
2019-07-15 19:00:00,196,1140,10.486775305728,10.2293993020466,75.0491303139324,76.3508773216065,0.360403974845486,0.405485222691235,0,0,49.1095331188252,90,0,6.14581921147663,0,0,0,0,0.2178
2019-07-15 20:00:00,196,1200,10.426239355382,10.185505187303,72.1110610286834,73.2808097812846,0.362461949342685,0.407800619594522,0,0,55.5388003278377,90,0,5.87729777932515,0,0,0,0,0.2178
2019-07-15 21:00:00,196,1260,10.5495270726388,10.3482957857634,69.7008954502896,70.6436823443323,0.37780674640393,0.425064825562834,0,0,59.8619877651154,88.5622500079751,5.83440285189322,6.01858106407917,0,0,0,0,0.2178
2019-07-15 22:00:00,196,1320,15.6835744730514,15.8341921240415,52.3979879235115,51.8951416152449,0.321720226822336,0.361962705525814,0,0,72.2516094912764,75.8739965014934,233.686857346859,11.5589024610598,0,0,0,0,0.2178
2019-07-15 23:00:00,196,1380,16.3240223312804,16.4135413952055,55.7395123885508,55.4224794851715,0.547935513454747,0.616474204505896,0,0,70.35723220945,64.0046721339318,409.469420058727,12.0579135028792,0,0,0,0,0.2178
2019-07-16,197,0,16.5993715059498,16.6599771308328,48.3779507218073,48.191869831516,1.21737544151879,1.36965124264991,0,0,68.2678133684114,53.4746223541206,606.129847486128,12.437032493106,0,0,0,0,0.2178
2019-07-16 01:00:00,197,60,18.439854677771,18.6408036131041,44.6489160030117,44.090343771449,1.50221897546855,1.69012452223928,0,0,63.8289593710626,45.331158712313,728.285928330554,14.4939694232519,0,0,0,0,0.2178
2019-07-16 02:00:00,197,120,20.6542210416724,20.9361798092125,40.8236280015881,40.1210942998644,2.00195404842306,2.25236911854389,0,0,55.8896454311698,40.986353560424,786.924333432857,16.8359154021297,0,0,0,0,0.2178
2019-07-16 03:00:00,197,180,20.5155719833116,20.745603636644,42.2875913678615,41.6921890852039,1.95410967645656,2.19854011782415,0,0,44.8025378115669,41.6500333314368,758.772746827361,16.5554989802467,0,0,0,0,0.2178
2019-07-16 04:00:00,197,240,21.1060419698061,21.3239397368516,43.7614762949555,43.1802128835403,1.90120671167951,2.13901976857482,0,0,35.1178845679935,47.1105556790718,647.505582917259,16.7112974435159,0,0,0,0,0.2178
2019-07-16 05:00:00,197,300,20.6339895203615,20.8036588974774,47.134288809,46.6442138332973,1.83655300298998,2.06627882980735,0,0,26.6103829782463,55.9780615080063,470.465679807466,16.0843241925891,0,0,0,0,0.2178
2019-07-16 06:00:00,197,360,20.5179915686353,20.6719466232068,49.3144857622551,48.8485634550607,1.73704798897461,1.95432719890701,0,0,21.9432955687663,66.9059047813407,303.14819531565,16.1697327588415,0,0,0,0,0.2178
2019-07-16 07:00:00,197,420,17.4274185527027,17.4367685637669,62.7496529820246,62.7125888769042,1.45396868123126,1.63583882433011,0,0,5.7541035578097,79.0366551835858,129.909084823425,12.9834140816798,0,0,0,0,0.2178
2019-07-16 08:00:00,197,480,17.3768657386941,17.3991082375869,65.3636518050902,65.2718138346712,1.11029346324414,1.24917488046348,0,0,7.8987304232578,90,0,12.7786066437803,0,0,0,0,0.2178
2019-07-16 09:00:00,197,540,17.5345642654937,17.5873900743519,65.030638692058,64.8141364394711,1.01809300372969,1.14544149662808,0,0,14.9188918758835,90,0,13.0074487133736,0,0,0,0,0.2178
2019-07-16 10:00:00,197,600,13.7574978894,13.5274679865623,80.1618592260508,81.3712612685416,0.206002747126898,0.231770667428316,0,0,0,90,0,9.07598357166597,0,0,0,0,0.2178
2019-07-16 11:00:00,197,660,13.3052837110433,13.0410566359995,79.8332955127666,81.2235283023968,0.208764555481033,0.234877937474345,0,0,0,90,0,8.62079915397732,0,0,0,0,0.2178
2019-07-16 12:00:00,197,720,13.8808303065562,13.6697626166278,77.6175823782138,78.6902712643851,0.213258652891784,0.239934180514327,0,0,8.14238742116263,90,0,9.51967214613069,0,0,0,0,0.2178
2019-07-16 13:00:00,197,780,12.5558409290891,12.2425176503196,81.285387301901,82.9770593495443,0.276616671719918,0.311217357634711,0,0,2.32420859449743,90,0,8.1925963682894,0,0,0,0,0.2178
2019-07-16 14:00:00,197,840,12.4429404679114,12.1456576481392,82.0333159456352,83.6536540838434,0.287794574970309,0.323793452531137,0,0,7.94971573978457,90,0,8.06641263165204,0,0,0,0,0.2178
2019-07-16 15:00:00,197,900,12.397239155117,12.1091215698462,82.7246686517314,84.3083282003561,0.312603914074891,0.351706075847672,0,0,12.9195757813039,90,0,8.17726706580959,0,0,0,0,0.2178
2019-07-16 16:00:00,197,960,11.9334717337601,11.6288188550234,83.0946926854102,84.7840227362187,0.353972867944127,0.398249678701558,0,0,18.2848456145712,90,0,7.76747864902421,0,0,0,0,0.2178
2019-07-16 17:00:00,197,1020,11.505493080172,11.2013723709806,83.7085759202365,85.4132212949152,0.383702160158624,0.431697669055207,0,0,21.799270890766,90,0,7.36608971599139,0,0,0,0,0.2178
2019-07-16 18:00:00,197,1080,11.2974888798962,11.0120081480058,84.3151817838226,85.9285140793426,0.476050882684779,0.535597861429119,0,0,24.5815163927869,90,0,7.18088353230013,0,0,0,0,0.2178
2019-07-16 19:00:00,197,1140,10.5330765180997,10.2240297017747,86.2617225240348,88.0611559234838,0.467304909619063,0.525757895491664,0,0,21.1343704360686,90,0,6.32947975198914,0,0,0,0,0.2178
2019-07-16 20:00:00,197,1200,10.5326336845108,10.2444949185751,86.1482632709066,87.8224437716732,0.453211818078214,0.509901965033907,0,0,26.972211964939,90,0,6.33571098052261,0,0,0,0,0.2178
2019-07-16 21:00:00,197,1260,10.9600280103075,10.6871944091575,84.9751382247225,86.5325465669991,0.334321617992165,0.376140345788822,0,0,36.4712044451068,88.5572034679653,5.80696648649918,6.80340643862979,0,0,0,0,0.2178
2019-07-16 22:00:00,197,1320,16.3445370358843,16.4311615984459,68.8064066585126,68.4277278467331,0.287794102737983,0.323792921229477,0,0,66.8934995041407,75.8592138825862,232.78585714461,12.4167679369874,0,0,0,0,0.2178
2019-07-16 23:00:00,197,1380,17.3622469545083,17.4111477074582,67.8829727413018,67.6734566593451,0.43271119761971,0.4868370178299,0,0,68.2115066430329,63.9777551779552,392.3391329717,13.3572199376094,0,0,0,0,0.2178
2019-07-17,198,0,17.4886984935663,17.4938005506384,62.6779574728661,62.6577622659093,1.04193041997027,1.17226062379459,0,0,68.9035728780382,53.4262734484493,579.347418050345,13.4160192559026,0,0,0,0,0.2178
2019-07-17 01:00:00,198,60,19.4230746215965,19.5652071101003,56.6095128761274,56.111356490581,1.16473012971859,1.31042077498344,0,0,68.8090153196109,45.2640344777297,695.314841679901,15.4944235145595,0,0,0,0,0.2178
2019-07-17 02:00:00,198,120,21.0581671712467,21.2905193813231,50.0677429273597,49.3586944517634,1.60899965833989,1.81026190138935,0,0,65.9555387481723,40.9024249962514,718.719700832331,17.273500622627,0,0,0,0,0.2178
2019-07-17 03:00:00,198,180,21.2751284921161,21.5060914350053,49.6602532178485,48.9623060016738,1.58676866078983,1.78525013231522,0,0,59.4750936822853,41.5593449496338,700.532745707387,17.5226965685104,0,0,0,0,0.2178
2019-07-17 04:00:00,198,240,21.7793624210707,22.0171699398106,51.142690605841,50.405625445848,1.64426716052244,1.84994085049746,0,0,51.6808211145982,47.0245078243242,638.372346050453,18.0221835078977,0,0,0,0,0.2178
2019-07-17 05:00:00,198,300,21.496067166999,21.702456826714,52.2356023013805,51.5801227820221,1.54827009589853,1.74193596197364,0,0,44.6984701346643,55.9018172485197,510.703490680332,17.6761739258088,0,0,0,0,0.2178
