"dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS"
2019-07-16 15:00:00,197,900,10.998284065931,10.7831076138899,98.5785852318071,100,0.437187524287434,0.491873267267713,0,0,0,90,0,6.84372266771874,0,0,0,0,0.2178
2019-07-16 16:00:00,197,960,10.4262269669332,10.1571892325782,98.2175524147636,100,0.434011743475186,0.488300242884658,0,0,3.32902366542515,90,0,6.19966172708916,0,0,0,0,0.2178
2019-07-16 17:00:00,197,1020,10.3554449514315,10.0935723442683,98.2636869987435,100,0.395165880390358,0.444595332442597,0,0,7.03153466405308,90,0,6.20389487175464,0,0,0,0,0.2178
2019-07-16 18:00:00,197,1080,9.71391969558171,9.40933389673186,97.9727651768936,100,0.397246016325565,0.446935662854539,0,0,23.2459996983463,90,0,5.59499273739402,0,0,0,0,0.2178
2019-07-16 19:00:00,197,1140,9.10229951878549,8.77985276230596,97.8446135459268,100,0.399980800998978,0.450012528953995,0,0,30.4423825952956,90,0,4.91619713730444,0,0,0,0,0.2178
2019-07-16 20:00:00,197,1200,9.04427121072421,8.76548828344301,98.1332054617869,100,0.503956721415408,0.566994311029671,0,0,24.411975830066,90,0,4.85365933303746,0,0,0,0,0.2178
2019-07-16 21:00:00,197,1260,10.0698123986182,9.89310441261879,98.8227597560626,100,0.665668308895555,0.748933644771073,0,0,0,88.6074142058946,6.26977075892625,6.01224293510813,0,0,0,0,0.2178
2019-07-16 22:00:00,197,1320,15.3904982585379,15.4882088071387,87.4874993726218,86.9405448395737,0.865520988488083,0.973784961476885,0,0,83.1180686276421,75.7936892464718,215.156595740211,11.5693636037021,0,0,0,0,0.2178
2019-07-16 23:00:00,197,1380,14.6092226703737,14.5898562084845,89.8948247226949,90.0073748456904,1.1120880400803,1.25119393252404,0,0,80.9087802432727,63.7537258875791,326.182021449285,10.6989138103047,0,0,0,0,0.2178
2019-07-17,198,0,14.326503647882,14.2769884534189,90.7808599534965,91.0724254115702,1.33886128257478,1.5063331794558,0,0,79.3129946275777,52.9874220299415,499.206259149166,10.3896485113473,0,0,0,0,0.2178
2019-07-17 01:00:00,198,60,17.238389793192,17.3138467786085,77.9872529175529,77.6158260760025,1.35278820979569,1.52200216087587,0,0,86.3307172624401,44.544751210757,595.03083438712,13.3794683328579,0,0,0,0,0.2178
2019-07-17 02:00:00,198,120,18.4935294185722,18.6203185992537,70.207460139752,69.6520682627893,1.41630548547672,1.59346451554414,0,0,87.2031415095274,39.8877064177822,688.581318855166,14.6495558475361,0,0,0,0,0.2178
2019-07-17 03:00:00,198,180,18.4693479977772,18.5871641470665,69.6349759769461,69.1228408525904,1.30212056309632,1.46499673518948,0,0,86.5761798208508,40.3530327401937,658.168357659276,14.6494149930968,0,0,0,0,0.2178
2019-07-17 04:00:00,198,240,18.9698829257493,19.1153870522157,69.3110668636154,68.6845567506851,1.25228726139314,1.40893001881318,0,0,85.9252113699785,45.7845013465458,566.581617784743,15.1385381828496,0,0,0,0,0.2178
2019-07-17 05:00:00,198,300,18.8543779104235,18.9955258647835,69.5623025667256,68.9517088151822,1.11548569908834,1.25501658880883,0,0,85.1897655009038,54.7193721464124,493.912599445488,15.0247133740924,0,0,0,0,0.2178
2019-07-17 06:00:00,198,360,18.5846643387314,18.7276344488276,71.0120241124635,70.3793817364375,1.00444506539387,1.13008640150809,0,0,84.2856294514068,65.7386195667798,345.657616445454,14.7752462079224,0,0,0,0,0.2178
2019-07-17 07:00:00,198,420,15.7392447744471,15.7445548046524,82.1383117774539,82.110388669918,0.892801217592182,1.00447754686828,0,0,79.0572262172511,77.9554034620986,159.687684728804,11.7933389458538,0,0,0,0,0.2178
2019-07-17 08:00:00,198,480,16.3155003889925,16.4078160612538,83.5037779458505,83.0140073945398,0.698745972721166,0.786148838882581,0,0,78.3772860332182,90,0,12.1826385891668,0,0,0,0,0.2178
2019-07-17 09:00:00,198,540,16.41129229278,16.5182010688386,85.9663971421297,85.3832171633343,0.563975532967655,0.63452059505126,0,0,76.7689218281736,90,0,11.9714192611265,0,0,0,0,0.2178
2019-07-17 10:00:00,198,600,12.9798863975873,12.8394227141806,99.0845287016479,100,0.421301279502902,0.473999886412396,0,0,0,90,0,8.44600283268659,0,0,0,0,0.2178
2019-07-17 11:00:00,198,660,12.8297453261697,12.6881027334504,99.0757848238352,100,0.42490579317523,0.478055271844102,0,0,0,90,0,8.06261600652908,0,0,0,0,0.2178
2019-07-17 12:00:00,198,720,12.6421847257522,12.4951541604099,99.0393594494491,100,0.423660863222275,0.476654619425035,0,0,0,90,0,7.90324882570798,0,0,0,0,0.2178
2019-07-17 13:00:00,198,780,11.6189384706645,11.417751467608,98.6769533502772,100,0.605210161316891,0.680913070234001,0,0,0,90,0,6.87516717612277,0,0,0,0,0.2178
2019-07-17 14:00:00,198,840,11.6922478689093,11.5210245920766,98.8736713555151,100,0.576306624193781,0.648394124814619,0,0,0,90,0,7.4302806756416,0,0,0,0,0.2178
2019-07-17 15:00:00,198,900,11.8085114547766,11.6366274108366,98.8703835191832,100,0.562444636069344,0.632798205418918,0,0,0,90,0,7.65991151247744,0,0,0,0,0.2178
2019-07-17 16:00:00,198,960,10.5717482811601,10.3085526840503,98.2579629957924,100,0.611363731144567,0.687836361335303,0,0,24.2357899319843,90,0,6.370240347123,0,0,0,0,0.2178
2019-07-17 17:00:00,198,1020,10.5575279218457,10.3657729333736,98.7280072038348,100,0.615309503583293,0.692275691996657,0,0,4.35169118191326,90,0,6.4253731182975,0,0,0,0,0.2178
2019-07-17 18:00:00,198,1080,10.5905233528458,10.3629446046098,98.4923525692981,100,0.399120834022901,0.449044992730369,0,0,21.8186411642823,90,0,6.36285879741376,0,0,0,0,0.2178
2019-07-17 19:00:00,198,1140,9.88224350407207,9.61069164330531,98.1932734432418,100,0.415971244184654,0.468003141901189,0,0,35.6975695016195,90,0,5.38613584760378,0,0,0,0,0.2178
2019-07-17 20:00:00,198,1200,9.464920477561,9.19889048156777,98.2238623519282,100,0.417758280574207,0.47001371031594,0,0,36.8112897838474,90,0,4.59829834119228,0,0,0,0,0.2178
2019-07-17 21:00:00,198,1260,9.39907115437445,9.14895752131856,98.3284671450314,100,0.399200220968665,0.44913430981794,0,0,35.6131828517389,88.6002783799171,6.13570635364567,4.53073710373133,0,0,0,0,0.2178
2019-07-17 22:00:00,198,1320,15.3420771478556,15.4767767055396,87.8518684590668,87.0954405021464,0.448536389716572,0.504641709202349,0,0,84.7370247943489,75.7762338479539,230.682898116807,10.9181523860744,0,0,0,0,0.2178
2019-07-17 23:00:00,198,1380,15.0212353889309,15.0129530350983,84.9522376250601,84.9975595727548,0.60476129931731,0.68040806218592,0,0,86.1485337432246,63.7234781017741,380.318771219931,10.3458172363574,0,0,0,0,0.2178
2019-07-18,199,0,14.7198631834982,14.6637392895518,84.3894145131859,84.6957498140152,0.862434249235907,0.970312116446264,0,0,86.0024472763978,52.9349905886835,574.204051827721,9.97306113963742,0,0,0,0,0.2178
2019-07-18 01:00:00,199,60,17.7431212763067,17.8440701894517,70.1248234744724,69.680163293233,0.911511937118749,1.02552870280294,0,0,88.6195520348933,44.4724191786686,721.850836567884,13.0796345751901,0,0,0,0,0.2178
2019-07-18 02:00:00,199,120,19.5251114640479,19.715831480114,62.0418702070277,61.3110899055131,1.20279422399993,1.35324612881819,0,0,88.8540353474592,39.7974946103617,783.350643490821,14.9042909160181,0,0,0,0,0.2178
2019-07-18 03:00:00,199,180,19.255009425483,19.4273924713525,61.6233303004434,60.9654807690537,1.18224449882978,1.33012593462379,0,0,88.2505146687548,40.256191076989,767.065421658469,14.5990073621564,0,0,0,0,0.2178
2019-07-18 04:00:00,199,240,19.6799801362321,19.8887592041662,59.6784496717518,58.9103461863921,1.16960610312693,1.31590666110377,0,0,87.7114008071371,45.6938648006387,697.483855415563,15.0463775717042,0,0,0,0,0.2178
2019-07-18 05:00:00,199,300,19.4663109887164,19.6826312587648,60.8204988651987,60.0083009362231,1.15339793671667,1.29767109095197,0,0,86.8070422032029,54.6403835968405,554.064383357749,14.8492212847944,0,0,0,0,0.2178
2019-07-18 06:00:00,199,360,19.2526824248319,19.4830798972093,62.869398168729,61.974173439994,1.07535243686537,1.20986324449074,0,0,85.8315829488905,65.6713758827228,359.216757642891,14.670492056668,0,0,0,0,0.2178
2019-07-18 07:00:00,199,420,15.9269772612341,15.9693178459506,75.7619770109381,75.5571846729097,0.962660811902237,1.08307555114411,0,0,81.8523172151709,77.8985011581903,162.440761450511,11.2049611646517,0,0,0,0,0.2178
2019-07-18 08:00:00,199,480,16.3285951181704,16.4641210379924,77.802164212808,77.133342062085,0.758451020144346,0.853322111487463,0,0,80.9839062317327,90,0,11.7346186805187,0,0,0,0,0.2178
2019-07-18 09:00:00,199,540,16.5084831281969,16.6467512562564,84.6820282009059,83.9404458431651,0.622377971440969,0.700228321444166,0,0,76.8007390245273,90,0,11.9965412710938,0,0,0,0,0.2178
2019-07-18 10:00:00,199,600,13.0184210372923,12.9241660185072,90.8817287176923,91.4440516237841,0.496802251159776,0.558944921546421,0,0,67.2104109449314,90,0,8.21404306330317,0,0,0,0,0.2178
2019-07-18 11:00:00,199,660,12.7988755126086,12.7302950325179,91.5754858216892,91.9880872541806,0.44695846539353,0.502866409704632,0,0,66.3013066990965,90,0,8.01835010476287,0,0,0,0,0.2178
2019-07-18 12:00:00,199,720,12.438014479692,12.3639411186029,92.4788984148099,92.9303246261542,0.509060768583836,0.572736799590193,0,0,64.3978546629338,90,0,7.64753348102897,0,0,0,0,0.2178
2019-07-18 13:00:00,199,780,11.2493435397143,11.1012347990732,95.5009936955233,96.4445617303113,0.474843671166605,0.534239645467456,0,0,47.9469966976595,90,0,6.37125932848699,0,0,0,0,0.2178
2019-07-18 14:00:00,199,840,11.700668913131,11.6146339595707,93.7070894683951,94.2417364650179,0.453131761402797,0.509811894443333,0,0,61.9771394538822,90,0,6.8833917364463,0,0,0,0,0.2178
2019-07-18 15:00:00,199,900,11.8178638847282,11.7277785825836,94.0279605561243,94.5892550482066,0.422540040654554,0.475393598403653,0,0,61.863001861244,90,0,7.00384437645693,0,0,0,0,0.2178
2019-07-18 16:00:00,199,960,10.0909486170595,9.8846899316571,98.6273172367219,100,0.3910893018966,0.440008833808478,0,0,0,90,0,5.14151171838824,0,0,0,0,0.2178
2019-07-18 17:00:00,199,1020,10.2477319191654,10.0401842814014,98.6205062618245,100,0.389354461273668,0.438056990084709,0,0,0,90,0,5.30679698923564,0,0,0,0,0.2178
2019-07-18 18:00:00,199,1080,9.99445405472701,9.7632322353292,98.4611394923874,100,0.406246367337144,0.45706182568555,0,0,0,90,0,5.03262134767454,0,0,0,0,0.2178
2019-07-18 19:00:00,199,1140,9.9840455333736,9.75819728742251,98.4965403013167,100,0.418587831762179,0.470947026182761,0,0,2.33608790424267,90,0,5.01029998804677,0,0,0,0,0.2178
2019-07-18 20:00:00,199,1200,10.0531632778704,9.8382827602177,98.5698727500791,100,0.414039779911458,0.465830079794222,0,0,3.4051270931189,90,0,5.09302752240114,0,0,0,0,0.2178
2019-07-18 21:00:00,199,1260,9.95058422935063,9.73613097179443,98.5715374865245,100,0.42976454399814,0.483521781086331,0,0,8.30015546418533,88.5891780937659,6.49239330438653,4.98727970864201,0,0,0,0,0.2178
2019-07-18 22:00:00,199,1320,15.3089923197121,15.4368604856993,84.924985319088,84.2304933124594,0.467747326448991,0.52625565217396,0,0,84.52447775099,75.7542086562793,248.413161641768,10.7541078567173,0,0,0,0,0.2178
2019-07-18 23:00:00,199,1380,14.9885409081439,14.9887619606482,79.5824919890247,79.5813588817221,0.559273016652459,0.629229862960712,0,0,86.4378699210646,63.6879646741429,424.555819582167,10.2503968093445,0,0,0,0,0.2178
2019-07-19,200,0,14.8912902190469,14.8602358283891,76.5261245505448,76.6794851641442,0.83778651443244,0.942581311757156,0,0,86.6588193788588,52.8765106831366,625.024093738112,10.0705469631042,0,0,0,0,0.2178
2019-07-19 01:00:00,200,60,17.5740895931383,17.6879424591409,65.5538556169608,65.0846442444471,0.858942783411366,0.966383919488976,0,0,87.9802738030785,44.3933347551934,744.837561792967,12.863581131132,0,0,0,0,0.2178
2019-07-19 02:00:00,200,120,18.8251980982932,18.9976677047383,59.2581619993913,58.6231444173392,1.04625751177074,1.17712897127347,0,0,87.955355034113,39.7003364176648,804.704064093063,14.1305851421313,0,0,0,0,0.2178
2019-07-19 03:00:00,200,180,18.8215240197489,18.9824777832965,60.3169355351565,59.7134693207043,1.06517051957433,1.19840771877976,0,0,87.0261432218223,40.1532248880588,792.240266570312,14.1214757825167,0,0,0,0,0.2178
2019-07-19 04:00:00,200,240,19.2355896180394,19.4249078413903,59.6159533201354,58.9173190527788,1.04003984564028,1.17013356636261,0,0,86.2119437549947,45.5986343346996,701.378850937677,14.5847955363571,0,0,0,0,0.2178
2019-07-19 05:00:00,200,300,19.0019872088401,19.1942705966963,61.9010656030434,61.1630398090491,1.02093722004176,1.14864148265814,0,0,84.940936538553,54.558317121598,532.151499058827,14.3979607613649,0,0,0,0,0.2178
2019-07-19 06:00:00,200,360,18.6388330056191,18.8333851517579,65.4702070947374,64.6782656235397,0.974259703026199,1.09612529331854,0,0,83.4366970956307,65.602271102736,346.945872956948,14.0568588402992,0,0,0,0,0.2178
2019-07-19 07:00:00,200,420,15.5203846427445,15.5407501817172,78.9098808842759,78.8068759793558,0.903397785508297,1.01639958991198,0,0,77.3250491785448,77.840677602906,165.423645059129,10.8222918575207,0,0,0,0,0.2178
2019-07-19 08:00:00,200,480,16.3145684902146,16.4401895224103,80.7157014695317,80.0722467219739,0.777017374101417,0.874210843838638,0,0,76.2845273746318,90,0,11.7418913376094,0,0,0,0,0.2178
2019-07-19 09:00:00,200,540,16.479128762998,16.6147006829584,83.6215867480513,82.9033375377374,0.674276325853241,0.758618398316074,0,0,74.3092645882574,90,0,11.9526497192267,0,0,0,0,0.2178
2019-07-19 10:00:00,200,600,12.9107377798818,12.8027519380436,99.2951614184809,100,0.602526866685486,0.677894134825124,0,0,0,90,0,8.16358078026485,0,0,0,0,0.2178
2019-07-19 11:00:00,200,660,12.8086466175358,12.7027814191589,99.3084047361916,100,0.561738438166746,0.632003672523098,0,0,0,90,0,8.06658058627693,0,0,0,0,0.2178
2019-07-19 12:00:00,200,720,12.5181387388458,12.3882004463492,99.1497842699253,100,0.420825323227916,0.4734643949927,0,0,0,90,0,7.7373698412797,0,0,0,0,0.2178
2019-07-19 13:00:00,200,780,11.3194442409329,11.0971190821916,98.5353874057949,100,0.398008260416534,0.447793252494342,0,0,0,90,0,6.3968379194792,0,0,0,0,0.2178
2019-07-19 14:00:00,200,840,11.460158857904,11.2803180824804,98.8151114564,100,0.391246476072038,0.440185668166524,0,0,0,90,0,6.60313935117949,0,0,0,0,0.2178
2019-07-19 15:00:00,200,900,11.3546118368848,11.1687534719957,98.7746578842149,100,0.407869060173668,0.458887493580749,0,0,0,90,0,6.48155456225555,0,0,0,0,0.2178
2019-07-19 16:00:00,200,960,9.37124043250115,9.04902677167282,97.8507381470442,100,0.413138444693752,0.464816000769073,0,0,23.5782455477311,90,0,4.28949436764344,0,0,0,0,0.2178
2019-07-19 17:00:00,200,1020,8.82395757645842,8.5241193145048,97.9899611603786,100,0.457491213695533,0.514716650237133,0,0,22.1711997234059,90,0,3.73612630073677,0,0,0,0,0.2178
2019-07-19 18:00:00,200,1080,8.56302646896317,8.27695675351839,98.0774964429802,100,0.465274045195706,0.523472999734579,0,0,22.362894352924,90,0,3.49002389072587,0,0,0,0,0.2178
2019-07-19 19:00:00,200,1140,8.76733011552633,8.51351752851062,98.2954049425035,100,0.457271187807756,0.514469102339968,0,0,17.3899250193735,90,0,3.7485361703437,0,0,0,0,0.2178
2019-07-19 20:00:00,200,1200,8.79533097377225,8.54930121773151,98.3476586810519,100,0.467300739915652,0.525753204219552,0,0,18.7798355316743,90,0,3.76148651005866,0,0,0,0,0.2178
2019-07-19 21:00:00,200,1260,8.96897858035314,8.7493150292814,98.5256128986682,100,0.495322286782538,0.557279835346035,0,0,14.0447873213796,88.5740740270941,6.40226866881308,3.9733489786729,0,0,0,0,0.2178
2019-07-19 22:00:00,200,1320,14.5862784693941,14.7072155509481,88.7894342390268,88.0986317579263,0.52651537071176,0.592374716274831,0,0,82.3861316274689,75.7275853864917,250.472273975921,10.0609269183205,0,0,0,0,0.2178
2019-07-19 23:00:00,200,1380,14.3543579014329,14.3338450928583,84.8101459520544,84.922845804427,0.693135384615469,0.7798364485477,0,0,84.8661936674621,63.6471685397493,423.878837853278,9.63510778809797,0,0,0,0,0.2178
2019-07-20,201,0,14.1980610651469,14.1419590938184,81.4161918716446,81.7128362553461,0.940761324066469,1.05843675878418,0,0,85.6230642771328,52.8119792876176,609.70206515909,9.43258386111722,0,0,0,0,0.2178
2019-07-20 01:00:00,201,60,17.4226678935319,17.55215031537,67.7724729309215,67.2204456468382,0.974945754318271,1.09689715955853,0,0,87.9769023437739,44.3075047973547,658.534921739948,12.854568050302,0,0,0,0,0.2178
2019-07-20 02:00:00,201,120,18.4150187343914,18.5914521248891,63.6145722049235,62.9150888455863,1.27674116843186,1.43644275072885,0,0,87.8058652206765,39.5962508962226,669.049965953182,13.86679455373,0,0,0,0,0.2178
2019-07-20 03:00:00,201,180,18.3770233641464,18.5429950382258,63.8650585466786,63.2040235214834,1.26863208456286,1.42731933947942,0,0,86.9986163178121,40.044175017299,671.955438933915,13.9180725947778,0,0,0,0,0.2178
2019-07-20 04:00:00,201,240,18.8408995275474,19.0317591928407,64.2558940588955,63.4944819685856,1.27426512553129,1.43365699120064,0,0,86.1083545134245,45.4988723076129,573.810687460361,14.5036210626458,0,0,0,0,0.2178
2019-07-20 05:00:00,201,300,18.7151118750564,18.9052239447735,65.3978420575709,64.6251641723694,1.24038443894298,1.39553832796425,0,0,85.0350213202858,54.4732439705592,467.550134069582,14.4564113468652,0,0,0,0,0.2178
2019-07-20 06:00:00,201,360,18.6138938274675,18.8179733512453,66.8441842126657,65.9961471158815,1.20875539189908,1.35995295133346,0,0,83.9301149300336,65.5313753372075,317.42329702851,14.1581123857243,0,0,0,0,0.2178
2019-07-20 07:00:00,201,420,15.6848960306492,15.7277713085338,78.5762303495594,78.3607449679987,1.09929229123808,1.23679762329628,0,0,78.7218975245996,77.7819969162016,162.863356846715,11.1054034868379,0,0,0,0,0.2178
2019-07-20 08:00:00,201,480,15.8745236123781,15.9908993249671,79.5681859476063,78.978347867662,0.872145058932571,0.981237605916939,0,0,78.1200871423657,90,0,11.3583873134039,0,0,0,0,0.2178
2019-07-20 09:00:00,201,540,15.8138514890243,15.9315272318202,82.9010612941031,82.2793863074377,0.803968461343575,0.904533116551758,0,0,75.879832271294,90,0,11.4619096364837,0,0,0,0,0.2178
2019-07-20 10:00:00,201,600,12.9253957156873,12.8391535483797,96.590458429632,97.1375387895583,0.484024960373105,0.544569379206065,0,0,15.9740939807784,90,0,8.42692536683438,0,0,0,0,0.2178
2019-07-20 11:00:00,201,660,12.8910206506969,12.8012744075448,97.056916263058,97.6292038310162,0.457731856992106,0.514987394478347,0,0,9.89017017139972,90,0,8.41084799691782,0,0,0,0,0.2178
2019-07-20 12:00:00,201,720,12.745024264472,12.6525507329296,98.4474768959001,99.0463573709195,0.634904403277799,0.714321626061746,0,0,0,90,0,8.24721275242354,0,0,0,0,0.2178
2019-07-20 13:00:00,201,780,11.1428263413881,10.9393599659672,98.6570143217527,100,0.608566299073129,0.684689011567762,0,0,0,90,0,6.56151185746563,0,0,0,0,0.2178
2019-07-20 14:00:00,201,840,11.0020691659829,10.8443151355893,98.9561870478114,100,0.866695077603414,0.975105911909226,0,0,0,90,0,6.44932453770463,0,0,0,0,0.2178
2019-07-20 15:00:00,201,900,10.9959255668502,10.8568340454014,99.0791243035814,100,0.954461223588133,1.07385031467177,0,0,0,90,0,6.48768500227158,0,0,0,0,0.2178
2019-07-20 16:00:00,201,960,10.7188404293346,10.5783608303045,99.067928113694,100,1.00721009503993,1.13319729578239,0,0,0,90,0,6.14207318177898,0,0,0,0,0.2178
2019-07-20 17:00:00,201,1020,10.7777777943544,10.6512154788576,99.1603181084487,100,1.0156132677834,1.14265158210832,0,0,0,90,0,6.27666215687753,0,0,0,0,0.2178
2019-07-20 18:00:00,201,1080,10.4376319402423,10.2917151435651,99.029846349047,100,0.957226079995439,1.07696101403769,0,0,0,90,0,5.90117096507038,0,0,0,0,0.2178
2019-07-20 19:00:00,201,1140,9.76580577786879,9.5681179787381,98.6806271967274,100,0.661206253218116,0.743913451414984,0,0,6.7030464872575,90,0,5.03322286435179,0,0,0,0,0.2178
2019-07-20 20:00:00,201,1200,9.59559776250901,9.39973906950163,98.6909964869729,100,0.639655065438711,0.719666526336705,0,0,10.1225678603542,90,0,4.75975324634544,0,0,0,0,0.2178
2019-07-20 21:00:00,201,1260,9.43196237876906,9.23950468962937,98.7119240757269,100,0.618305882453561,0.695646873887753,0,0,12.5573042552238,88.5549291945686,5.77691278102386,4.57753314729945,0,0,0,0,0.2178
2019-07-20 22:00:00,201,1320,15.1742847314789,15.3087734147001,93.1766550094353,92.374578441778,1.11502363651835,1.25449672899271,0,0,77.9356164718509,75.6963385038881,218.744864871966,10.7546028977902,0.0138515601943163,0,0,0,0.2178
2019-07-20 23:00:00,201,1380,15.1593839924434,15.1660834667835,91.213059376179,91.1737612639098,0.848943006399562,0.955133317133015,0,0,81.2738646736098,63.6010756375768,385.596674422179,10.5832002405636,0,0,0,0,0.2178
2019-07-21,202,0,15.2914445463387,15.2718943798389,90.8875998937748,91.0018587963714,0.742301016414357,0.835151979313625,0,0,81.6635202457382,52.7413964027863,598.021247530811,10.6794031668025,0,0,0,0,0.2178
2019-07-21 01:00:00,202,60,18.8113841674548,18.9411002801087,70.9475856734653,70.3748507582322,0.912004228268353,1.02608257235033,0,0,88.552611321726,44.2149388063957,714.06485586116,14.3511279478632,0,0,0,0,0.2178
2019-07-21 02:00:00,202,120,20.3042895130722,20.4971174360564,66.0414598592409,65.2597248397966,0.970654933374672,1.09206961988839,0,0,88.6953123812776,39.4852593243226,724.88662429213,15.9536455818662,0,0,0,0,0.2178
2019-07-21 03:00:00,202,180,20.2195126228258,20.3905205216055,65.7830214155442,65.0914862428792,0.910145190000994,1.02399099567958,0,0,88.2872727926708,39.9290847041359,701.362187404246,15.8890025927707,0,0,0,0,0.2178
2019-07-21 04:00:00,202,240,20.7162726582577,20.9306973042449,63.2581518841304,62.4287451883827,0.868578949681524,0.97722542873598,0,0,88.1069807772055,45.3946435030746,597.297925528604,16.4533919336211,0,0,0,0,0.2178
2019-07-21 05:00:00,202,300,20.413700131135,20.640771129288,63.9404346624791,63.0509658023095,1.00662345929289,1.13253728051304,0,0,87.5050514134769,54.3852371309914,434.289040229406,16.1720796585758,0,0,0,0,0.2178
2019-07-21 06:00:00,202,360,19.9423694030385,20.1767298472771,66.2115951107597,65.2577624964823,0.939740519482235,1.05728826652813,0,0,86.7710176000742,65.4587594608313,285.551613873623,15.5986678731165,0,0,0,0,0.2178
2019-07-21 07:00:00,202,420,16.9637436702805,17.0304167547459,80.7643126847046,80.4236031692486,0.832178533397757,0.936271854599611,0,0,82.5083523465099,77.7225230323423,144.101835695211,12.4302509605878,0,0,0,0,0.2178
2019-07-21 08:00:00,202,480,17.4442242983269,17.6054302873917,81.6287203600364,80.8019971464727,0.610186082506673,0.686511406136367,0,0,82.3471882567514,90,0,13.2400556908474,0,0,0,0,0.2178
2019-07-21 09:00:00,202,540,17.7895176245789,17.944049285451,84.4880866430565,83.6698303591337,0.560855065694494,0.631009803119232,0,0,81.0494450233135,90,0,13.7694053085905,0,0,0,0,0.2178
2019-07-21 10:00:00,202,600,15.1090035980711,15.0770218485804,98.0749995191298,98.2770746148422,0.387039856198715,0.435452861884786,0,0,8.23342164913927,90,0,10.5533355181519,0,0,0,0,0.2178
2019-07-21 11:00:00,202,660,15.1590228340115,15.1290771385887,99.8075369561814,100,0.302428388839397,0.340257741744576,0,0,0,90,0,10.5919864576459,0,0,0,0,0.2178
2019-07-21 12:00:00,202,720,14.8254811083289,14.7962715024784,99.8117719348901,100,0.31262445716399,0.35172918857572,0,0,0,90,0,10.2366233510441,0,0,0,0,0.2178
2019-07-21 13:00:00,202,780,13.260671150264,13.1090013801434,99.0139910571328,100,0.311031659804037,0.349937155642455,0,0,0,90,0,8.4919969212861,0,0,0,0,0.2178
2019-07-21 14:00:00,202,840,13.1000366898446,12.9561761047818,99.0633668002708,100,0.307373331257862,0.345821223885989,0,0,0,90,0,8.33484563955579,0,0,0,0,0.2178
2019-07-21 15:00:00,202,900,12.9593728789776,12.8281539635118,99.1444159161037,100,0.45743399152796,0.514652270416208,0,0,0,90,0,8.2235954165867,0,0,0,0,0.2178
2019-07-21 16:00:00,202,960,11.0840865480316,10.8257701352438,98.296914546538,100,0.436103837467836,0.490654027131528,0,0,26.6613539058653,90,0,6.14573550288037,0,0,0,0,0.2178
2019-07-21 17:00:00,202,1020,11.0667587858454,10.8643920199789,98.6634263596527,100,0.500904552631112,0.563560360725094,0,0,12.4494620974782,90,0,6.4215361014322,0,0,0,0,0.2178
2019-07-21 18:00:00,202,1080,10.8605530626353,10.6881172154006,98.858253549369,100,0.85306409506998,0.959769893513648,0,0,3.38784933725615,90,0,6.24092365834986,0,0,0,0,0.2178
2019-07-21 19:00:00,202,1140,9.4110821437986,9.16855897369525,98.3789847547856,100,0.872747273876811,0.981915149112399,0,0,30.7835764194522,90,0,4.68096737574109,0,0,0,0,0.2178
2019-07-21 20:00:00,202,1200,9.5514534393583,9.36651835737174,98.7631701578928,100,0.760026447465392,0.855094601644881,0,0,14.8156419373298,90,0,4.88386061787924,0,0,0,0,0.2178
2019-07-21 21:00:00,202,1260,9.42391427444423,9.20145766932013,98.5123759643174,100,0.477507509950356,0.537236691387679,0,0,30.068371482727,88.5317090097871,6.73162358784693,4.6934234231768,0,0,0,0,0.2178
2019-07-21 22:00:00,202,1320,15.8187421877215,15.9958448349314,95.9850657827854,94.9041199834963,0.298325236021478,0.335641344728358,0,0,70.3358124969189,75.6604452752929,249.17310584977,11.4435982825892,0.00712751551903891,0,0,0,0.2178
2019-07-21 23:00:00,202,1380,16.0212877450052,16.0292429256332,86.9407041617232,86.8965274086326,0.341921604555768,0.384690979131626,0,0,85.5770790517758,63.5496749517455,418.418951022247,11.3959259451833,0,0,0,0,0.2178
2019-07-22,203,0,16.1724248702208,16.1337571530501,83.9252894435216,84.1326727786638,0.641455337773197,0.721691986318845,0,0,86.6467705962313,52.6647650899435,617.859851045131,11.4703246253927,0,0,0,0,0.2178
2019-07-22 01:00:00,203,60,19.0395772874152,19.1508316805102,70.2951494418135,69.808988816234,0.723673631318172,0.814194581723545,0,0,88.9164658086876,44.1156489538097,747.656051698049,14.4732446792556,0,0,0,0,0.2178
2019-07-22 02:00:00,203,120,20.42126809926,20.5822828977416,63.44666929846,62.8194258137393,0.646765142999632,0.727665970250657,0,0,89.2424873199746,39.3673852214473,805.614248644039,15.843958662404,0,0,0,0,0.2178
2019-07-22 03:00:00,203,180,20.7208546299246,20.8688613801629,63.8670017429798,63.2876852691989,0.596329982284558,0.670922111133155,0,0,88.9182497599356,39.8079996095155,788.57006140991,16.1241369396494,0,0,0,0,0.2178
2019-07-22 04:00:00,203,240,21.1461561546207,21.306141435028,63.9003668678916,63.2761368283548,0.6066765433618,0.682562875151622,0,0,88.5922960080823,45.2860151384856,703.444823170323,16.5742155414903,0,0,0,0,0.2178
