"dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS"
2021-04-12 16:00:00,102,960,21.5003702924799,21.4717118930097,90.4126357519764,90.5714481297312,0.318158272389197,0.357955202869506,0,0,92.0223072750613,90,0,17.5157065488363,0,0,0,0,0.2178
2021-04-12 17:00:00,102,1020,21.2681937461061,21.2166533651205,89.9244791443736,90.2092851575302,0.16634416920621,0.187151383452099,0,0,92.0224314070881,90,0,17.2300287571696,0,0,0,0,0.2178
2021-04-12 18:00:00,102,1080,21.186133742617,21.1219395310867,89.7046670318311,90.05890856442,0.164544123804906,0.185126178789151,0,0,92.0211208637541,90,0,17.1916991215136,0,0,0,0,0.2178
2021-04-12 19:00:00,102,1140,20.9086063443621,20.826694987822,90.3477510927666,90.8042581647067,0.250340384329269,0.281654292330939,0,0,92.0108814514364,90,0,16.8668762575739,0,0,0,0,0.2178
2021-04-12 20:00:00,102,1200,20.7967119783526,20.7355898809802,90.4743318319052,90.8155029936478,0.306169496706196,0.344466807299782,0,0,92.0066340383013,90,0,16.7694830500269,0,0,0,0,0.2178
2021-04-12 21:00:00,102,1260,20.8904678831977,20.8430958766944,90.3465285497423,90.6102590805483,0.558796380983945,0.628693607165329,0,0,92.0056671246408,81.0506576591591,16.1948038727124,16.9186895346291,0,0,0,0,0.2178
2021-04-12 22:00:00,102,1320,23.3944134402663,23.5587513752169,82.8784421529263,82.0610735487705,0.599883207908267,0.674919793134081,0,0,92.0577984949375,66.948703988658,166.635249402575,19.5703601407717,0,0,0,0,0.2178
2021-04-12 23:00:00,102,1380,24.3094191705595,24.4174391409105,81.2171386587517,80.6933041887662,1.0537333133569,1.18553988592073,0,0,92.0627038790073,53.1622538113927,340.756845800985,20.3688189274897,0,0,0,0,0.2178
2021-04-13,103,0,25.3675517608425,25.5556993425492,81.3403155647181,80.4362622288594,1.05687901869043,1.18907907282408,0,0,92.0608418312891,40.2226621599854,475.083398049492,21.5387012827931,0,0,0,0,0.2178
2021-04-13 01:00:00,103,60,26.0589384978205,26.2198371269276,79.5209245840918,78.7683507429833,1.19230812768993,1.34144837575722,0,0,92.06587882922,28.8868877734148,481.577379623005,22.1792249377902,0,0,0,0,0.2178
2021-04-13 02:00:00,103,120,26.8413475371777,27.0252472760894,74.6615435887005,73.8593117357811,1.52950380680547,1.72082228553527,0,0,92.0764286378325,22.1069441344908,623.969669799717,22.9689277422044,0,0,0,0,0.2178
2021-04-13 03:00:00,103,180,27.7102011341893,27.9338441153042,70.8445847488504,69.9260845069344,1.85339079225868,2.08522277939662,0,0,92.0819227510445,24.1054923512362,640.116929920745,23.879808007238,0,0,0,0,0.2178
2021-04-13 04:00:00,103,240,26.4611325900913,26.6325958717438,72.1703757428932,71.4449800667856,2.0208694187133,2.27365052404924,0,0,92.078447969647,33.3378997456201,478.994153335424,22.5365678254117,0,0,0,0,0.2178
2021-04-13 05:00:00,103,300,26.5037352940173,26.7283792245838,71.4689576465627,70.5297712665247,2.02523606730469,2.27856337629305,0,0,92.0790964879968,45.5969501119619,433.059420724569,22.648714254522,0,0,0,0,0.2178
2021-04-13 06:00:00,103,360,25.7947133297818,25.967914872474,74.6391882741656,73.8775955171955,1.84257025484033,2.07304875155301,0,0,92.0725505523345,59.0147302094107,327.475343029429,21.8752035585399,0,0,0,0,0.2178
2021-04-13 07:00:00,103,420,24.244145024764,24.3488143459827,76.601026678155,76.1219985532321,1.72397085467456,1.93961430703035,0,0,92.0669989103143,72.9388345229998,130.53998346516,20.1540356919651,0,0,0,0,0.2178
2021-04-13 08:00:00,103,480,23.5743316067794,23.7051444262266,79.4808646692594,78.8570579384855,1.39076378875718,1.56472792742333,0,0,92.0587092049612,87.1044533468272,7.87505813036016,19.5294702110798,0,0,0,0,0.2178
2021-04-13 09:00:00,103,540,23.0556835329714,23.1668986213716,83.0145890972042,82.4580937045294,1.14002710863062,1.28262776850704,0,0,92.0447242622024,90,0,19.0125118458442,0,0,0,0,0.2178
2021-04-13 10:00:00,103,600,21.8361010037655,21.8613234328759,88.6662191237183,88.5297541386028,0.369824280383662,0.41608387019673,0,0,92.0045735881503,90,0,17.6746582106192,0,0,0,0,0.2178
2021-04-13 11:00:00,103,660,22.0218153637339,22.0519536734602,88.125637019608,87.9638273005853,0.233830007101354,0.263078709223545,0,0,92.0105796524894,90,0,17.9601141726508,0,0,0,0,0.2178
2021-04-13 12:00:00,103,720,22.0228354654719,22.0441775506252,88.9051234611285,88.7894923259388,0.269038062244859,0.302690775340491,0,0,92.0024483261529,90,0,17.9250621205688,0,0,0,0,0.2178
2021-04-13 13:00:00,103,780,22.0107488854852,22.0347223563022,86.8650024915405,86.7380947887887,0.235113717342589,0.264522992775804,0,0,92.0217321727544,90,0,17.9511533357417,0,0,0,0,0.2178
2021-04-13 14:00:00,103,840,21.9330504102918,21.956089288354,86.7968221951745,86.6748809995222,0.344659324782183,0.387771147978682,0,0,92.0857458679865,90,0,17.7960538547622,0,0,0,0,0.2178
2021-04-13 15:00:00,103,900,21.9242508553243,21.9558797476013,86.3443298026569,86.1778336006926,0.244985047537107,0.275629081502764,0,0,92.0715319196121,90,0,17.8423452285426,0,0,0,0,0.2178
2021-04-13 16:00:00,103,960,21.7360588057052,21.7414398789278,87.2635947069758,87.2348995666657,0.170588522420077,0.191926642961496,0,0,92.0603655386566,90,0,17.6016413195288,0,0,0,0,0.2178
2021-04-13 17:00:00,103,1020,21.7684486620845,21.7739916092927,89.3836357040802,89.3533669508109,0.176131641483541,0.198163124867158,0,0,92.0415420440189,90,0,17.6937048724195,0,0,0,0,0.2178
2021-04-13 18:00:00,103,1080,21.5770895039026,21.5928507485179,90.3075350523292,90.2204794759337,0.184132968109482,0.2071653000239,0,0,92.0288984480492,90,0,17.5557026027188,0,0,0,0,0.2178
2021-04-13 19:00:00,103,1140,21.5498630765732,21.5302188309915,89.7327646419084,89.8407311855389,0.437708003872347,0.492458851209969,0,0,92.0308599040197,90,0,17.5765129921489,0,0,0,0,0.2178
2021-04-13 20:00:00,103,1200,21.6597117589845,21.6801079302961,90.1105717579493,89.9982506702106,0.682017094407552,0.76732742341046,0,0,92.024015170366,90,0,17.7347960268315,0,0,0,0,0.2178
2021-04-13 21:00:00,103,1260,21.9187736881996,21.9706316023319,87.7320307495547,87.4548415191909,0.759205438433613,0.854170896432625,0,0,92.0418435665114,81.1135327117967,14.2089199431006,18.0310506362257,0,0,0,0,0.2178
2021-04-13 22:00:00,103,1320,23.4530580873064,23.5967448570639,80.7953247341212,80.0984547422981,0.918686196893739,1.03360035718398,0,0,92.0713915938346,67.0287353482783,187.724304090415,19.4781212000045,0,0,0,0,0.2178
2021-04-13 23:00:00,103,1380,24.0220823841777,24.1435942379163,81.5893980020511,80.9964097660074,1.16739035638441,1.31341375696279,0,0,92.0677539187625,53.2726384126294,397.081813791487,19.9489126995385,0,0,0,0,0.2178
2021-04-14,104,0,24.5832410277825,24.7139827665119,78.8248329578173,78.2112353004346,1.92778463001255,2.16892219442504,0,0,92.0729489182662,40.3894595544194,496.594252955048,20.4951127962199,0,0,0,0,0.2178
2021-04-14 01:00:00,104,60,24.7430080502172,24.8670698661831,78.7281903976404,78.1472312547034,2.22876721326546,2.50755328152337,0,0,92.0718440553318,29.146338419215,593.165735741472,20.6923234464074,0,0,0,0,0.2178
2021-04-14 02:00:00,104,120,25.8501345373616,26.0252869567358,74.7068643273745,73.9363677047556,2.56981645420064,2.89126277714858,0,0,92.0794376700187,22.4849607054587,577.25853194693,21.8660366799356,0,0,0,0,0.2178
2021-04-14 03:00:00,104,180,25.5273903100486,25.6777543837734,75.0820936907289,74.4151436225656,2.50571426749727,2.81914234767342,0,0,92.077503131567,24.4928471297606,597.205053106443,21.4954302025795,0,0,0,0,0.2178
2021-04-14 04:00:00,104,240,25.4622648982974,25.6272604889504,74.7311606943878,74.0027294106889,2.38460067344772,2.68287922051126,0,0,92.0773474826336,33.6508510456483,558.683399134213,21.4597650366367,0,0,0,0,0.2178
2021-04-14 05:00:00,104,300,25.1289499277341,25.2917559444559,74.8576760818868,74.1358232074121,2.172807762128,2.44459412432795,0,0,92.0763569960403,45.8517442382418,446.08596097638,21.1240862762136,0,0,0,0,0.2178
2021-04-14 06:00:00,104,360,24.6911097967178,24.8215018860129,75.5890833660139,75.0027208764067,2.0759538694199,2.33562523110169,0,0,92.0739145716509,59.2336704883585,320.556920085886,20.592572711199,0,0,0,0,0.2178
2021-04-14 07:00:00,104,420,24.6500035822684,24.8332035756223,74.739536010437,73.9261506836263,1.6866059043884,1.89757554984371,0,0,92.0754902024614,73.1361983838867,117.994576856581,20.5645133392135,0,0,0,0,0.2178
2021-04-14 08:00:00,104,480,23.9804793828262,24.1552498917343,77.4864870836366,76.6776817370533,0.995483811565104,1.12000422634365,0,0,92.0693797621489,87.2896417336029,8.65053491774281,19.9469180992671,0,0,0,0,0.2178
2021-04-14 09:00:00,104,540,23.492983124201,23.6492850337981,80.0033097681567,79.2532372423338,0.639774946755767,0.719801403047107,0,0,92.0622642377816,90,0,19.445836566099,0,0,0,0,0.2178
2021-04-14 10:00:00,104,600,22.4198400200064,22.4932729441096,85.8351338002044,85.452863994749,0.281058194339408,0.316214449548651,0,0,92.0358672940798,90,0,18.3447488079788,0,0,0,0,0.2178
2021-04-14 11:00:00,104,660,21.9847649164002,22.0152412252254,87.6194041420627,87.456675278034,0.247972918197624,0.278990690931938,0,0,92.0226622652073,90,0,17.8610422959224,0,0,0,0,0.2178
2021-04-14 12:00:00,104,720,21.6234541551763,21.6231025062587,88.8936552731506,88.8955675388179,0.178739367224458,0.201097038826422,0,0,92.0105641355187,90,0,17.5310572867179,0,0,0,0,0.2178
2021-04-14 13:00:00,104,780,21.4845285362843,21.4693358988776,89.2647022385096,89.3477958388333,0.187606565869912,0.211073393884495,0,0,92.0062648317174,90,0,17.3441912139448,0,0,0,0,0.2178
2021-04-14 14:00:00,104,840,21.2457274489148,21.2148497350552,90.5158093201375,90.6874650907105,0.183645244961972,0.206616569868622,0,0,92.0587492676542,90,0,17.0965599317385,0,0,0,0,0.2178
2021-04-14 15:00:00,104,900,21.0442492619072,20.9938649958683,91.4546776864019,91.7383112671084,0.184457634613625,0.207530577542799,0,0,92.032120161153,90,0,16.9056937300653,0,0,0,0,0.2178
2021-04-14 16:00:00,104,960,20.7182720218557,20.6419947792965,91.8538813065357,92.286627096954,0.176070354476319,0.198094171754802,0,0,92.0179605807894,90,0,16.5697274573897,0,0,0,0,0.2178
2021-04-14 17:00:00,104,1020,20.8846356370247,20.8478865807949,91.4934927113939,91.7006133149031,0.190104892670083,0.213884224701101,0,0,92.0166311297599,90,0,16.8132797003905,0,0,0,0,0.2178
2021-04-14 18:00:00,104,1080,20.8152678174991,20.7443789119231,90.3574638261396,90.7527173696907,0.192062556168605,0.216086763171974,0,0,92.0258407067362,90,0,16.7342970530724,0,0,0,0,0.2178
2021-04-14 19:00:00,104,1140,20.8509556194704,20.8061164427756,91.5344813796896,91.787448411484,0.300087883801236,0.337624473876164,0,0,92.0080706950302,90,0,16.8593200850564,0,0,0,0,0.2178
2021-04-14 20:00:00,104,1200,20.6785274653919,20.631247918053,91.8182373247219,92.086178268466,0.319030031135172,0.358936005840383,0,0,92.0008195629552,90,0,16.6170531195569,0,0,0,0,0.2178
2021-04-14 21:00:00,104,1260,20.7282107266569,20.6923182768899,91.5035549661038,91.706108423476,0.343834482769341,0.386843130335687,0,0,92.0029366123096,81.1778786502979,16.2991585537291,16.6850158631308,0,0,0,0,0.2178
2021-04-14 22:00:00,104,1320,23.1216906154403,23.2582251293865,84.5177101039455,83.8231001699619,0.285222478917116,0.320899625010618,0,0,92.0580232904962,67.110889427758,205.683000014099,19.1527961659125,0,0,0,0,0.2178
2021-04-14 23:00:00,104,1380,24.3889277460747,24.5379946870321,78.1489238340644,77.4547255230697,0.733933798686315,0.825738145447848,0,0,92.0771041432474,53.3858163834369,402.207711895455,20.3328050573394,0,0,0,0,0.2178
2021-04-15,105,0,25.2172127567245,25.3933986261057,72.9011115209083,72.141201095418,1.2500435174153,1.40640561539363,0,0,92.0848682244171,40.55956242146,528.039232563503,21.2903040115696,0,0,0,0,0.2178
2021-04-15 01:00:00,105,60,26.5646641020095,26.8050670805971,65.4292706814906,64.5100373957807,1.44396437053643,1.62458312119392,0,0,92.092943054474,29.4087380363753,793.203926771813,22.7219822084844,0,0,0,0,0.2178
2021-04-15 02:00:00,105,120,27.7883297582308,28.0973816290483,57.7039263894168,56.6735824040391,1.52786296249577,1.718976195684,0,0,92.0981436467941,22.8627830837225,910.16842175813,23.9386279452399,0,0,0,0,0.2178
2021-04-15 03:00:00,105,180,28.2269124855229,28.5784441877088,53.6623476225487,52.5775390848748,2.09178834092186,2.35344036259663,0,0,92.0993649177532,24.8788170236996,837.91884826818,24.1541639807844,0,0,0,0,0.2178
2021-04-15 04:00:00,105,240,28.0476787280087,28.4108533598209,53.6337966673702,52.5125831485283,2.22173114358282,2.49963710278712,0,0,92.0984408393169,33.9634351489842,737.211879558825,23.976586003019,0,0,0,0,0.2178
2021-04-15 05:00:00,105,300,27.8046811847223,28.1731101935514,53.775466035667,52.6331530832589,2.34894384345583,2.64276224439877,0,0,92.0975050881722,46.1061656437211,612.195356551063,23.7055127470441,0,0,0,0,0.2178
2021-04-15 06:00:00,105,360,26.9892042558897,27.3349189307708,57.0010644681833,55.8570809145896,2.24713150544182,2.5282146771306,0,0,92.0948348914672,59.4518310702575,394.757101612534,22.8124084441097,0,0,0,0,0.2178
2021-04-15 07:00:00,105,420,25.4729798840279,25.7537720422613,64.2793051552296,63.2172265126249,1.97840613200988,2.2258757033844,0,0,92.0882988526858,73.3322889998688,177.455106750273,21.2831772920357,0,0,0,0,0.2178
2021-04-15 08:00:00,105,480,23.8603264237169,24.0701809126972,72.3740856342828,71.467240891242,1.4313311112914,1.61036962662721,0,0,92.0774070080826,87.4730367288058,10.1661605659309,19.6570339063006,0,0,0,0,0.2178
2021-04-15 09:00:00,105,540,22.8589747979748,23.0253016370469,76.8655408514164,76.0952147209847,0.970740034679461,1.09216536611743,0,0,92.0681954891521,90,0,18.6329257683038,0,0,0,0,0.2178
2021-04-15 10:00:00,105,600,21.8507988364047,21.9483994511499,82.3758779378114,81.8865498021604,0.185512573164917,0.208717473424233,0,0,92.0508419207871,90,0,17.5833027396118,0,0,0,0,0.2178
2021-04-15 11:00:00,105,660,21.8175522410275,21.887936578869,83.5114973546957,83.1533296533592,0.195767772785581,0.220255448008754,0,0,92.045946864961,90,0,17.5469592276435,0,0,0,0,0.2178
2021-04-15 12:00:00,105,720,21.3275391761559,21.3539942137792,84.8803201420034,84.7427668158071,0.210923984302922,0.237307479149363,0,0,92.0386543937057,90,0,17.0790747426194,0,0,0,0,0.2178
2021-04-15 13:00:00,105,780,21.1132559046462,21.1186347674883,87.1126966388987,87.0839252965866,0.211306343541719,0.237737665917303,0,0,92.0233547805692,90,0,16.8555696398102,0,0,0,0,0.2178
2021-04-15 14:00:00,105,840,20.9737168632057,20.970140022144,89.1554263622519,89.1750345361365,0.218618463071819,0.245964424285545,0,0,92.0397506033801,90,0,16.7470990850018,0,0,0,0,0.2178
2021-04-15 15:00:00,105,900,20.7932427220005,20.7682607858857,90.0838052723747,90.2224773671055,0.22411904801901,0.252153051681233,0,0,92.021384050824,90,0,16.6698244961512,0,0,0,0,0.2178
2021-04-15 16:00:00,105,960,20.8008075326878,20.7792157878745,90.1771843650789,90.2971410046049,0.228825600078223,0.257448324328146,0,0,92.0152988249599,90,0,16.774682784777,0,0,0,0,0.2178
2021-04-15 17:00:00,105,1020,20.1748663042041,20.1037672233379,92.3768864675713,92.7841880171285,0.270271762279296,0.304078793143048,0,0,91.9786027193495,90,0,16.0944579055096,0,0,0,0,0.2178
2021-04-15 18:00:00,105,1080,19.9809222493963,19.8966550810082,92.7550653617477,93.2407304884292,0.300880055698759,0.338515734851892,0,0,91.9673772404778,90,0,15.98198559727,0,0,0,0,0.2178
2021-04-15 19:00:00,105,1140,19.8388203065389,19.780223232463,92.5206832527686,92.857617355152,0.376697042891012,0.423816314426824,0,0,91.9694910637385,90,0,15.8644418397033,0,0,0,0,0.2178
2021-04-15 20:00:00,105,1200,19.9183445880682,19.8623191682348,92.5243224976099,92.8462548470663,0.357714564558873,0.402459406648438,0,0,91.9672753057612,90,0,15.9501157769665,0,0,0,0,0.2178
2021-04-15 21:00:00,105,1260,20.0329235266823,19.9811090345639,92.48834193433,92.7856540351447,0.319707572744591,0.359698297961317,0,0,91.966292754019,81.2437224210659,20.6925557963264,16.0660322679163,0,0,0,0,0.2178
2021-04-15 22:00:00,105,1320,22.6065228564878,22.7278110457752,87.2691078187102,86.629132743923,0.262039953501641,0.294817305900045,0,0,92.0317817584433,67.195174767939,207.364455141453,18.7368131851803,0,0,0,0,0.2178
2021-04-15 23:00:00,105,1380,23.6965897633737,23.813923156802,81.0737934243944,80.503322892895,1.13385791873326,1.27568690349458,0,0,92.0616920129854,53.5017655288637,364.501578262091,19.8124855693481,0,0,0,0,0.2178
2021-04-16,106,0,24.5753508101517,24.7441915909791,78.3516438382157,77.5649579896435,1.55040656635371,1.74433967352722,0,0,92.0682245306369,40.7328856158972,509.345040271797,20.7211326606,0,0,0,0,0.2178
2021-04-16 01:00:00,106,60,25.7088941908482,25.8972727131529,73.2189836976921,72.4063009921857,1.82042244517626,2.04813057594852,0,0,92.0783501001533,29.6739068025538,664.16020040515,21.8509539430113,0,0,0,0,0.2178
2021-04-16 02:00:00,106,120,27.3530684797137,27.6176250700652,65.1554687575267,64.1548572486691,2.53283947228524,2.84966051748192,0,0,92.0880958478865,23.2402398312331,748.201135602437,23.5037534406868,0,0,0,0,0.2178
2021-04-16 03:00:00,106,180,27.2130055531137,27.4675788560547,67.5123433948066,66.5132843028998,2.5578883020665,2.87784258824394,0,0,92.0844807384553,25.2632534686113,556.563259310792,23.4165978992557,0,0,0,0,0.2178
2021-04-16 04:00:00,106,240,26.9094722384383,27.1532091742759,69.5225464844378,68.5349324966139,2.50364216345354,2.81681105382469,0,0,92.0811045051235,34.2754730595232,404.943570278696,23.0858987251926,0,0,0,0,0.2178
2021-04-16 05:00:00,106,300,26.3366468000746,26.5571278209142,71.214327526533,70.2945463082562,2.29940351235367,2.58702514494594,0,0,92.0778703652479,46.3600568870309,403.188404872728,22.4477769517982,0,0,0,0,0.2178
2021-04-16 06:00:00,106,360,26.3450860462567,26.5857074384246,70.0707897519983,69.0838300337285,2.12299046823266,2.38854541810132,0,0,92.0792833621591,59.6690749341977,302.328333833821,22.4912099707091,0,0,0,0,0.2178
2021-04-16 07:00:00,106,420,25.4806063773549,25.6868472987541,73.9480541105358,73.048437277886,1.79240741689782,2.01661127879022,0,0,92.0721067159281,73.5269830166622,136.383575072101,21.616152809958,0,0,0,0,0.2178
2021-04-16 08:00:00,106,480,24.4318723879632,24.6075164927457,79.0494761871155,78.2230926566731,1.44182488803159,1.62217602082747,0,0,92.0590637515563,87.6545236179181,9.23134942738363,20.5493186844084,0,0,0,0,0.2178
2021-04-16 09:00:00,106,540,23.727714982814,23.8719534892975,82.6013890845611,81.8877128939846,0.874722026669404,0.984136914497224,0,0,92.0456822827631,90,0,19.6552360146661,0,0,0,0,0.2178
2021-04-16 10:00:00,106,600,23.2782103255777,23.3915796906548,85.7498187607004,85.1648896751115,1.07415570022085,1.20851681365568,0,0,92.0277802230124,90,0,19.2416615351172,0,0,0,0,0.2178
2021-04-16 11:00:00,106,660,23.0451487920586,23.1535671079364,87.7001307388856,87.1269090901678,0.953717030887572,1.07301303438639,0,0,92.0123004098171,90,0,18.9592537786388,0,0,0,0,0.2178
2021-04-16 12:00:00,106,720,22.907119788416,22.9811398128718,88.9424686678325,88.5446870462946,0.909961447087371,1.02378426922414,0,0,91.9993821972093,90,0,18.8033812381993,0,0,0,0,0.2178
2021-04-16 13:00:00,106,780,22.7309438353991,22.8149688087498,89.8945028383784,89.4376622575552,0.35368334739983,0.397923943386269,0,0,91.9878196738806,90,0,18.6673753801085,0,0,0,0,0.2178
2021-04-16 14:00:00,106,840,22.6518887343758,22.7302155589312,89.5043899478331,89.0800391197279,0.26783048660947,0.301332149715892,0,0,92.0339263466711,90,0,18.5824898924136,0,0,0,0,0.2178
2021-04-16 15:00:00,106,900,22.2955005273509,22.3441497525531,90.0429886216438,89.7768414109896,0.286368288350623,0.32218875838798,0,0,92.0179732291587,90,0,18.2481784670535,0,0,0,0,0.2178
2021-04-16 16:00:00,106,960,21.9534652771293,21.9784897908629,90.0254662613913,89.888119437693,0.307323915744346,0.345765627216969,0,0,92.0127093159561,90,0,17.8521376290157,0,0,0,0,0.2178
2021-04-16 17:00:00,106,1020,21.7659965107043,21.7894053809883,90.9464286393237,90.8164406480527,0.313763550313412,0.353010765560429,0,0,91.997196105307,90,0,17.6984441992854,0,0,0,0,0.2178
2021-04-16 18:00:00,106,1080,21.6678972705212,21.6786360006409,91.0363204967949,90.9765589902117,0.294681875523555,0.331542253303303,0,0,91.9931046423113,90,0,17.6008248638128,0,0,0,0,0.2178
2021-04-16 19:00:00,106,1140,21.1296570255234,21.1113617974303,92.2158315979724,92.3194965522638,0.303976138885862,0.341999092606565,0,0,91.9700755468205,90,0,17.1034221019346,0,0,0,0,0.2178
2021-04-16 20:00:00,106,1200,21.3452392859984,21.3398836825685,91.8414456702774,91.8716049009204,0.295619619281982,0.332597295043273,0,0,91.9753325431132,90,0,17.3378673167687,0,0,0,0,0.2178
2021-04-16 21:00:00,106,1260,21.4706847279146,21.4839993617609,91.4644071473262,91.3898557970282,0.294584739828948,0.331432967358896,0,0,91.9804337680902,81.3110877709687,13.8696942907284,17.508969845348,0,0,0,0,0.2178
2021-04-16 22:00:00,106,1320,23.839590512782,24.0217567228932,84.0451809340762,83.1300423907667,0.390055379328547,0.43884558270135,0,0,92.0480728993667,67.2815957862865,172.783609798767,19.9364337603417,0,0,0,0,0.2178
2021-04-16 23:00:00,106,1380,25.2536519822974,25.4327943902208,78.1917333927822,77.3633073940676,1.55928134221113,1.75432455359527,0,0,92.0679580537952,53.6204585597237,412.985111068275,21.2834904882346,0,0,0,0,0.2178
2021-04-17,107,0,26.3752626807449,26.6112209049463,70.167327843437,69.1982319281472,1.65208455774044,1.85873608937674,0,0,92.0819708750981,40.9093386190895,658.244324809358,22.3510358493634,0,0,0,0,0.2178
2021-04-17 01:00:00,107,60,27.5524459124691,27.824651361879,65.2655781729017,64.2360961747497,1.72308981025775,1.9386230568875,0,0,92.0872667999759,29.9416629997003,796.712184812767,23.5061275243501,0,0,0,0,0.2178
2021-04-17 02:00:00,107,120,28.2406097825772,28.5344514898097,62.9243784648643,61.8591913357572,1.81025326214087,2.03668937736168,0,0,92.0887713901983,23.6171623551368,843.779196725954,24.2280203138384,0,0,0,0,0.2178
2021-04-17 03:00:00,107,180,28.1441355644077,28.4339645782659,62.4680683463216,61.4241570189425,1.77989974400588,2.00253907958623,0,0,92.088351034038,25.6460106526065,779.681205590973,24.1916033306969,0,0,0,0,0.2178
2021-04-17 04:00:00,107,240,28.0128934321591,28.3121426982927,61.9294999883414,60.8602322120621,1.66600358882047,1.8743961869646,0,0,92.0882274052468,34.586789239493,660.62928021234,24.1264119697938,0,0,0,0,0.2178
2021-04-17 05:00:00,107,300,27.7283000688957,28.0323549206613,62.9557206690218,61.8490998602855,1.54700187460163,1.74050910480533,0,0,92.0867605296525,46.6132629500507,514.807104526041,23.9624853855532,0,0,0,0,0.2178
2021-04-17 06:00:00,107,360,27.0304312722184,27.3093548417983,64.9359440582023,63.8824994004601,1.40358374746947,1.5791514748206,0,0,92.0841830583294,59.8852673510631,301.811883150481,23.1926923115191,0,0,0,0,0.2178
2021-04-17 07:00:00,107,420,25.9942636290357,26.2669530425586,70.0676552486862,68.9474478884712,0.815166200166568,0.917131528159806,0,0,92.0774149986782,73.7201596525411,119.038504249969,22.1180105767565,0,0,0,0,0.2178
2021-04-17 08:00:00,107,480,25.3374330324673,25.5714980414866,72.0678784466076,71.0727016741849,0.737506287585732,0.829757500277558,0,0,92.0739527244294,87.8339907138176,4.03236547056315,21.4281504178703,0,0,0,0,0.2178
2021-04-17 09:00:00,107,540,24.4197875442386,24.615232475775,76.2294215599964,75.3431913765271,1.02042685294949,1.14806727613294,0,0,92.0644534366582,90,0,20.5387319129063,0,0,0,0,0.2178
2021-04-17 10:00:00,107,600,24.2696644657484,24.4764850525239,79.7145959327026,78.7331664844727,0.551864849429123,0.620895042742438,0,0,92.0543136066553,90,0,20.3211624602878,0,0,0,0,0.2178
2021-04-17 11:00:00,107,660,24.0706565690571,24.2529334069709,80.6909973388662,79.8133924502427,0.387546274631541,0.436022625831195,0,0,92.0509290575169,90,0,20.1459017584006,0,0,0,0,0.2178
2021-04-17 12:00:00,107,720,23.8120345135098,23.9736881473025,81.3712228837332,80.5842593678608,0.329373968115037,0.370573817525404,0,0,92.0482686078292,90,0,19.9425041840707,0,0,0,0,0.2178
2021-04-17 13:00:00,107,780,23.3695489870175,23.4959955052267,83.1470450572569,82.515167787474,0.314132740014951,0.353426135475281,0,0,92.0399887540034,90,0,19.4041600430664,0,0,0,0,0.2178
2021-04-17 14:00:00,107,840,23.152735178817,23.2714121001997,84.0851170839269,83.4842242508972,0.26229070994953,0.295099428299381,0,0,92.063959104427,90,0,19.1303993989189,0,0,0,0,0.2178
2021-04-17 15:00:00,107,900,23.224247186774,23.3402860681241,84.5878019354728,83.9970231014508,0.276261528007061,0.310817790655582,0,0,92.0544700580362,90,0,19.191713367566,0,0,0,0,0.2178
2021-04-17 16:00:00,107,960,22.8625359374341,22.9629286909068,85.9931016261446,85.4717749162172,0.274171073780378,0.308465851285336,0,0,92.0431197862824,90,0,18.7604322170909,0,0,0,0,0.2178
2021-04-17 17:00:00,107,1020,22.7780432267412,22.8542992095909,87.7750730219652,87.3702856537963,0.306752987246943,0.345123283943677,0,0,92.0279489694955,90,0,18.6933674297277,0,0,0,0,0.2178
2021-04-17 18:00:00,107,1080,22.5589674843374,22.6337419712939,91.0387289717546,90.6263359734361,0.33076819206329,0.372142438427493,0,0,91.9889898078388,90,0,18.5304571260919,0,0,0,0,0.2178
2021-04-17 19:00:00,107,1140,22.3861565538412,22.4277010505385,92.133924776184,91.9014729333981,0.336459343068388,0.378545468898124,0,0,91.9672578934296,90,0,18.3148917457995,0,0,0,0,0.2178
2021-04-17 20:00:00,107,1200,22.4923580036111,22.5466339953637,92.3131162407436,92.0092177379039,0.341571311734992,0.384296869819983,0,0,91.9614576128387,90,0,18.4115149064994,0,0,0,0,0.2178
2021-04-17 21:00:00,107,1260,22.6482348907047,22.7093926462988,93.0593530571659,92.7146473381601,0.337597480246583,0.379825970333634,0,0,91.941858458678,81.3799951813402,25.9362206595467,18.5855932520614,0,0,0,0,0.2178
2021-04-17 22:00:00,107,1320,24.2212914469774,24.3464260371675,86.2466049847487,85.6021359773833,1.09647892247089,1.23363234338625,0,0,92.0323938226728,67.3701527497294,263.562647307169,20.1913251802705,0,0,0,0,0.2178
2021-04-17 23:00:00,107,1380,25.2728892021311,25.4266387139952,77.3066885689668,76.6032420656016,2.61007835115199,2.93656084651169,0,0,92.0673868703959,53.7418631391147,462.07585681264,21.2878102067048,0,0,0,0,0.2178
2021-04-18,108,0,26.3604032517881,26.5756341246885,71.911346121375,71.0046831490256,3.02075578298393,3.39860799782856,0,0,92.0763350948159,41.088825753829,654.114888148379,22.4310994825415,0,0,0,0,0.2178
