"dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS"
2018-07-25 04:00:00,206,240,23.8887528380826,24.1657568814697,60.2598640453273,59.2656773219632,0.855462502855975,0.962468306913849,0,0,91.8033382040849,46.142343071172,473.849080778355,19.8946126790141,0,0,0,0,0.2178
2018-07-25 05:00:00,206,300,23.6958070790606,23.9701819484815,63.5269533979143,62.4872022072956,0.815712908076567,0.917746621205679,0,0,91.7561706093544,55.157208362297,368.403531128601,19.6730660335286,0,0,0,0,0.2178
2018-07-25 06:00:00,206,360,23.543180409764,23.8247868486272,65.2638281767743,64.1664951545636,0.630914354584812,0.709832480836534,0,0,91.7274513506751,66.2252032665569,229.2181634163,19.5013166760692,0,0,0,0,0.2178
2018-07-25 07:00:00,206,420,21.3393468284685,21.4926333362075,74.6233410700358,73.9257561087578,0.809553586964717,0.910816859418962,0,0,91.5625620951284,78.4759735063806,89.6200934890836,17.1087160068642,0,0,0,0,0.2178
2018-07-25 08:00:00,206,480,21.2195998878671,21.4143756083305,75.0406329433333,74.1497351848051,0.834728883541778,0.93914121611687,0,0,91.5408402217348,90,0,17.0048662462725,0,0,0,0,0.2178
2018-07-25 09:00:00,206,540,21.244556037476,21.4616987788215,75.6279426785077,74.6279267202933,0.62087858848361,0.69854138768428,0,0,91.5223503489314,90,0,17.02352357277,0,0,0,0,0.2178
2018-07-25 10:00:00,206,600,19.2068500021616,19.2768303116418,84.5012474990814,84.1335910589423,0.0888821477767941,0.1,0,0,91.1918415146226,90,0,14.8866726412231,0,0,0,0,0.2178
2018-07-25 11:00:00,206,660,18.6182546599589,18.628970186605,86.9346685467459,86.8763652046148,0.12554177424961,0.141245207715815,0,0,91.0187291624669,90,0,14.2211687902251,0,0,0,0,0.2178
2018-07-25 12:00:00,206,720,18.3423855229311,18.3372585379713,87.5085760353652,87.5367321416646,0.14358057727072,0.161540400251451,0,0,90.9602641960385,90,0,13.9540126576791,0,0,0,0,0.2178
2018-07-25 13:00:00,206,780,16.9713645047939,16.855458255825,90.5650577054398,91.2335261741372,0.174590383808878,0.1964290784774,0,0,90.5601452392266,90,0,12.4719779074924,0,0,0,0,0.2178
2018-07-25 14:00:00,206,840,16.60862356295,16.4898523137527,91.0290648595011,91.7195978490055,0.213199340415551,0.239867448917806,0,0,91.6997231327077,90,0,12.1063104982036,0,0,0,0,0.2178
2018-07-25 15:00:00,206,900,16.7660937778559,16.6805768604,91.6517410174768,92.1511236261173,0.234551035555997,0.263889927755813,0,0,91.5000784134262,90,0,12.3282725130063,0,0,0,0,0.2178
2018-07-25 16:00:00,206,960,15.3237954861042,15.123102466889,92.9216370045198,94.1283794774735,0.265671559937821,0.298903173002739,0,0,91.2537163392314,90,0,10.9537078337266,0,0,0,0,0.2178
2018-07-25 17:00:00,206,1020,15.6036055941626,15.4700790309806,92.7142025484709,93.5115869242214,0.31307655354358,0.352237835577281,0,0,91.1771605884372,90,0,11.3232058925101,0,0,0,0,0.2178
2018-07-25 18:00:00,206,1080,15.1494209820963,14.9851873105327,93.6794829513504,94.6751114530947,0.328482551314262,0.369570897565579,0,0,90.9304908675075,90,0,10.9414942744399,0,0,0,0,0.2178
2018-07-25 19:00:00,206,1140,14.4372228296718,14.2331193731384,94.1050159773808,95.3567969214727,0.336987340062281,0.379139510566894,0,0,90.7427939519702,90,0,10.2427675948099,0,0,0,0,0.2178
2018-07-25 20:00:00,206,1200,14.4457868150702,14.2881884198331,94.422847782034,95.3909688688465,0.342958204202424,0.385857242180601,0,0,90.5711018438446,90,0,10.1792674750935,0,0,0,0,0.2178
2018-07-25 21:00:00,206,1260,14.6150331350446,14.4704313950085,92.7184353901966,93.5891064860945,0.357896551845204,0.402664157873383,0,0,90.867392904334,88.3138828373937,5.61214439293021,10.3500528903237,0,0,0,0,0.2178
2018-07-25 22:00:00,206,1320,19.523111260028,19.7412072365747,77.1234086643272,76.0855648522494,0.282080907738484,0.317365089384273,0,0,91.7107220503993,75.4984203984624,206.829213786041,15.4307478130565,0,0,0,0,0.2178
2018-07-25 23:00:00,206,1380,20.5294441760254,20.7147190616474,75.3028848263004,74.4476916006487,0.175044658065208,0.196940175776119,0,0,91.7278590373716,63.473096941384,398.891874383832,16.2499480166585,0,0,0,0,0.2178
2018-07-26,207,0,21.0323294006479,21.1539911745209,72.3765499841894,71.8377016974718,0.571175832862351,0.642621546788811,0,0,91.7263016736196,52.6883538342701,582.466813674383,16.6555051392322,0,0,0,0,0.2178
2018-07-26 01:00:00,207,60,22.5789633504848,22.7748334564334,64.6283758861794,63.8647827841558,0.900961775710576,1.01365887104025,0,0,91.7782603576516,44.3219092079942,719.587030013118,18.228717788522,0,0,0,0,0.2178
2018-07-26 02:00:00,207,120,24.9419648731962,25.2808131348069,54.8817370273248,53.7851845549539,1.02950886441291,1.15828531393983,0,0,91.8174129213031,39.799458602858,772.621961896223,20.6839993738224,0,0,0,0,0.2178
2018-07-26 03:00:00,207,180,24.8467582261293,25.1609049958094,55.3585234446882,54.3314911198988,1.16840365559257,1.31455380503038,0,0,91.7723491472967,40.4352575118605,702.77202787809,20.5857696644359,0,0,0,0,0.2178
2018-07-26 04:00:00,207,240,24.9788280054652,25.3300497000436,55.7687171277191,54.6145518423424,1.32546695748951,1.49126342088188,0,0,91.7291330453775,46.0156232052711,615.898888111447,20.7791592040733,0,0,0,0,0.2178
2018-07-26 05:00:00,207,300,24.3690847981312,24.6971734056216,55.0705786864726,54.0001929604728,1.00600038003819,1.1318362631881,0,0,91.7052115107567,55.0541423901118,447.627065701411,20.1209064927276,0,0,0,0,0.2178
2018-07-26 06:00:00,207,360,23.8856845168196,24.2245784099103,59.2517817835105,58.0582808123471,1.04380922951677,1.17437444484132,0,0,91.6432150203926,66.1433343295103,242.62541990216,19.7073535585342,0,0,0,0,0.2178
2018-07-26 07:00:00,207,420,21.4804958792658,21.6566568110519,76.3926921811914,75.5735320480094,0.741048921888382,0.833743266138602,0,0,91.3199828381279,78.4116505645757,116.733398392236,17.2327033291743,0,0,0,0,0.2178
2018-07-26 08:00:00,207,480,20.7855164916535,20.9443077480129,79.9334411408168,79.1562363199762,0.399547353081464,0.449524863063424,0,0,91.2151857092821,90,0,16.5359692859366,0,0,0,0,0.2178
2018-07-26 09:00:00,207,540,20.9930125822306,21.188782809673,78.5137442711629,77.5752588535782,0.415383535438896,0.467341919416743,0,0,91.294018356148,90,0,16.7465574418436,0,0,0,0,0.2178
2018-07-26 10:00:00,207,600,18.5341167275109,18.5447225919717,85.59855210235,85.5416949919614,0.270469873417097,0.304301685076643,0,0,90.900717071892,90,0,14.0940403583389,0,0,0,0,0.2178
2018-07-26 11:00:00,207,660,18.4975708378774,18.526505139137,86.6787744709666,86.5217595046065,0.169443070627133,0.190637911960283,0,0,90.8217751787381,90,0,14.0901920189757,0,0,0,0,0.2178
2018-07-26 12:00:00,207,720,17.9577580300408,17.9474318640084,88.2877413349689,88.3451369279635,0.286290518338999,0.322101260489281,0,0,90.6427817372513,90,0,13.5943942112355,0,0,0,0,0.2178
2018-07-26 13:00:00,207,780,17.2501501735533,17.1775398143843,89.1210946482013,89.5316530177529,0.0995018413651664,0.111948061398157,0,0,90.5428101598672,90,0,12.9294055156536,0,0,0,0,0.2178
2018-07-26 14:00:00,207,840,16.6852251282372,16.569059843322,90.0250712581305,90.6925407625432,0.175672992664467,0.197647105812099,0,0,90.3925891686812,90,0,12.3644224607327,0,0,0,0,0.2178
2018-07-26 15:00:00,207,900,16.595829721756,16.503787541785,88.9204598809447,89.4427477627874,0.241239874800474,0.271415442622167,0,0,90.5488634947137,90,0,12.4075261024416,0,0,0,0,0.2178
2018-07-26 16:00:00,207,960,15.7291520987596,15.5805638805388,90.5684386628755,91.4348445877166,0.31626708093095,0.355827451115581,0,0,90.2393255114904,90,0,11.6518760432824,0,0,0,0,0.2178
2018-07-26 17:00:00,207,1020,15.6024503447864,15.5004172663068,90.4645420898394,91.0584021958485,0.365302289197128,0.410996244278992,0,0,90.2307873595319,90,0,11.5406787801915,0,0,0,0,0.2178
2018-07-26 18:00:00,207,1080,15.6211758939116,15.5093508843986,89.8566793417199,90.5032907093682,0.418923043218395,0.471324167672476,0,0,90.3112331202893,90,0,11.4310368767743,0,0,0,0,0.2178
2018-07-26 19:00:00,207,1140,14.1139333988583,13.9338370864716,91.8728035161125,92.9529671179061,0.48212103742873,0.542427303443948,0,0,89.7987502984952,90,0,9.95198675876668,0,0,0,0,0.2178
2018-07-26 20:00:00,207,1200,14.210564638126,14.0726389617394,90.7551821019175,91.5704764671405,0.463084546973932,0.521009627419058,0,0,90.0454896036226,90,0,10.1393845938098,0,0,0,0,0.2178
2018-07-26 21:00:00,207,1260,14.1418943358749,14.0101886060053,89.9635993032794,90.7355807874614,0.428467170739378,0.482062125473575,0,0,90.1846715604511,88.265703230499,5.1300147401131,9.97119102675344,0,0,0,0,0.2178
2018-07-26 22:00:00,207,1320,18.8243490425718,19.0344894720184,77.4714152158577,76.4612185286454,0.270548547906767,0.304390200590319,0,0,91.2710249975152,75.43481122742,177.65373805886,14.6922005439253,0,0,0,0,0.2178
2018-07-26 23:00:00,207,1380,19.3969128681099,19.5234675223521,78.1575123991686,77.5446604428785,0.321858572316622,0.362118356011031,0,0,91.2406856439851,63.3907441467859,349.473625472964,15.0786026181859,0,0,0,0,0.2178
2018-07-27,208,0,19.9839694340856,20.0693656333227,76.15076011033,75.7490838885531,0.984384671195988,1.107516746409,0,0,91.237911339815,52.5772698679523,552.272393875707,15.7097707866151,0,0,0,0,0.2178
2018-07-27 01:00:00,208,60,22.1147375906182,22.3239072577532,64.4428394058975,63.6272259513881,1.4228144133887,1.60078761481073,0,0,91.4428780226876,44.1856195577843,701.505100225545,17.8750895025075,0,0,0,0,0.2178
2018-07-27 02:00:00,208,120,23.6734764116703,23.9691946680528,56.5283037561822,55.5316792416546,1.56757931680346,1.7636604830253,0,0,91.4620641374886,39.6454232089081,763.133269114242,19.5523623931024,0,0,0,0,0.2178
2018-07-27 03:00:00,208,180,23.8104521623549,24.1138101806338,55.2496697472954,54.2517163737644,1.3885482865753,1.56223529843394,0,0,91.3816051259984,40.2838450548771,733.002676617857,19.7740773086203,0,0,0,0,0.2178
2018-07-27 04:00:00,208,240,23.8189444243015,24.1287237970324,54.76917282547,53.7592416411274,1.24241734659084,1.39782552252323,0,0,91.2993335813073,45.8848761745508,655.038267654403,19.8048830877274,0,0,0,0,0.2178
2018-07-27 05:00:00,208,300,23.6055282842367,23.9313341164755,56.1084074218601,55.0190851067606,1.09371119992678,1.23051841937187,0,0,91.2143376312801,54.9485725062204,391.165766370029,19.4728566135356,0,0,0,0,0.2178
2018-07-27 06:00:00,208,360,23.2357679036029,23.5739545782444,59.876165376868,58.6666426754508,0.980944558969329,1.103646326631,0,0,91.1142400631636,66.0601174337983,223.011477167793,19.1517940712532,0,0,0,0,0.2178
2018-07-27 07:00:00,208,420,20.8016581874199,20.9754831839134,71.5793132590143,70.8179343928508,0.893398496952835,1.00514953711108,0,0,90.7236243867278,78.3468312448447,132.788720634445,16.5833972355331,0,0,0,0,0.2178
2018-07-27 08:00:00,208,480,20.1072533143112,20.2834440445744,75.6126192896895,74.793101887554,0.859637832937114,0.967165909509619,0,0,90.5565950122094,90,0,15.8361690787842,0,0,0,0,0.2178
2018-07-27 09:00:00,208,540,20.2190955153053,20.4251959933616,74.0178524827409,73.0812125223824,0.810908987865708,0.912341801080357,0,0,90.7049889948525,90,0,15.9595636844515,0,0,0,0,0.2178
2018-07-27 10:00:00,208,600,18.4013152824089,18.4787060088242,82.3138994998344,81.9154614163323,1.04036717517834,1.17050184002188,0,0,90.0820938847032,90,0,14.075392725252,0,0,0,0,0.2178
2018-07-27 11:00:00,208,660,18.1824557561441,18.2816809821788,83.5750104979141,83.0558519584132,0.586727518050241,0.660118519552053,0,0,90.036089357787,90,0,13.8640758305535,0,0,0,0,0.2178
2018-07-27 12:00:00,208,720,18.0390049744013,18.1207001979668,85.8095756574404,85.3699475325366,0.389108785825394,0.43778058424347,0,0,89.838705460282,90,0,13.7909698085942,0,0,0,0,0.2178
2018-07-27 13:00:00,208,780,16.6590213997607,16.6193237504451,89.6120163000925,89.8384937556794,0.334248661669612,0.376058263701049,0,0,89.1287104792491,90,0,12.2665190193285,0,0,0,0,0.2178
2018-07-27 14:00:00,208,840,16.4777042685241,16.4324137526271,90.1733110993066,90.4337358939959,0.0888821477767941,0.1,0,0,89.1176971651185,90,0,12.0810261792407,0,0,0,0,0.2178
2018-07-27 15:00:00,208,900,16.1573525090536,16.0747190189651,90.4935277150452,90.9722042216186,0.239142759542769,0.269056009023677,0,0,89.1084434652986,90,0,11.7983462875027,0,0,0,0,0.2178
2018-07-27 16:00:00,208,960,15.2043151131718,15.0672300000249,91.8620643341138,92.6758359145985,0.305660343818023,0.343893966857794,0,0,88.656767518462,90,0,10.7942705972119,0,0,0,0,0.2178
2018-07-27 17:00:00,208,1020,15.1992697781794,15.0899433329155,91.5442071426316,92.1903277102301,0.343134008425644,0.386055036931985,0,0,88.8314444480172,90,0,10.8772547910068,0,0,0,0,0.2178
2018-07-27 18:00:00,208,1080,15.1599494154402,15.0600702060826,90.4199517361354,91.0029711986335,0.328648907398921,0.369758062354932,0,0,89.2528783557494,90,0,10.9152545732559,0,0,0,0,0.2178
2018-07-27 19:00:00,208,1140,14.4216753978243,14.275668676333,91.0696545765786,91.9345170108063,0.324274273103939,0.364836225513221,0,0,89.0655620173121,90,0,9.97851129162564,0,0,0,0,0.2178
2018-07-27 20:00:00,208,1200,14.1602670464167,14.0132529032579,91.3689237541062,92.2444560386617,0.350420039479139,0.394252443538082,0,0,88.9737237744455,90,0,9.79379141148138,0,0,0,0,0.2178
2018-07-27 21:00:00,208,1260,14.0489975914816,13.9156960645055,90.943452097762,91.7339239802916,0.369142990995056,0.415317361504437,0,0,89.1317042071858,88.2131752623774,6.39643013197457,9.65904356870431,0,0,0,0,0.2178
2018-07-27 22:00:00,208,1320,18.7622472968358,18.9698652772458,78.2191809777206,77.2109052359898,0.391857561474429,0.440873191384263,0,0,90.9024714159405,75.3663701310638,211.121211675705,14.5392587816647,0,0,0,0,0.2178
2018-07-27 23:00:00,208,1380,19.7547923968827,19.9063591267023,74.7923549428715,74.0925271361518,0.102374583049784,0.115180140906218,0,0,91.0963809409196,63.3029827083354,402.19355849619,15.368138060048,0,0,0,0,0.2178
2018-07-28,209,0,20.5544927856031,20.6734488046614,71.1127987933289,70.5931813474661,0.272222833825183,0.306273915104757,0,0,91.226612608408,52.4601421134082,631.944218385065,16.1140108391627,0,0,0,0,0.2178
2018-07-28 01:00:00,209,60,23.6172451941967,23.8797648738092,57.9777037412837,57.0688739320926,0.264954192940668,0.298096073922557,0,0,91.490686211878,44.0427021216634,750.489607675343,19.2485180405682,0,0,0,0,0.2178
2018-07-28 02:00:00,209,120,24.6151485281181,24.8813912934936,53.4263191202201,52.5834560156346,0.402573628937588,0.452929681614529,0,0,91.5095808809337,39.4847265763478,821.058374439581,20.2127278679307,0,0,0,0,0.2178
2018-07-28 03:00:00,209,180,24.5577393012219,24.8060310008104,53.4238699897574,52.6370564745306,0.513386082018302,0.577603146255585,0,0,91.4498122548814,40.1268109400397,802.691723049756,20.142465775736,0,0,0,0,0.2178
2018-07-28 04:00:00,209,240,24.786696446147,25.0709936501503,52.9192814290915,52.0294973235869,0.619429298416297,0.696910812699804,0,0,91.3873924643364,45.7501831662795,682.276491817453,20.4177837902064,0,0,0,0,0.2178
2018-07-28 05:00:00,209,300,24.9337788834761,25.2784051974613,52.7254357132081,51.6541439192675,0.50148879846903,0.564217687142752,0,0,91.3531686105343,54.8405817972418,515.667471023549,20.7190852538732,0,0,0,0,0.2178
2018-07-28 06:00:00,209,360,24.7179013814934,25.0676480291258,54.8799048878631,53.746622499882,0.626967327958534,0.705391739107171,0,0,91.2708345176354,65.9756262448543,331.742636530267,20.4537611177784,0,0,0,0,0.2178
2018-07-28 07:00:00,209,420,21.5251506098213,21.6795250255423,69.9007382605648,69.2436234939307,0.512792340350284,0.576935136218847,0,0,90.8499788135634,78.2815756155956,145.979815622841,17.1372682612453,0,0,0,0,0.2178
2018-07-28 08:00:00,209,480,20.6812675845908,20.8343644708404,75.489714566413,74.7813325435909,0.459410572716192,0.516876092902132,0,0,90.606365178598,90,0,16.3248987998608,0,0,0,0,0.2178
2018-07-28 09:00:00,209,540,21.1904360096573,21.4284826245338,75.8923293348512,74.7925473660119,0.19547377461698,0.219924674984075,0,0,90.6692284863334,90,0,16.9376605161231,0,0,0,0,0.2178
2018-07-28 10:00:00,209,600,18.4859289859675,18.4831556927954,84.8201749920896,84.8349196395188,0.166851511726384,0.187722187075622,0,0,89.9185832262744,90,0,14.0004727888117,0,0,0,0,0.2178
2018-07-28 11:00:00,209,660,18.0236768134856,17.9968007871991,85.7969490788972,85.9421292177045,0.106043508678355,0.119307995284562,0,0,89.8709152144259,90,0,13.5090614196066,0,0,0,0,0.2178
2018-07-28 12:00:00,209,720,17.0737110382934,16.9615879786383,86.2662292875305,86.8816078439544,0.0939408403255224,0.105691460743536,0,0,89.8780188174842,90,0,12.4499493919081,0,0,0,0,0.2178
2018-07-28 13:00:00,209,780,15.7855100046052,15.5801488363354,90.3130907670709,91.5090732108028,0.108391715396837,0.121949928200471,0,0,89.0265841753595,90,0,11.0842262101368,0,0,0,0,0.2178
2018-07-28 14:00:00,209,840,15.8245473533576,15.6454995018057,89.3184649265227,90.3484256847453,0.148400680744764,0.166963427928673,0,0,89.3696440154328,90,0,11.1848404176376,0,0,0,0,0.2178
2018-07-28 15:00:00,209,900,15.5630082972014,15.3912522246477,90.7162336876074,91.7215174419109,0.172593225107744,0.194182104533713,0,0,89.003318076706,90,0,11.034953475883,0,0,0,0,0.2178
2018-07-28 16:00:00,209,960,13.7442699556173,13.4454563608302,92.6640439849292,94.484876955059,0.217380223250253,0.244571298835116,0,0,88.1841651115068,90,0,9.0757153608713,0,0,0,0,0.2178
2018-07-28 17:00:00,209,1020,13.5507519332486,13.294626890211,92.3953375213059,93.9514826235717,0.297668211397555,0.334902135966692,0,0,88.3079149218493,90,0,9.04788400493453,0,0,0,0,0.2178
2018-07-28 18:00:00,209,1080,13.5639801703963,13.3555424024679,92.5456487878659,93.8117705174275,0.372516307631947,0.419112630544698,0,0,88.210948094469,90,0,9.11729924180901,0,0,0,0,0.2178
2018-07-28 19:00:00,209,1140,13.342732712108,13.1564033627117,92.9360606203516,94.0737403415393,0.447563599929765,0.503547237690196,0,0,87.966425178314,90,0,8.93069942032639,0,0,0,0,0.2178
2018-07-28 20:00:00,209,1200,13.2257798846343,13.0468660149827,92.4258890054089,93.5130091475499,0.443237953752111,0.498680516660326,0,0,88.230005162992,90,0,8.91952591871154,0,0,0,0,0.2178
2018-07-28 21:00:00,209,1260,13.0274482460864,12.8561967811251,92.1981687862715,93.2375116701904,0.439303125813654,0.494253499495598,0,0,88.3341960106207,88.1562849719303,6.07507193818487,8.69636593669844,0,0,0,0,0.2178
2018-07-28 22:00:00,209,1320,17.9060437702091,18.0766612174505,80.4132931701513,79.5546962207293,0.39065795663792,0.439523533588502,0,0,90.6471190136691,75.2930972254838,191.642822363948,13.7466760625082,0,0,0,0,0.2178
2018-07-28 23:00:00,209,1380,19.2248546464238,19.3412876141054,78.5994385901392,78.031459367167,0.269870159545903,0.303626955801762,0,0,90.7924848948416,63.2098255623695,373.766660940011,14.8656156671966,0,0,0,0,0.2178
2018-07-29,210,0,20.3533876683939,20.515655996697,72.5102905361367,71.7875164712207,0.146443364769373,0.164761280450974,0,0,91.1024584302619,52.3369970465486,610.156828323902,15.981735237297,0,0,0,0,0.2178
2018-07-29 01:00:00,210,60,23.9277592640152,24.2354060852097,54.8614820789097,53.8575675464029,0.0888821477767941,0.1,0,0,91.5108416847578,43.8931893522096,752.112957880005,19.5669359080513,0,0,0,0,0.2178
2018-07-29 02:00:00,210,120,25.6450752038299,25.9767458396,48.8091450963363,47.8593939039886,0.340913004219338,0.383556217695659,0,0,91.5406745053489,39.3174098580545,826.933608114765,21.2647496969342,0,0,0,0,0.2178
2018-07-29 03:00:00,210,180,25.4317324923761,25.7520614764541,49.4553126228915,48.5240502098759,0.74984593476895,0.843640656222671,0,0,91.4276488249023,39.9642192276415,799.791393317229,21.0468979699436,0,0,0,0,0.2178
2018-07-29 04:00:00,210,240,25.1890532004936,25.5153095262091,55.0202329860845,53.963288906677,0.775305714163276,0.87228508036312,0,0,91.2567497792894,45.6116276922555,716.868683410852,20.886030390841,0,0,0,0,0.2178
2018-07-29 05:00:00,210,300,25.0658291468307,25.3808722421457,56.8758135895311,55.81939949788,0.886501523278332,0.997389853252157,0,0,91.1250931622961,54.7302546925915,513.546635075254,20.786914183583,0,0,0,0,0.2178
2018-07-29 06:00:00,210,360,24.6122960428355,24.9600596349795,61.4792989869656,60.2158466515679,0.813544907024736,0.915307435040561,0,0,90.9719130362997,65.8899346586954,304.282709038431,20.448901365551,0,0,0,0,0.2178
2018-07-29 07:00:00,210,420,21.3187024527628,21.451063870229,75.197003998138,74.5894819951491,0.635448225384362,0.714933472332527,0,0,90.3589993905872,78.2159430155415,143.576644322774,17.0178930428593,0,0,0,0,0.2178
2018-07-29 08:00:00,210,480,20.8163306081737,20.9637552386522,80.5566683421856,79.8293579590216,0.311939504264172,0.350958558120729,0,0,90.0052257990056,90,0,16.5265932143118,0,0,0,0,0.2178
2018-07-29 09:00:00,210,540,20.5551931025619,20.7064971062396,81.7145378870977,80.9559418875572,0.1917487060229,0.215733654979209,0,0,90.0078514279505,90,0,16.3467813908801,0,0,0,0,0.2178
2018-07-29 10:00:00,210,600,18.1990730083392,18.1415433157767,90.1657041214241,90.4922024532234,0.115862627793577,0.130355342092473,0,0,88.4028521532079,90,0,13.8229603660062,0,0,0,0,0.2178
2018-07-29 11:00:00,210,660,18.0506194282338,18.0076825046292,91.2303444507344,91.4770597238234,0.185757466640899,0.208992999479922,0,0,88.1306703260905,90,0,13.7765728907702,0,0,0,0,0.2178
2018-07-29 12:00:00,210,720,18.4552093661446,18.4581424677902,90.5389283603655,90.5222820396235,0.19211694008998,0.216147949723757,0,0,88.5683238233174,90,0,14.2216376827674,0,0,0,0,0.2178
2018-07-29 13:00:00,210,780,17.2120420435674,17.114252897905,92.1934383380681,92.766109291338,0.165151664976101,0.185809714444388,0,0,87.9468243670618,90,0,12.8577784973094,0,0,0,0,0.2178
2018-07-29 14:00:00,210,840,17.2505504367853,17.1842015810998,91.6744202510166,92.06023542666,0.257622541519184,0.289847340509975,0,0,88.290081495228,90,0,12.9955127337331,0,0,0,0,0.2178
2018-07-29 15:00:00,210,900,16.9603666726416,16.8858004192687,91.5853888653214,92.0196779420082,0.381746295585426,0.429497154528814,0,0,88.3644310901579,90,0,12.7695742939687,0,0,0,0,0.2178
2018-07-29 16:00:00,210,960,15.7431942877155,15.622526604828,93.8139773839245,94.5419816869928,0.518263440894671,0.583090591145663,0,0,86.9925045862675,90,0,11.4244090644931,0,0,0,0,0.2178
2018-07-29 17:00:00,210,1020,15.544477868497,15.4498343311436,94.1774017918794,94.7509696751079,0.589355557084197,0.66307528769919,0,0,86.6754844177762,90,0,11.2690109459573,0,0,0,0,0.2178
2018-07-29 18:00:00,210,1080,15.2749461148718,15.1839956957874,94.0070843802123,94.5583686833596,0.604583412059308,0.680207923842673,0,0,86.8369294776984,90,0,11.0255064704018,0,0,0,0,0.2178
2018-07-29 19:00:00,210,1140,15.1622524084737,15.0834785919779,92.3950151189068,92.8645144375786,0.599701212939309,0.674715033265524,0,0,87.9557046899507,90,0,10.8270555012038,0,0,0,0,0.2178
2018-07-29 20:00:00,210,1200,15.1317761279779,15.0642254664616,91.086701095597,91.4835426576428,0.586425888768065,0.659779160873487,0,0,88.5649932632479,90,0,10.8186772674559,0,0,0,0,0.2178
2018-07-29 21:00:00,210,1260,15.302496394126,15.265485921225,89.0759572904127,89.2880647247115,0.576790009726278,0.648937974782907,0,0,89.2203696483747,88.0950213796337,7.71177146405421,11.0471561577764,0,0,0,0,0.2178
2018-07-29 22:00:00,210,1320,20.2165635801222,20.4958234044886,74.8608051161683,73.5804577487702,0.496649368681356,0.558772915713704,0,0,90.8856688423036,75.2149958751557,239.604071767109,16.0258827244859,0,0,0,0,0.2178
2018-07-29 23:00:00,210,1380,21.2668948388796,21.4885016021972,74.7615987175287,73.7530426919712,0.227329186582141,0.255764731465562,0,0,90.9165974534271,63.1112890311637,419.064686182552,16.9908816412578,0,0,0,0,0.2178
2018-07-30,211,0,22.0316177814868,22.2378891701484,68.1884024006159,67.3367172659887,0.414319752301979,0.46614507262183,0,0,91.1461556214904,52.2078644643744,628.337789338926,17.6896977480794,0,0,0,0,0.2178
2018-07-30 01:00:00,211,60,23.7717243284705,24.0255056948477,57.9942148868171,57.1161560475298,0.51589525744588,0.580426182703669,0,0,91.3267715902217,43.7371165451869,756.545946796179,19.400674087574,0,0,0,0,0.2178
2018-07-30 02:00:00,211,120,25.3465774118963,25.7102683612683,48.4734535900657,47.4379543890211,1.2810477078058,1.44128797497428,0,0,91.2935851345706,39.1435165712676,820.759440749407,20.984750768484,0,0,0,0,0.2178
2018-07-30 03:00:00,211,180,24.7317713430071,25.0802147574127,49.2558108416872,48.2425190691807,1.13883837872126,1.28129034593221,0,0,91.1067390458902,39.7961365248045,796.767991393253,20.3506404439341,0,0,0,0,0.2178
2018-07-30 04:00:00,211,240,24.8284295033075,25.202888286234,48.9061999984191,47.8267107706745,1.44447328080157,1.62515568866429,0,0,90.8724799256506,45.4692955710687,672.51118867146,20.4739510761813,0,0,0,0,0.2178
2018-07-30 05:00:00,211,300,24.8512254025757,25.2536589572693,49.4461386051331,48.2744934086342,1.52068801378088,1.71090376618679,0,0,90.5993615355989,54.6176769052627,500.413354766043,20.5548866147608,0,0,0,0,0.2178
2018-07-30 06:00:00,211,360,24.2683818301332,24.6514565239788,52.9167175985207,51.7171248262989,1.60837559318198,1.80955977483917,0,0,90.2260854459525,65.8031167257174,327.340468892355,19.9810113330932,0,0,0,0,0.2178
2018-07-30 07:00:00,211,420,21.5347156542695,21.7671877662893,67.9973016903727,67.0373488352116,1.27850696754534,1.43842942539597,0,0,89.3075265837835,78.1499919797013,150.310904983202,17.2039861444491,0,0,0,0,0.2178
2018-07-30 08:00:00,211,480,21.1070256177341,21.3514818511247,71.5934010753646,70.5275367020467,0.676089225451096,0.760658065046909,0,0,89.1636965801853,90,0,16.8112357885968,0,0,0,0,0.2178
2018-07-30 09:00:00,211,540,21.7963637927147,22.1421870833936,67.0562672899914,65.6562663160671,0.232737623226576,0.261849684158218,0,0,89.8158287822,90,0,17.5690132751133,0,0,0,0,0.2178
2018-07-30 10:00:00,211,600,18.5585945140064,18.6177877174977,76.319316861048,76.0369240308649,0.190802204153678,0.214668759617321,0,0,89.1887683647127,90,0,14.0531757947982,0,0,0,0,0.2178
2018-07-30 11:00:00,211,660,18.2768320442168,18.3446369472874,78.3720815880399,78.039278756875,0.19250298517709,0.216582283385539,0,0,89.1722003280669,90,0,13.7919731780747,0,0,0,0,0.2178
2018-07-30 12:00:00,211,720,18.0667287074556,18.1180239668672,80.314333415564,80.0557528684371,0.24391123171725,0.274420947083518,0,0,89.1124225611357,90,0,13.578334499018,0,0,0,0,0.2178
2018-07-30 13:00:00,211,780,16.2424116798933,16.1791857492236,83.5844730126584,83.9223023533419,0.299947050494256,0.337466024389397,0,0,88.7055676909701,90,0,11.6196637399973,0,0,0,0,0.2178
