"dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS"
2020-12-13 08:00:00,348,480,23.7504777249562,23.9073707158942,71.5108244368024,70.8391685588796,0.462057235268295,0.519853814096211,0,0,92.0847471932656,80.6521367563812,95.0293274113008,19.8077000124237,0,0,0,0,0.2178
2020-12-13 09:00:00,348,540,22.6546275775677,22.764508012183,80.8092259705595,80.2723490448271,0.406444342533133,0.457284564673009,0,0,92.0642112666163,90,0,18.7538750565258,0,0,0,0,0.2178
2020-12-13 10:00:00,348,600,20.4135403735401,20.3414488724318,96.3214481761856,96.751289564261,0.276752819849499,0.311370535897148,0,0,91.7992179479624,90,0,16.4020249760881,0,0,0,0,0.2178
2020-12-13 11:00:00,348,660,20.2350820543629,20.1538053544727,97.341656402311,97.8322308515258,0.208634070056452,0.234731130238196,0,0,91.6730130105943,90,0,16.2027918508805,0,0,0,0,0.2178
2020-12-13 12:00:00,348,720,20.2582666070806,20.1744127905802,98.9913157156939,99.5059764484676,0.16417039210941,0.184705698743559,0,0,90.9291094405717,90,0,16.2409801309652,0,0,0,0,0.2178
2020-12-13 13:00:00,348,780,19.6427507002991,19.4964357821416,99.0947624611506,100,0.0888821477767941,0.1,0,0,90.916081766126,90,0,15.5757250024806,0,0,0,0,0.2178
2020-12-13 14:00:00,348,840,19.1808528736755,19.0197370983718,99.0000372097905,100,0.253788834825317,0.285534093373448,0,0,91.2075452225557,90,0,15.1236129525279,0,0,0,0,0.2178
2020-12-13 15:00:00,348,900,19.1050296969805,18.9693274000564,99.0972434868423,99.9400499936781,0.275697556041055,0.310183274073667,0,0,91.1261625888112,90,0,15.0760968359857,0,0,0,0,0.2178
2020-12-13 16:00:00,348,960,19.0660667689572,18.9454470281241,98.7336667752101,99.4798823784805,0.278237783875676,0.313041247129179,0,0,91.3038190392534,90,0,15.0522658343044,0,0,0,0,0.2178
2020-12-13 17:00:00,348,1020,19.1512155763638,19.0303501869181,96.5714671743518,97.3023493052585,0.163403949703092,0.183843385640771,0,0,91.8153883601498,90,0,15.1324548716358,0,0,0,0,0.2178
2020-12-13 18:00:00,348,1080,18.7004968811094,18.5446259090167,96.8489835276641,97.7987510967804,0.195370094645043,0.21980802616929,0,0,91.7810605896431,90,0,14.6492166153175,0,0,0,0,0.2178
2020-12-13 19:00:00,348,1140,18.9173688936356,18.7882528198141,95.647203082865,96.4221393038584,0.176237289280055,0.198281987652495,0,0,91.8727929609635,90,0,14.8973304185962,0,0,0,0,0.2178
2020-12-13 20:00:00,348,1200,19.4738855353263,19.417759283486,91.9202339299051,92.2417472067515,0.299162824598093,0.336583703343181,0,0,91.9880714211617,86.1678936329624,0.719349404519747,15.5185032088668,0,0,0,0,0.2178
2020-12-13 21:00:00,348,1260,20.0909078581298,20.073674659841,88.840772439337,88.9355999579857,0.333980516844966,0.375756577894222,0,0,92.0252344568588,72.753657364446,112.912007353677,16.1611208417224,0,0,0,0,0.2178
2020-12-13 22:00:00,348,1320,24.5794182318934,24.9293006769829,68.8458759065938,67.4221619494297,0.244012102359064,0.274534435162212,0,0,92.0903574319789,59.0870212266372,256.685816788901,20.9576441824001,0,0,0,0,0.2178
2020-12-13 23:00:00,348,1380,25.1641172521487,25.4322115244203,66.9941530444343,65.9343608350137,0.434705611205419,0.489080903284511,0,0,92.0919233099878,45.2679272075833,446.814727865444,21.4565991910114,0,0,0,0,0.2178
2020-12-14,349,0,25.5657393351754,25.8419222867552,62.0651903080889,61.0570786585205,0.413690536862171,0.465437151565075,0,0,92.0956631618453,31.4929378780703,569.790806785632,21.8610874604103,0,0,0,0,0.2178
2020-12-14 01:00:00,349,60,25.9209650745955,26.1942682769552,60.5120833088051,59.5419528237457,0.174105107313693,0.195883101014745,0,0,92.0968919844401,17.7191465017009,535.953657536944,22.208942178566,0,0,0,0,0.2178
2020-12-14 02:00:00,349,120,26.7280500015022,27.0189846211648,56.8339406292491,55.870427248915,0.474757854440941,0.534143094328885,0,0,92.0988128549249,5.52417981241579,649.875260509816,23.0231460732864,0,0,0,0,0.2178
2020-12-14 03:00:00,349,180,27.1863756258154,27.5239087069417,55.0315853301413,53.9545663599343,0.589534262937916,0.663276347032464,0,0,92.0993830784311,11.9921848373886,653.552645602846,23.4820835927748,0,0,0,0,0.2178
2020-12-14 04:00:00,349,240,26.9362436818543,27.2515709804551,56.8109670604332,55.7695605734674,0.73452275227722,0.826400768489298,0,0,92.0976480612525,25.5524977183063,600.944509452688,23.1858209422861,0,0,0,0,0.2178
2020-12-14 05:00:00,349,300,26.6075965751914,26.9287146635603,58.5663560592808,57.4705675298272,0.750164412003654,0.84399897028536,0,0,92.0959847900851,39.4140297216325,548.273177908456,22.9255085170885,0,0,0,0,0.2178
2020-12-14 06:00:00,349,360,25.553407941433,25.8278776318308,61.3826879918507,60.3916983116951,0.219863550802711,0.247365254218254,0,0,92.094080741181,53.2609299002158,252.59843234882,21.8472218295131,0,0,0,0,0.2178
2020-12-14 07:00:00,349,420,24.9886231488291,25.2208157302014,66.5997260460801,65.6849507048767,0.334241793863434,0.376050536833111,0,0,92.088731364688,66.9921815081446,171.468702385073,21.2453189059297,0,0,0,0,0.2178
2020-12-14 08:00:00,349,480,24.0644908321221,24.263776446383,71.588539861831,70.7377289367397,0.372323100452512,0.418895255982687,0,0,92.0817871637652,80.5166355840665,41.2566445337588,20.3005415485729,0,0,0,0,0.2178
2020-12-14 09:00:00,349,540,23.9858298144579,24.2121421157581,75.4891807027716,74.4706604069097,0.295543734605984,0.332511918308016,0,0,92.074603412649,90,0,20.2444022134447,0,0,0,0,0.2178
2020-12-14 10:00:00,349,600,21.9471931827574,21.9977898771276,89.016174559684,88.7418161405846,0.204480118658047,0.230057580484608,0,0,92.0100593548822,90,0,18.0263689251512,0,0,0,0,0.2178
2020-12-14 11:00:00,349,660,21.6799499128258,21.7131987653112,91.4802731719813,91.2945006775383,0.256537888641666,0.288627013476203,0,0,91.9760350823657,90,0,17.7655250527274,0,0,0,0,0.2178
2020-12-14 12:00:00,349,720,21.6273218082274,21.6609751378978,92.5704933501141,92.3801457054172,0.334989476395439,0.376891743476636,0,0,91.953525843319,90,0,17.7109535327708,0,0,0,0,0.2178
2020-12-14 13:00:00,349,780,21.2984250051854,21.3178385099275,92.3324230198823,92.2225688172279,0.432414537484372,0.486503249865514,0,0,91.9582102764711,90,0,17.3426821502485,0,0,0,0,0.2178
2020-12-14 14:00:00,349,840,20.8499652755533,20.850370978603,92.6448483729368,92.6425353826069,0.539808018250565,0.607330078933467,0,0,92.0126591943961,90,0,16.9224678612952,0,0,0,0,0.2178
2020-12-14 15:00:00,349,900,20.7317389298359,20.741634946185,93.0496431121528,92.9929444786854,0.543575911950933,0.611569280836903,0,0,91.9900031109935,90,0,16.8174790618726,0,0,0,0,0.2178
2020-12-14 16:00:00,349,960,20.2357888138208,20.2161991967972,95.1447151803993,95.2600381609882,0.672293623215272,0.756387688676892,0,0,91.9188265296901,90,0,16.3005296441107,0,0,0,0,0.2178
2020-12-14 17:00:00,349,1020,19.9876869087159,19.9567717656114,95.5467945518504,95.7299827261545,0.624165974723861,0.702239977696424,0,0,91.8913550761819,90,0,16.0459407296519,0,0,0,0,0.2178
2020-12-14 18:00:00,349,1080,19.9719922821596,19.9721976167455,95.6681891911976,95.6669721048151,0.641549073684069,0.721797447216469,0,0,91.8783097164126,90,0,16.036648606867,0,0,0,0,0.2178
2020-12-14 19:00:00,349,1140,20.1222961457282,20.125842458942,94.5844278778023,94.56367237165,0.703206608911755,0.791167435194847,0,0,91.9239136032871,90,0,16.1493492569736,0,0,0,0,0.2178
2020-12-14 20:00:00,349,1200,20.7447524266718,20.7963362644013,90.7326949412426,90.4449522470375,0.645925136633149,0.726720891415938,0,0,92.0063354029217,86.2282618855071,0.987136024772727,16.823225907193,0,0,0,0,0.2178
2020-12-14 21:00:00,349,1260,21.1506500220903,21.2002547454248,91.5816252262396,91.3031855313386,0.602923391956064,0.678340259587516,0,0,91.9925220455994,72.8274889904854,156.608141871041,17.2353502191631,0,0,0,0,0.2178
2020-12-14 22:00:00,349,1320,25.8917546203387,26.2385911203315,70.5156623888954,69.0841742207189,0.674833628386517,0.759245411217107,0,0,92.088169208689,59.1726620832577,327.251054211646,22.2138384713829,0,0,0,0,0.2178
2020-12-14 23:00:00,349,1380,25.9212539300332,26.1754177387596,70.2578550350953,69.2096954693361,0.936066547511499,1.05315473458427,0,0,92.0876197860204,45.3649433784324,529.594310158627,22.1424654775329,0,0,0,0,0.2178
2020-12-15,350,0,26.3032722342465,26.576526190741,67.6955440465185,66.6135588379266,0.973993535052977,1.09582583163823,0,0,92.0894075690932,31.6034678523822,726.396150822619,22.4912057127347,0,0,0,0,0.2178
2020-12-15 01:00:00,350,60,26.6741670482991,26.9313276633673,67.169817865478,66.1617401845968,1.08923330189561,1.22548040201611,0,0,92.0892734631386,17.8479426077749,686.888265322155,22.8628262669114,0,0,0,0,0.2178
2020-12-15 02:00:00,350,120,27.0163978371178,27.2917883557444,66.5989048488051,65.5319310077492,0.917963746302422,1.03278753862661,0,0,92.0894852295733,5.68583340793611,631.052249798956,23.2504777971467,0,0,0,0,0.2178
2020-12-15 03:00:00,350,180,28.3814998940329,28.7499873087368,58.2417770540026,57.0097075301435,0.619647761598461,0.697156602419819,0,0,92.0966913563258,11.938112501549,766.397953916593,24.7167010782861,0,0,0,0,0.2178
2020-12-15 04:00:00,350,240,26.889902744215,27.1199785578446,65.0412012464469,64.1685119800633,0.3891188410438,0.437791897222125,0,0,92.0907476777514,25.4600291535379,591.119780182702,23.1109447001998,0,0,0,0,0.2178
2020-12-15 05:00:00,350,300,25.2950593028471,25.3784996697611,78.7102195890839,78.3206751601675,0.194459060506619,0.218783035030786,0,0,92.0677388107874,39.3066715263216,483.029017816984,21.3918820204666,0,0,0,0,0.2178
2020-12-15 06:00:00,350,360,24.7633282020049,24.7994642914731,83.2464652873006,83.0670327379916,0.171187514162212,0.192600559779572,0,0,92.0516444386754,53.1434303816491,284.23762440783,20.8134680262273,0,0,0,0,0.2178
2020-12-15 07:00:00,350,420,23.6141152119496,23.5880008700728,86.873287106695,87.0100859822328,0.240393609767589,0.270463322253732,0,0,92.0302414662316,66.8660406211397,247.629384428093,19.6042750428773,0,0,0,0,0.2178
2020-12-15 08:00:00,350,480,22.6844922687563,22.635619872757,93.879795401347,94.158654590109,0.340618172909027,0.38322450731547,0,0,91.9183221719061,80.3822922548376,84.5466730643212,18.6845780010962,0,0,0,0,0.2178
2020-12-15 09:00:00,350,540,22.540655334535,22.5325408660795,96.599666179201,96.6472938098439,0.329081485988028,0.37024475017687,0,0,91.7506544390939,90,0,18.5929874297728,0,0,0,0,0.2178
2020-12-15 10:00:00,350,600,22.1537040722537,22.1260901967281,99.8318871844978,100,0.220476396403754,0.248054757809663,0,0,90.8458590243211,90,0,18.1926204853693,0,0,0,0,0.2178
2020-12-15 11:00:00,350,660,22.0575752479723,22.0509726865712,98.9631386589869,99.0029858543428,0.370708007170461,0.417078138234692,0,0,90.8878250360697,90,0,18.1169433978995,0,0,0,0,0.2178
2020-12-15 12:00:00,350,720,22.2567204820618,22.2723944142654,96.7547169419846,96.6624457905307,0.39532387503962,0.444773089903701,0,0,91.7300465635637,90,0,18.3370597770453,0,0,0,0,0.2178
2020-12-15 13:00:00,350,780,21.7838936219284,21.7678082335862,99.3110915507853,99.4087470266656,0.45803575345605,0.515329303929846,0,0,90.8347827944113,90,0,17.8389055114596,0,0,0,0,0.2178
2020-12-15 14:00:00,350,840,21.5921143049515,21.5717885895891,98.9653422527521,99.0885110445194,0.487764744406888,0.548776955336172,0,0,91.6960273258148,90,0,17.6447403294075,0,0,0,0,0.2178
2020-12-15 15:00:00,350,900,21.487733641246,21.4721879792727,97.2812998026927,97.3739588424155,0.52116602037226,0.586356240716686,0,0,91.8917126703127,90,0,17.5470535065612,0,0,0,0,0.2178
2020-12-15 16:00:00,350,960,21.2139701212991,21.1931837924074,96.312705685398,96.4356490609616,0.488982106401859,0.550146591450308,0,0,91.929459871941,90,0,17.2716057683056,0,0,0,0,0.2178
2020-12-15 17:00:00,350,1020,21.0505498817866,21.0287652987866,95.2640833101065,95.3916932208217,0.399688976647931,0.449684201659542,0,0,91.9608361574884,90,0,17.1067612863594,0,0,0,0,0.2178
2020-12-15 18:00:00,350,1080,21.0379343410284,21.0285237333986,93.3455168637513,93.3995143418455,0.336567640840503,0.378667313132116,0,0,92.0021645367699,90,0,17.1067788591962,0,0,0,0,0.2178
2020-12-15 19:00:00,350,1140,20.8362353582302,20.8171472019861,93.4861328572375,93.5960320860954,0.36924975235373,0.415437477142216,0,0,91.994000151165,90,0,16.8949569628655,0,0,0,0,0.2178
2020-12-15 20:00:00,350,1200,20.8761708489113,20.872731146826,92.7260918290322,92.7457180692116,0.331329422293193,0.372773870322357,0,0,92.0038844238019,86.2912116535744,0.327282290877515,16.951157652225,0,0,0,0,0.2178
2020-12-15 21:00:00,350,1260,20.7306881946094,20.7007949405108,94.5314517956513,94.7056924382042,0.205990482177025,0.231756868313219,0,0,91.9589061140458,72.9034508279942,76.6221739727966,16.7854933728268,0,0,0,0,0.2178
2020-12-15 22:00:00,350,1320,24.4010548048877,24.6475773431589,83.0937033978716,81.8771259920135,0.150750418190484,0.169607083043331,0,0,92.0717243690439,59.2600136969747,242.814443096529,20.5593134937245,0,0,0,0,0.2178
2020-12-15 23:00:00,350,1380,24.5651901343595,24.7581690234584,80.2321664457611,79.3121084192707,0.195398667234875,0.21984017277077,0,0,92.0788158269133,45.4632450800003,332.141080156835,20.729882553198,0,0,0,0,0.2178
2020-12-16,351,0,25.4399735647537,25.6604457188667,68.9894251848764,68.092369991086,0.219524658316513,0.246983971255731,0,0,92.0951608504887,31.7146138740835,548.007717947855,21.623218242689,0,0,0,0,0.2178
2020-12-16 01:00:00,351,60,27.0704823663707,27.3492081038963,62.7905217257291,61.7729035296118,0.215996445708932,0.243014431032151,0,0,92.100075578887,17.9763723778802,653.750186362389,23.3078797601833,0,0,0,0,0.2178
2020-12-16 02:00:00,351,120,27.738359441212,27.9968616867844,63.3653588399624,62.4170613447918,0.375412355455357,0.422370931447464,0,0,92.0990634108734,5.84241724763274,776.383179191607,23.9497265872163,0,0,0,0,0.2178
2020-12-16 03:00:00,351,180,27.5475563311633,27.758165119339,61.1103745958097,60.3630230991561,0.46001155073032,0.517552244445675,0,0,92.1000295669549,11.8830489455421,857.534778947371,23.7359281504376,0,0,0,0,0.2178
2020-12-16 04:00:00,351,240,27.4970820959142,27.7118201460769,61.920224027752,61.1479338164721,0.460241314997737,0.51781074885085,0,0,92.0989277027166,25.3669976106485,743.913362632121,23.6921983615109,0,0,0,0,0.2178
2020-12-16 05:00:00,351,300,27.4181799576326,27.6515109326073,59.8578420044563,59.0466496803312,0.341694185244805,0.384435113002543,0,0,92.1000369208877,39.1991897462656,609.377432964346,23.6454634237851,0,0,0,0,0.2178
2020-12-16 06:00:00,351,360,27.4465958618796,27.7273502337095,58.7210185895284,57.7651895894393,0.282555702073779,0.317899273522675,0,0,92.1004951747927,53.0262321710362,323.309107297391,23.6707036629475,0,0,0,0,0.2178
2020-12-16 07:00:00,351,420,26.2192701424998,26.4491727826405,65.5476218498106,64.6643488312052,0.245316218052752,0.276001676589549,0,0,92.0949528375758,66.7406470623091,253.439590139175,22.4200346216539,0,0,0,0,0.2178
2020-12-16 08:00:00,351,480,25.3905252628363,25.5671218348125,74.660024244911,73.8809978184627,0.261562936820263,0.29428062143268,0,0,92.0830952614736,80.2491952121205,116.499796704242,21.5676623516827,0,0,0,0,0.2178
2020-12-16 09:00:00,351,540,24.6749603514247,24.8262077505885,81.2502946548737,80.519631032688,0.269003731221802,0.302652150010303,0,0,92.0672574889194,90,0,20.8295995952219,0,0,0,0,0.2178
2020-12-16 10:00:00,351,600,23.7470172569242,23.8698046330826,84.5803249300819,83.9578710206587,0.217242705271392,0.24441657937536,0,0,92.0538632036703,90,0,19.8947212477305,0,0,0,0,0.2178
2020-12-16 11:00:00,351,660,23.5741895470271,23.6839406369049,85.7874462280149,85.222144627715,0.271203526014952,0.305127106847164,0,0,92.047146105018,90,0,19.7149933071054,0,0,0,0,0.2178
2020-12-16 12:00:00,351,720,23.3953908950179,23.5007377188829,85.9782525374107,85.4336062606872,0.330431548362726,0.371763685540683,0,0,92.0454802137207,90,0,19.5371481658779,0,0,0,0,0.2178
2020-12-16 13:00:00,351,780,22.7889255963334,22.8536316654318,88.8063426607492,88.4587218424147,0.352354239606379,0.396428583714281,0,0,92.0241664365811,90,0,18.9036823948919,0,0,0,0,0.2178
2020-12-16 14:00:00,351,840,22.5721868758144,22.6308994513855,89.4405482255321,89.1222812233804,0.394876200247871,0.444269417565726,0,0,92.0431058484416,90,0,18.6885367030185,0,0,0,0,0.2178
2020-12-16 15:00:00,351,900,22.3533499641205,22.409964431323,88.5639379594492,88.2595205587305,0.516512165886214,0.581120257335937,0,0,92.0426767056227,90,0,18.4682757480984,0,0,0,0,0.2178
2020-12-16 16:00:00,351,960,21.780092942444,21.8095641432121,89.2510147898422,89.0904646961099,0.556048940250915,0.625602501918942,0,0,92.0333042619145,90,0,17.8752384712004,0,0,0,0,0.2178
2020-12-16 17:00:00,351,1020,21.5506431118075,21.5878561177662,88.8848880232855,88.6826921492637,0.53266912716821,0.599298217349426,0,0,92.0337917868314,90,0,17.6582961738825,0,0,0,0,0.2178
2020-12-16 18:00:00,351,1080,21.352303875226,21.3805064475897,88.4487529185213,88.2959867371515,0.465064733086355,0.523237505752283,0,0,92.0354203021855,90,0,17.446047018998,0,0,0,0,0.2178
2020-12-16 19:00:00,351,1140,20.8713687357368,20.8754454943222,89.6549765338284,89.6324908141758,0.44218785071551,0.497499061145503,0,0,92.0229388475418,90,0,16.9298676687874,0,0,0,0,0.2178
2020-12-16 20:00:00,351,1200,21.0522864698694,21.0855347349593,89.8160494102297,89.6327771228551,0.356623389350671,0.401231741436136,0,0,92.0199786987362,86.3566667714723,0.777350336312784,17.1445409639086,0,0,0,0,0.2178
2020-12-16 21:00:00,351,1260,21.9544831291953,22.0336209767443,83.2548779011614,82.8539451819168,0.154365158110101,0.17367397387578,0,0,92.0614286897599,72.98145013116,138.6702519612,18.0737528600643,0,0,0,0,0.2178
2020-12-16 22:00:00,351,1320,26.2766529566651,26.706456477544,70.4867455426421,68.7235237746608,0.0888821477767941,0.1,0,0,92.0896974865551,59.3489660209684,274.004295872889,22.6744817228272,0,0,0,0,0.2178
2020-12-16 23:00:00,351,1380,26.7045370314469,27.0512352319005,69.4472343120924,68.0465588383055,0.107003200585524,0.120387730564563,0,0,92.0907576158771,45.5627017263707,461.737644302916,23.0257876604333,0,0,0,0,0.2178
2020-12-17,352,0,27.2989856607345,27.6048696910339,67.4387198440928,66.2423998235445,0.199048734967627,0.223946810407293,0,0,92.0923656501977,31.8262207138172,591.291807180356,23.5464809278613,0,0,0,0,0.2178
2020-12-17 01:00:00,352,60,28.3084512803146,28.6264889985384,63.3055066615516,62.1471291671978,0.181136522236596,0.203794042749143,0,0,92.0960494440264,18.1042362536945,654.548784204996,24.5314090483727,0,0,0,0,0.2178
2020-12-17 02:00:00,352,120,29.1115584537483,29.4634707693676,58.3710148477486,57.1975144332887,0.181277021717232,0.203952116652789,0,0,92.0994725967285,5.99389433723971,607.038367384608,25.3588861481556,0,0,0,0,0.2178
2020-12-17 03:00:00,352,180,29.4044687076327,29.7431835609608,57.7265895200907,56.611521208886,0.206763305810743,0.2326263608413,0,0,92.099609660304,11.826869848208,733.883207592656,25.6423566783309,0,0,0,0,0.2178
2020-12-17 04:00:00,352,240,30.0054392389259,30.3663807197038,56.0483448350779,54.9006134443108,0.228597232983734,0.257191391861727,0,0,92.1003760013383,25.2734014512095,642.409863580752,26.2714887811007,0,0,0,0,0.2178
2020-12-17 05:00:00,352,300,29.6391634990179,29.9624584809683,59.4173247368644,58.3232110347301,0.307380832998244,0.345829663983993,0,0,92.0977706920085,39.0916254281903,684.632357309545,25.9243795931672,0,0,0,0,0.2178
2020-12-17 06:00:00,352,360,28.9154557569601,29.1928624865523,58.223553290097,57.2972485726997,0.257201739638017,0.289373902489302,0,0,92.0983281940513,52.909398814648,512.322661786472,25.1655054703299,0,0,0,0,0.2178
2020-12-17 07:00:00,352,420,26.9031894660801,27.0866940949484,69.2307307824532,68.4887865583519,0.313593234941819,0.352819146235453,0,0,92.087653508473,66.6160788466586,138.156183264876,23.0890139453439,0,0,0,0,0.2178
2020-12-17 08:00:00,352,480,25.8638720898136,26.0590307706916,76.3726598309892,75.4956884950621,0.317032507948539,0.35668862181941,0,0,92.0754820835507,80.1174325625837,64.0451709057401,22.0713645823844,0,0,0,0,0.2178
2020-12-17 09:00:00,352,540,25.0915192547626,25.2480725973802,80.5170688313078,79.7700934494532,0.285826672074121,0.321579393864227,0,0,92.064312054676,90,0,21.2689778507382,0,0,0,0,0.2178
2020-12-17 10:00:00,352,600,23.4716085914833,23.5152463294331,89.3496058692475,89.1147958909299,0.400922121148165,0.451071594438721,0,0,92.0116520661151,90,0,19.5606113157797,0,0,0,0,0.2178
2020-12-17 11:00:00,352,660,23.5247695467046,23.5958818988448,88.3304632015799,87.9526858323294,0.156452895083232,0.176022856103933,0,0,92.0216708493906,90,0,19.6350341125591,0,0,0,0,0.2178
2020-12-17 12:00:00,352,720,23.2386467587599,23.2845495650412,92.4138448255067,92.157940483525,0.104953222525206,0.118081330335053,0,0,91.9647146087987,90,0,19.3292443750539,0,0,0,0,0.2178
2020-12-17 13:00:00,352,780,22.8255001368613,22.8396631289625,91.7278202446751,91.6491156239469,0.168844721426251,0.189964718055941,0,0,91.9776022823212,90,0,18.8922615198981,0,0,0,0,0.2178
2020-12-17 14:00:00,352,840,22.5004713216448,22.4990854829507,92.7400774594949,92.7478872132364,0.195240207893921,0.219661892491864,0,0,92.0146752120739,90,0,18.5560301877011,0,0,0,0,0.2178
2020-12-17 15:00:00,352,900,22.3594101344208,22.3598456937328,91.7298450543622,91.7274147636208,0.15934233504223,0.17927372259543,0,0,92.0157774024958,90,0,18.421999448742,0,0,0,0,0.2178
2020-12-17 16:00:00,352,960,21.6675144634357,21.6136704804874,94.510905181906,94.8226793365725,0.217886950260695,0.245141409957672,0,0,91.9493843650445,90,0,17.6849398077217,0,0,0,0,0.2178
2020-12-17 17:00:00,352,1020,21.1553948545704,21.0755007639992,94.6298215657104,95.0952684822309,0.195892999399692,0.220396338634424,0,0,91.9385870902093,90,0,17.1430396439556,0,0,0,0,0.2178
2020-12-17 18:00:00,352,1080,20.887435589218,20.7989140411063,94.4653470494797,94.9813808681901,0.167200777960752,0.188115141389963,0,0,91.9392971386168,90,0,16.8686590740168,0,0,0,0,0.2178
2020-12-17 19:00:00,352,1140,20.7722472987163,20.6637569127199,94.3953740154396,95.0283488669849,0.139041839547883,0.156433933051498,0,0,91.9379241208534,90,0,16.7218189338512,0,0,0,0,0.2178
2020-12-17 20:00:00,352,1200,21.2433774932229,21.1939582244667,92.0148070770552,92.2942730576793,0.0921118245254226,0.103633661910082,0,0,91.9922058745231,86.4245508514551,0.862152552738723,17.0059341239412,0,0,0,0,0.2178
2020-12-17 21:00:00,352,1260,21.9021209527199,21.8850750368284,90.9051142100661,90.9997587005285,0.0888821477767941,0.1,0,0,92.0072139609345,73.0613945095426,174.934762466095,17.6490801866713,0,0,0,0,0.2178
2020-12-17 22:00:00,352,1320,26.9007705877243,27.276835337496,69.6505633606771,68.1305086669673,0.200564899855316,0.225652625270697,0,0,92.0908075663875,59.4394101345216,345.967900664068,23.1819621546889,0,0,0,0,0.2178
2020-12-17 23:00:00,352,1380,26.9143151715429,27.1999726447491,69.5755738547147,68.4188609454976,0.275337758155499,0.30977847075314,0,0,92.090412521603,45.6631850188298,441.795989777961,23.134659357728,0,0,0,0,0.2178
2020-12-18,353,0,26.8570466158788,27.0969867812578,68.7197310027664,67.758229015697,0.291443719595119,0.327899051592463,0,0,92.0905063440605,31.9381376796043,405.562277318244,23.0248386566855,0,0,0,0,0.2178
2020-12-18 01:00:00,353,60,27.7976339628975,28.0912579711044,65.1635515226922,64.0576120498015,0.328136428080702,0.369181479395319,0,0,92.0938337686422,18.2313449137179,567.163633451353,23.8947414806991,0,0,0,0,0.2178
2020-12-18 02:00:00,353,120,28.8495049436333,29.1799146995373,61.0988696615117,59.9425219066436,0.323657025458338,0.364141769246085,0,0,92.0969671142957,6.14023294097802,700.07534860395,25.0802100496977,0,0,0,0,0.2178
2020-12-18 03:00:00,353,180,29.5467067399657,29.8800230595588,57.9030758283579,56.8033961195943,0.355803040790674,0.400308779310989,0,0,92.098853198876,11.7694552838983,805.196738740453,25.7879631219391,0,0,0,0,0.2178
2020-12-18 04:00:00,353,240,30.0222945570544,30.3592172339209,54.8347451131601,53.7859055191997,0.366886331353298,0.412778426860976,0,0,92.100363734224,25.1792417955924,892.504187707258,26.2636843876069,0,0,0,0,0.2178
2020-12-18 05:00:00,353,300,29.0417157742163,29.3018731551054,58.3479435290472,57.477712494898,0.425774863889099,0.479033050549508,0,0,92.0976231345766,38.9840213692357,673.702433949351,25.185851007773,0,0,0,0,0.2178
2020-12-18 06:00:00,353,360,26.5189914846972,26.6306655625916,70.7847103798476,70.3206133407041,0.352955564524409,0.397105125554313,0,0,92.0848558329039,52.7929948094838,446.240177909274,22.5258491370643,0,0,0,0,0.2178
2020-12-18 07:00:00,353,420,25.3309223285666,25.3829199728472,78.1071142845654,77.8660331659299,0.306231799942364,0.344536903756411,0,0,92.0705503475784,66.4924142527952,286.369563092003,21.2910553384706,0,0,0,0,0.2178
2020-12-18 08:00:00,353,480,24.5020728462645,24.5320045385301,81.500022484172,81.3541954614494,0.240305599751151,0.270364303475901,0,0,92.0599982563519,79.9870920381746,101.92413383618,20.5167013889036,0,0,0,0,0.2178
2020-12-18 09:00:00,353,540,24.4116745938564,24.5032566255836,83.9487930054837,83.489838110836,0.201129300859051,0.226287624556664,0,0,92.049604441013,90,0,20.5203027546133,0,0,0,0,0.2178
2020-12-18 10:00:00,353,600,23.0182599753426,22.9968299944192,88.2853809898292,88.3999693604319,0.250369996887158,0.281687608985217,0,0,92.0203842460881,90,0,19.0432216856078,0,0,0,0,0.2178
2020-12-18 11:00:00,353,660,22.9214945679351,22.9442071944116,91.6565276746967,91.5305397527677,0.20428094910855,0.229833497747547,0,0,91.976947294185,90,0,18.9999078204392,0,0,0,0,0.2178
2020-12-18 12:00:00,353,720,22.8144154422144,22.8171546385015,94.712171709614,94.6964471194148,0.102631736470212,0.115469460445472,0,0,91.8901175743967,90,0,18.8713463575625,0,0,0,0,0.2178
2020-12-18 13:00:00,353,780,22.35355863859,22.3140459710861,96.0373616856584,96.2685100425519,0.15459795122806,0.173935885996247,0,0,91.8099560513254,90,0,18.3781804056009,0,0,0,0,0.2178
2020-12-18 14:00:00,353,840,22.0749536257701,22.0158894120905,98.0813095745975,98.4351821758559,0.1286239456274,0.144712913498004,0,0,91.6978899988726,90,0,18.0831451169342,0,0,0,0,0.2178
2020-12-18 15:00:00,353,900,21.8306807042672,21.7525480365611,99.523790843531,100,0.0888821477767941,0.1,0,0,91.1980240992692,90,0,17.8238398349529,0,0,0,0,0.2178
2020-12-18 16:00:00,353,960,20.9916278870188,20.840839333697,99.0768241108352,100,0.14991543037452,0.168667650506146,0,0,91.1424842463296,90,0,16.9237526261181,0,0,0,0,0.2178
2020-12-18 17:00:00,353,1020,21.0568994344877,20.9528278687133,99.3623600652686,100,0.204873198947906,0.230499829349754,0,0,91.1050022327534,90,0,17.0297194117732,0,0,0,0,0.2178
