"dates","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS"
2019-10-22 07:00:00,295,420,18.8222856940686,18.6777138353776,93.8520787052096,94.7045881291746,0.395505121238287,0.444977007341792,0,0,91.8664279569395,73.1525025328752,142.21907739485,14.5385724878578,0,0,0,0,0.2178
2019-10-22 08:00:00,295,480,18.3813799528195,18.2617024575093,95.4791253298793,96.1989133550618,0.383756616950431,0.431758937592443,0,0,91.7678000198416,87.390427453427,11.0385880016106,14.1247969424176,0,0,0,0,0.2178
2019-10-22 09:00:00,295,540,18.5136070898181,18.4253695469485,98.1246155551891,98.6688493163839,0.33421483884271,0.376020210134896,0,0,91.2530614188151,90,0,14.5128894277757,0,0,0,0,0.2178
2019-10-22 10:00:00,295,600,17.5750687862723,17.4259953406118,99.0629038014205,100,0.321120495026987,0.361287956084728,0,0,90.4674578727381,90,0,13.4117009726186,0,0,0,0,0.2178
2019-10-22 11:00:00,295,660,18.0935743135091,18.0115928325968,96.5223641029041,97.021275895358,0.340955083854764,0.383603560875902,0,0,91.6447967121026,90,0,13.9676545098608,0,0,0,0,0.2178
2019-10-22 12:00:00,295,720,18.1139559150575,18.0427439414964,97.2802964694836,97.7168359629331,0.348024409570073,0.391557155486444,0,0,91.5044927926084,90,0,13.9563851575776,0,0,0,0,0.2178
2019-10-22 13:00:00,295,780,17.679167340859,17.5842062284536,96.6031119254711,97.183637748286,0.357747587756929,0.402496560563911,0,0,91.6229442515268,90,0,13.480148776181,0,0,0,0,0.2178
2019-10-22 14:00:00,295,840,17.832644904238,17.7655180704064,95.2531596347,95.6569083805736,0.353022590399808,0.397180535383032,0,0,92.0403161826297,90,0,13.6449079939984,0,0,0,0,0.2178
2019-10-22 15:00:00,295,900,17.7784542322812,17.7136271019107,94.3297734529839,94.7160420929471,0.371393069955099,0.417848892319481,0,0,92.0062323455867,90,0,13.6188104433049,0,0,0,0,0.2178
2019-10-22 16:00:00,295,960,17.2243221770749,17.1245569954346,93.7286150354006,94.3225713632854,0.388957755359845,0.437610662083254,0,0,91.9981491803339,90,0,13.0553899437959,0,0,0,0,0.2178
2019-10-22 17:00:00,295,1020,17.0358922494543,16.9428099320036,94.6537401691763,95.2140720858614,0.374602981407156,0.421460316584474,0,0,91.9600323767995,90,0,12.8077392749963,0,0,0,0,0.2178
2019-10-22 18:00:00,295,1080,17.104760939773,17.018119824316,94.2830211566542,94.8021368273508,0.32126853135985,0.361454509590203,0,0,91.9596530505436,90,0,12.9532190345475,0,0,0,0,0.2178
2019-10-22 19:00:00,295,1140,16.5669401884697,16.4353706889143,96.5583304064499,97.3703733034622,0.3195123500533,0.359478655776498,0,0,91.8334292661731,90,0,12.3620983474543,0,0,0,0,0.2178
2019-10-22 20:00:00,295,1200,16.6398186703905,16.5378767145449,96.2654848835776,96.8917365705575,0.321802516662082,0.362055288616799,0,0,91.8442312411742,88.058285129212,2.53077416803111,12.4840091022108,0,0,0,0,0.2178
2019-10-22 21:00:00,295,1260,16.8838270376586,16.7815389424439,93.4185998355086,94.0272372411416,0.406540595258529,0.457392857201715,0,0,91.9603510432549,73.8248186876755,169.310291470217,12.6617009399915,0,0,0,0,0.2178
2019-10-22 22:00:00,295,1320,19.9976202721571,20.0889843547062,82.8412069662306,82.3738492947915,0.458046092580341,0.515340936326845,0,0,92.0612291180204,59.536520189016,381.456378665517,15.8997284598489,0,0,0,0,0.2178
2019-10-22 23:00:00,295,1380,19.8684455305773,19.8747181600956,80.5778637929618,80.5465299946989,0.459229405200132,0.516672263988686,0,0,92.0670532324627,45.2867800536362,498.16600699997,15.7850208528838,0,0,0,0,0.2178
2019-10-23,296,0,20.0134283287083,20.0005582044604,76.9941811550855,77.0555843651665,0.505665096710825,0.568916379001867,0,0,92.0733799542771,31.0838418186186,673.1285671989,15.8567995765504,0,0,0,0,0.2178
2019-10-23 01:00:00,296,60,21.13015509793,21.1516494434431,71.3120165567086,71.2179626582967,0.498271457559812,0.560597904104545,0,0,92.0828747661008,17.82784691596,778.273172051955,16.9835742542043,0,0,0,0,0.2178
2019-10-23 02:00:00,296,120,21.293012301443,21.2992322861191,69.9091601636721,69.8824978572493,0.465931024568949,0.52421215758537,0,0,92.0838989990136,9.76352492521688,721.190010175154,17.111161118767,0,0,0,0,0.2178
2019-10-23 03:00:00,296,180,20.852796851049,20.8186887226806,71.906947690674,72.0580540240031,0.46650645329714,0.524859564002276,0,0,92.0797606540079,17.3054486199597,691.102185374562,16.6913174618061,0,0,0,0,0.2178
2019-10-23 04:00:00,296,240,21.2033600326623,21.1899581507146,74.197990531645,74.2590462594593,0.431498271393622,0.485472372334234,0,0,92.0746830618192,30.4888217166604,628.147291125138,16.994960355636,0,0,0,0,0.2178
2019-10-23 05:00:00,296,300,21.0738341242733,21.040956888157,75.9348293693014,76.0883726830661,0.416146775063252,0.46820062911655,0,0,92.0699610859975,44.5334316917639,589.1753244238,16.9348500074622,0,0,0,0,0.2178
2019-10-23 06:00:00,296,360,20.8635830779966,20.8360822022579,78.5587719328922,78.6918356258698,0.430413599029717,0.484252023376614,0,0,92.0619499548724,58.7871804493531,370.209993518568,16.6732143343827,0,0,0,0,0.2178
2019-10-23 07:00:00,296,420,18.6177471532918,18.4759277766703,88.1814561443121,88.9683842595805,0.409487473826509,0.460708347029188,0,0,92.0071311298305,73.0748344819081,146.519418007298,14.278530193495,0,0,0,0,0.2178
2019-10-23 08:00:00,296,480,18.4774875813084,18.3968382960575,91.7667166888375,92.2319232043739,0.32555362169949,0.366275601841934,0,0,91.953366935051,87.3044061877088,8.19978019583139,14.3180592166382,0,0,0,0,0.2178
2019-10-23 09:00:00,296,540,18.5746577041716,18.5061400883174,93.2185142543017,93.6195195802794,0.308269401692003,0.346829379580415,0,0,91.9144780070364,90,0,14.5511957041421,0,0,0,0,0.2178
2019-10-23 10:00:00,296,600,17.0871847067753,16.9192177477879,98.8206381798169,99.8786664544457,0.311623471399753,0.350602994183173,0,0,90.8911320754153,90,0,13.0148459133601,0,0,0,0,0.2178
2019-10-23 11:00:00,296,660,17.5313335654053,17.4229209086452,96.7135229858142,97.3781241377045,0.310065570304847,0.348850222525564,0,0,91.6795952119259,90,0,13.5424670356804,0,0,0,0,0.2178
2019-10-23 12:00:00,296,720,17.7540115559001,17.6729532570631,97.9614769905162,98.4634373368945,0.355125206121354,0.399546157472662,0,0,91.3998204053557,90,0,13.790529905949,0,0,0,0,0.2178
2019-10-23 13:00:00,296,780,17.415836037034,17.3133400115229,98.4624765369179,99.102613078187,0.367997422203463,0.41402849886976,0,0,91.1539378853865,90,0,13.4380511840115,0,0,0,0,0.2178
2019-10-23 14:00:00,296,840,17.4870281649151,17.3993258212469,98.6090702195674,99.1570352037974,0.37515057369205,0.422076404627563,0,0,91.7057485785865,90,0,13.5182385852955,0,0,0,0,0.2178
2019-10-23 15:00:00,296,900,17.7277490135607,17.6630153950046,97.2489181298765,97.6467219196612,0.368586596910813,0.414691370686078,0,0,91.8449028511259,90,0,13.7723078202321,0,0,0,0,0.2178
2019-10-23 16:00:00,296,960,17.1534440453777,17.0417848909262,97.1727703619269,97.8626402217237,0.347126950565702,0.390547437532031,0,0,91.817413554843,90,0,13.1538655719064,0,0,0,0,0.2178
2019-10-23 17:00:00,296,1020,17.0723331140699,16.9696357742805,97.4092534827341,98.0454990423396,0.327011076495066,0.36791536284235,0,0,91.7628462506759,90,0,13.0851523413733,0,0,0,0,0.2178
2019-10-23 18:00:00,296,1080,17.0767844872591,16.9730037234994,97.0107813219626,97.6511113323723,0.285516287719549,0.321230184982201,0,0,91.7940738765627,90,0,13.0751806884425,0,0,0,0,0.2178
2019-10-23 19:00:00,296,1140,16.0743588924597,15.8891793599742,98.8234660515025,100,0.284092244642956,0.319628015016451,0,0,91.2433286734938,90,0,11.9751661898731,0,0,0,0,0.2178
2019-10-23 20:00:00,296,1200,16.0198456494052,15.8592824321044,98.9787282500719,100,0.273258010513143,0.307438577203786,0,0,91.0724418319463,87.9145237483263,2.57899640179908,11.9510512877663,0,0,0,0,0.2178
2019-10-23 21:00:00,296,1260,15.8791414036131,15.6877977646728,98.7826638186464,100,0.325556348178189,0.366278669363103,0,0,91.2154537208785,73.689314647964,152.124583806961,11.7454934120033,0,0,0,0,0.2178
2019-10-23 22:00:00,296,1320,19.0532046836515,19.0792808434163,89.9579999066518,89.8117582566508,0.337688353036604,0.379928209976008,0,0,92.0142244161277,59.4024579097917,290.958404086339,15.0877843730275,0,0,0,0,0.2178
2019-10-23 23:00:00,296,1380,19.3790913284274,19.340320758669,83.4416816815089,83.6433150817947,0.396137179477386,0.445688126790307,0,0,92.0568983875773,45.1447468458391,566.265359607457,15.3746490178902,0,0,0,0,0.2178
2019-10-24,297,0,19.7364877428227,19.6770906985182,76.3222695726201,76.6042396169319,0.450797083286539,0.507185182359236,0,0,92.0754920291693,30.9227709623505,651.401461666973,15.6423734374241,0,0,0,0,0.2178
2019-10-24 01:00:00,297,60,21.2103060525212,21.2466079168363,69.4257962328821,69.2713242646813,0.433848609267648,0.488116702981968,0,0,92.0862542744814,17.5923067785495,681.169856264628,17.1893424661981,0,0,0,0,0.2178
2019-10-24 02:00:00,297,120,21.7374945147388,21.8055130841082,64.0647506595132,63.7990376493316,0.408472938291677,0.459566907988607,0,0,92.0915890898416,9.38337678452785,619.13784855374,17.771425164511,0,0,0,0,0.2178
2019-10-24 03:00:00,297,180,21.8367672714808,21.9068898702588,64.0683424291727,63.7946230799707,0.416158837991269,0.468214200939822,0,0,92.0908699158028,17.1085284294568,658.174033766665,17.8617650470134,0,0,0,0,0.2178
2019-10-24 04:00:00,297,240,22.1927843073913,22.2878483630219,63.899998483065,63.5312206441683,0.42592495095683,0.479201911306685,0,0,92.0903780028843,30.376124288167,547.823149032752,18.2074720401952,0,0,0,0,0.2178
2019-10-24 05:00:00,297,300,21.5113933337739,21.5889711835942,68.597155156557,68.2722018769968,0.408093257988107,0.459139735251373,0,0,92.0842628402127,44.4481114412807,340.985084032594,17.4334798863389,0,0,0,0,0.2178
2019-10-24 06:00:00,297,360,21.4620286021898,21.5691971529905,72.2791546385035,71.8064610145481,0.40035553602066,0.450434137827154,0,0,92.0780231912176,58.7097516625773,265.109839918625,17.3831749655392,0,0,0,0,0.2178
2019-10-24 07:00:00,297,420,19.9329175131199,19.9268405408465,80.8683437049653,80.8988074912256,0.358439917399029,0.40327549048338,0,0,92.0553000676746,72.9955306703628,160.892457466265,15.841457094673,0,0,0,0,0.2178
2019-10-24 08:00:00,297,480,19.7492576785446,19.7831542022663,85.1164858684323,84.9376320069189,0.364967386902868,0.410619450622857,0,0,92.0340327835471,87.2161942782118,18.4813235296294,15.724201653752,0,0,0,0,0.2178
2019-10-24 09:00:00,297,540,19.729155790298,19.7589745693733,88.863555195072,88.6992420594307,0.267702000251005,0.301187591599691,0,0,92.0021293009194,90,0,15.7496837655453,0,0,0,0,0.2178
2019-10-24 10:00:00,297,600,18.6569688663355,18.6074876048087,95.774204017722,96.0713471522819,0.274708282303018,0.309070256709909,0,0,91.7954150669485,90,0,14.6627080259206,0,0,0,0,0.2178
2019-10-24 11:00:00,297,660,18.684354330037,18.6449494842316,96.9607226389967,97.2001508622162,0.263711100711876,0.296697489099973,0,0,91.6630441747433,90,0,14.7293300515339,0,0,0,0,0.2178
2019-10-24 12:00:00,297,720,19.1133012928378,19.114601830694,95.1136752910828,95.1059604214837,0.262926729162221,0.295815004181152,0,0,91.836668083285,90,0,15.1148539197148,0,0,0,0,0.2178
2019-10-24 13:00:00,297,780,18.5518545912722,18.5059542675865,97.1392945227328,97.4190556510319,0.259759475533837,0.292251573607514,0,0,91.627437490781,90,0,14.537871149683,0,0,0,0,0.2178
2019-10-24 14:00:00,297,840,18.6559525200425,18.624153372732,96.8560014332342,97.0489988527111,0.21889487154876,0.246275407406289,0,0,91.8425820499795,90,0,14.607868710848,0,0,0,0,0.2178
2019-10-24 15:00:00,297,900,18.7210585514601,18.695828642327,96.2725586915606,96.4246511150626,0.212415303043239,0.238985339977009,0,0,91.8523717667063,90,0,14.7929650605871,0,0,0,0,0.2178
2019-10-24 16:00:00,297,960,18.6566639678829,18.6233833577345,97.2393761514578,97.4421739235608,0.22789381691944,0.256399988771356,0,0,91.7311642520025,90,0,14.7221773862992,0,0,0,0,0.2178
2019-10-24 17:00:00,297,1020,18.8924909813001,18.8838379327683,96.8065213565584,96.8588731965133,0.231058176516426,0.259960163312741,0,0,91.7701890262378,90,0,14.9850210117415,0,0,0,0,0.2178
2019-10-24 18:00:00,297,1080,18.9863529465734,18.9815659794923,96.3810450684898,96.4098545219055,0.201265284778534,0.226440618068729,0,0,91.8023239614148,90,0,15.0807854123741,0,0,0,0,0.2178
2019-10-24 19:00:00,297,1140,18.5573366573574,18.5086602877787,99.5849302402475,99.8890974802155,0.179391296715429,0.201830515128783,0,0,90.9226428315705,90,0,14.6141592236948,0,0,0,0,0.2178
2019-10-24 20:00:00,297,1200,18.6468862649269,18.6165455784161,99.2327313751292,99.4213993334368,0.156995089943499,0.17663287158379,0,0,90.8980018503467,87.7745505277288,1.8816457690549,14.7264804059462,0,0,0,0,0.2178
2019-10-24 21:00:00,297,1260,18.5437857894481,18.4608188222668,97.7389884005867,98.2484885977722,0.202284026788248,0.227586789752466,0,0,91.5739788829902,73.5581407582247,130.65055354637,14.5247083434061,0,0,0,0,0.2178
2019-10-24 22:00:00,297,1320,21.5402715352327,21.6837571479074,82.7679142191498,82.0445337885172,0.320797598709188,0.360924670176505,0,0,92.0533871957178,59.2733909041797,299.174537891285,17.7250569208312,0,0,0,0,0.2178
2019-10-24 23:00:00,297,1380,21.5862208560933,21.6707917594826,80.6949265916162,80.2785461043161,0.271777230880229,0.305772573771205,0,0,92.0603036467447,45.0086065616797,404.54176688874,17.6134393969726,0,0,0,0,0.2178
2019-10-25,298,0,21.526831387564,21.5676514357969,80.2632772108686,80.062984313,0.247278650097931,0.278209580082281,0,0,92.0599005492721,30.7690113076367,514.751750541646,17.5408701063092,0,0,0,0,0.2178
2019-10-25 01:00:00,298,60,22.7343763614725,22.816794436323,73.7935565819277,73.4257017430229,0.257974730958265,0.290243583679037,0,0,92.0758455639423,17.3657486446278,584.446570390559,18.8193863720184,0,0,0,0,0.2178
2019-10-25 02:00:00,298,120,23.6454946812148,23.7571557092825,67.3697962217841,66.91840779787,0.280011773285792,0.315037136578848,0,0,92.0853082382741,9.00579522395357,677.906367054624,19.699767459538,0,0,0,0,0.2178
2019-10-25 03:00:00,298,180,23.6783555279518,23.7518002726886,66.64710219144,66.3530806471326,0.291070489767035,0.327479136190529,0,0,92.0855964100189,16.9163889860273,727.832210985912,19.7231339973163,0,0,0,0,0.2178
2019-10-25 04:00:00,298,240,23.2495201201437,23.2802467823742,68.54101509993,68.4139122223069,0.299375883185756,0.336823412433243,0,0,92.0824619064315,30.265237913082,602.100395322105,19.2438485021493,0,0,0,0,0.2178
2019-10-25 05:00:00,298,300,22.4365902387399,22.4547983030818,73.9707769625396,73.8889488025741,0.317213559019483,0.356892319722165,0,0,92.0724665193813,44.3628797352104,314.506210696779,18.4402486238936,0,0,0,0,0.2178
2019-10-25 06:00:00,298,360,22.7292065905621,22.8190244265965,73.3695460962429,72.971052339043,0.308505680073608,0.34709521291986,0,0,92.0731836126031,58.631378982279,365.783306604322,18.7544993789786,0,0,0,0,0.2178
2019-10-25 07:00:00,298,420,20.96672365974,20.9222559585839,83.9171517750708,84.1469375712048,0.286870373059808,0.322753646525524,0,0,92.0371652219018,72.9145748702011,135.842844081988,16.924090122634,0,0,0,0,0.2178
2019-10-25 08:00:00,298,480,20.7312557805623,20.7420800302347,87.4314656093702,87.3731948489143,0.273347977604855,0.307539797858286,0,0,92.0113019920545,87.125793636576,16.1181734578004,16.7156370797078,0,0,0,0,0.2178
2019-10-25 09:00:00,298,540,20.5754664212157,20.6009826982351,89.9116299739202,89.7702724592778,0.259857330910961,0.292361669256158,0,0,91.9821311572112,90,0,16.6410697052854,0,0,0,0,0.2178
2019-10-25 10:00:00,298,600,18.8212208662125,18.708757038243,97.4577659400037,98.1456471548114,0.286813839822423,0.322690041809842,0,0,91.5477008621307,90,0,14.7455432145286,0,0,0,0,0.2178
2019-10-25 11:00:00,298,660,19.0230815151559,18.9705649990883,97.5397297226174,97.8600351357127,0.280319815469109,0.315383710318369,0,0,91.5253073918408,90,0,14.9937155943797,0,0,0,0,0.2178
2019-10-25 12:00:00,298,720,18.9992497350538,18.9214830207953,96.6595668738639,97.130100921225,0.274533267619825,0.308873350258422,0,0,91.6816216625729,90,0,14.9836193413724,0,0,0,0,0.2178
2019-10-25 13:00:00,298,780,18.5429493920284,18.4458266879531,99.3931683817732,100,0.211265144934133,0.237691313968553,0,0,90.6315753841657,90,0,14.5487050932231,0,0,0,0,0.2178
2019-10-25 14:00:00,298,840,18.8079428652663,18.7423594836846,97.8183601191379,98.2203607538008,0.215645752225719,0.242619870941081,0,0,91.7565108657101,90,0,14.8340091337586,0,0,0,0,0.2178
2019-10-25 15:00:00,298,900,18.8946532694229,18.8406692918721,96.787043298787,97.1141012648886,0.218336334217193,0.245647005251821,0,0,91.8283170031924,90,0,14.9277128388397,0,0,0,0,0.2178
2019-10-25 16:00:00,298,960,18.1249834881806,18.005213642839,99.2497069450774,100,0.193587679350359,0.217802656880555,0,0,91.0862617163213,90,0,14.1173049035648,0,0,0,0,0.2178
2019-10-25 17:00:00,298,1020,18.2939954791873,18.1978387664987,98.8491170859092,99.4477647345311,0.188095998264796,0.211624047088909,0,0,91.1753524724555,90,0,14.2980322121815,0,0,0,0,0.2178
2019-10-25 18:00:00,298,1080,18.3444104781102,18.2563845769962,98.897218433801,99.4451395293316,0.183396584249951,0.206336805350954,0,0,91.096702659823,90,0,14.3709104071931,0,0,0,0,0.2178
2019-10-25 19:00:00,298,1140,18.0915571426213,17.9790354762575,99.0693217832965,99.7729309661983,0.156377278568884,0.175937781073414,0,0,90.9575266485578,90,0,14.0924988988762,0,0,0,0,0.2178
2019-10-25 20:00:00,298,1200,18.01630861659,17.8996472776702,99.2685015623377,100,0.124896504720869,0.140519224439216,0,0,90.9297525306654,87.6384365353597,2.53146434591054,13.9778430309595,0,0,0,0,0.2178
2019-10-25 21:00:00,298,1260,18.0000093797547,17.8637750360896,97.8925294729711,98.7356070009357,0.158583778577603,0.178420281849903,0,0,91.5474709421469,73.4313598402563,138.549327489354,13.845345498204,0,0,0,0,0.2178
2019-10-25 22:00:00,298,1320,21.5962465727185,21.7345026290036,80.9270452078676,80.2457017605521,0.286130402563318,0.321921116579974,0,0,92.0619607941834,59.149377125913,325.56347916181,17.6429846204704,0,0,0,0,0.2178
2019-10-25 23:00:00,298,1380,21.803605836057,21.8887465063416,78.8021867654181,78.393523300171,0.345825437319794,0.389083124080497,0,0,92.0673901827546,44.8784202542333,458.437305815794,17.8018845397022,0,0,0,0,0.2178
2019-10-26,299,0,21.9038228889212,21.9431399544564,77.6675488416642,77.4813998572259,0.324843205080069,0.365476322529732,0,0,92.0685237924408,30.6226454655454,492.406866475038,17.9443088212464,0,0,0,0,0.2178
2019-10-26 01:00:00,299,60,23.4628020958509,23.606915962854,70.1724269865471,69.5654356319661,0.283193185556827,0.318616496833535,0,0,92.0826701180739,17.1484391006409,551.649688716219,19.5802885822424,0,0,0,0,0.2178
2019-10-26 02:00:00,299,120,24.1875082569215,24.3304929520517,67.0459013465255,66.4736399396444,0.283389037867899,0.318836847394329,0,0,92.0863397802526,8.63088284882319,714.163184257734,20.2747493285445,0,0,0,0,0.2178
2019-10-26 03:00:00,299,180,24.6037134319186,24.7104524449621,63.8828711760092,63.4766175962281,0.310280718650004,0.349092282771112,0,0,92.0892972399309,16.7290574709478,876.439500751184,20.6464281279506,0,0,0,0,0.2178
2019-10-26 04:00:00,299,240,24.2836864909022,24.3581946662482,66.6483476603877,66.3514466865462,0.328705050628509,0.369821228278565,0,0,92.0855335408355,30.1561046514462,597.09352039126,20.2204947718067,0,0,0,0,0.2178
2019-10-26 05:00:00,299,300,24.496002384864,24.629602459843,67.2652680405755,66.7299031768135,0.321985232476874,0.362260859498424,0,0,92.084234805309,44.2776890048813,551.431399596703,20.5899217811888,0,0,0,0,0.2178
2019-10-26 06:00:00,299,360,24.181997230131,24.309905592724,70.2292420376231,69.6927186376218,0.358587072870016,0.403441052944085,0,0,92.0794087394726,58.5520317594007,353.484781710329,20.264557680678,0,0,0,0,0.2178
2019-10-26 07:00:00,299,420,22.1134612784504,22.1216017627238,82.064410053238,82.023708521858,0.328385304507535,0.369461486610557,0,0,92.0473557455413,72.8319537239981,176.876902592205,18.0039923070539,0,0,0,0,0.2178
2019-10-26 08:00:00,299,480,21.5855108288127,21.6213331245582,87.1491800266056,86.9583833797634,0.262011986408566,0.29478584053408,0,0,92.0153142278722,87.0332096156795,19.7583603956472,17.589231672943,0,0,0,0,0.2178
2019-10-26 09:00:00,299,540,21.3292214934386,21.3566360079952,90.262823569734,90.1112494043747,0.223452695583429,0.251403348335569,0,0,91.9790259813983,90,0,17.3245995732399,0,0,0,0,0.2178
2019-10-26 10:00:00,299,600,19.2728485765877,19.162343140832,95.6582731801503,96.3193224006749,0.213155854356221,0.23981852339067,0,0,91.7924299381035,90,0,15.0685317307209,0,0,0,0,0.2178
2019-10-26 11:00:00,299,660,19.3075508135032,19.2208856538218,96.380930747563,96.9027053832971,0.176048544932912,0.198069634157598,0,0,91.7237213154012,90,0,15.1338346860235,0,0,0,0,0.2178
2019-10-26 12:00:00,299,720,19.2378674657926,19.1540323797325,96.7180484733842,97.2247739275112,0.157904485079644,0.177656018704885,0,0,91.6802078896982,90,0,15.0781848903131,0,0,0,0,0.2178
2019-10-26 13:00:00,299,780,18.1158125199928,17.9421206211059,98.9134510656972,100,0.17067740838269,0.192026647253513,0,0,90.7683609781124,90,0,13.8936240054278,0,0,0,0,0.2178
2019-10-26 14:00:00,299,840,18.1466305318103,17.9948556306687,99.0502090122926,100,0.149376241413646,0.168061016919583,0,0,91.3240621761108,90,0,14.0655634255841,0,0,0,0,0.2178
2019-10-26 15:00:00,299,900,18.2485450382124,18.1006980970516,99.0754194886714,100,0.155394088973885,0.174831608889695,0,0,91.1750425644771,90,0,14.1945834341609,0,0,0,0,0.2178
2019-10-26 16:00:00,299,960,17.8817896328975,17.7179211519438,98.9727658188571,100,0.133573207750621,0.150281255675839,0,0,91.1228976612007,90,0,13.8206677568403,0,0,0,0,0.2178
2019-10-26 17:00:00,299,1020,18.0961491619891,17.9393205790752,99.0183365470758,100,0.114838227355615,0.12920280419416,0,0,91.0428846485825,90,0,14.037076810579,0,0,0,0,0.2178
2019-10-26 18:00:00,299,1080,18.0487422365501,17.8903299851119,99.0081028773781,100,0.0888821477767941,0.1,0,0,91.0029667702467,90,0,13.9845406427313,0,0,0,0,0.2178
2019-10-26 19:00:00,299,1140,17.5720596120008,17.3706333696986,98.7356088590075,100,0.0888821477767941,0.1,0,0,91.2120128747151,90,0,13.4800079649073,0,0,0,0,0.2178
2019-10-26 20:00:00,299,1200,17.4620173793279,17.3124207307327,99.0588034551619,100,0.393194122434564,0.442376936504702,0,0,90.936345126814,87.5062484252438,2.41884050971667,13.3908446016686,0,0,0,0,0.2178
2019-10-26 21:00:00,299,1260,17.4458614033954,17.257287081792,98.6251432351818,99.8081656982128,0.0888821477767941,0.1,0,0,91.2463084342655,73.3090295845989,147.515274729283,13.2171025216134,0,0,0,0,0.2178
2019-10-26 22:00:00,299,1320,22.2463397341308,22.4277596297403,74.3429324125594,73.5268924863309,0.149920418546649,0.168673262625401,0,0,92.0792477066791,59.0304683595914,422.310773684051,18.2346404950007,0,0,0,0,0.2178
2019-10-26 23:00:00,299,1380,22.5037877264473,22.5780709700427,70.6036412523398,70.2857780039066,0.222278268901932,0.25008201811249,0,0,92.0845859773119,44.754241103429,649.625535262489,18.3114499247578,0,0,0,0,0.2178
2019-10-27,300,0,22.403109913745,22.4061569470309,68.4960211591917,68.4833312558949,0.252364595821518,0.283931702972875,0,0,92.0859989049741,30.4837447322163,747.374934948359,18.1283024583043,0,0,0,0,0.2178
2019-10-27 01:00:00,300,60,24.5301673980344,24.6455607823173,57.9535631511736,57.5550278346052,0.259642192977296,0.292119620724427,0,0,92.095781438878,16.9406328173236,943.755009728541,20.3268378436912,0,0,0,0,0.2178
2019-10-27 02:00:00,300,120,25.7890350121453,25.9505223149893,50.4177342785034,49.9378747977957,0.285592174777448,0.3213155643973,0,0,92.0999871446112,8.25874285379199,1024.28752361921,21.6120679745064,0,0,0,0,0.2178
2019-10-27 03:00:00,300,180,25.8948660265496,26.0390975663295,49.4473319182588,49.0270914486749,0.315912264835973,0.355428252734519,0,0,92.0999268472573,16.5465539301569,1013.49615538012,21.6565429847961,0,0,0,0,0.2178
2019-10-27 04:00:00,300,240,25.3936707279776,25.5091213616805,50.6109231810287,50.2649837181706,0.350009486132146,0.393790535992795,0,0,92.0986783215116,30.0486652393388,892.323923503913,21.1626533897615,0,0,0,0,0.2178
2019-10-27 05:00:00,300,300,24.3789927899541,24.4654906541185,54.8275931567945,54.5443677295935,0.36948445532617,0.41570153801193,0,0,92.095465353422,44.1924927851287,687.881666395482,20.1890609298942,0,0,0,0,0.2178
2019-10-27 06:00:00,300,360,24.012074531842,24.1309016725965,58.0442850886787,57.6316736399198,0.381135817129048,0.428810314177126,0,0,92.0925736410893,58.4716815449391,486.322786454756,19.9885446079184,0,0,0,0,0.2178
2019-10-27 07:00:00,300,420,21.3003988735176,21.2555056913206,72.0715102809028,72.270238712516,0.345768904309058,0.389019519619814,0,0,92.0748702807126,72.7476567724143,243.376056782159,17.189936075858,0,0,0,0,0.2178
2019-10-27 08:00:00,300,480,21.5171935379338,21.5723847171551,76.8246212542996,76.5655241772253,0.269235359643139,0.302912751747694,0,0,92.0640892269555,86.9384510033932,25.301958205846,17.4774399204146,0,0,0,0,0.2178
2019-10-27 09:00:00,300,540,21.0949137128716,21.129003731462,82.3327642300139,82.160569976174,0.219200770268043,0.246619569565885,0,0,92.0443543864773,90,0,17.0310811507209,0,0,0,0,0.2178
2019-10-27 10:00:00,300,600,18.4919451537801,18.3116405190514,92.3248280570034,93.374767368055,0.16233480634968,0.182640508144947,0,0,91.9358668999384,90,0,14.3327100963102,0,0,0,0,0.2178
2019-10-27 11:00:00,300,660,18.4514688190084,18.2950734234593,93.4923001482367,94.414041642414,0.170267131928967,0.191565051236781,0,0,91.900646732912,90,0,14.2413413058427,0,0,0,0,0.2178
2019-10-27 12:00:00,300,720,18.4230219238299,18.2694504039804,95.4055780216537,96.3293120426979,0.112892204491852,0.127013362430612,0,0,91.8056051421603,90,0,14.1144048343565,0,0,0,0,0.2178
2019-10-27 13:00:00,300,780,17.4607791311003,17.2892460658777,98.9214337746754,100,0.466190460776819,0.524504045455272,0,0,90.741432028314,90,0,13.1342495266694,0,0,0,0,0.2178
2019-10-27 14:00:00,300,840,17.4786067978019,17.3520729001439,98.8055128722793,99.5988190234623,0.448002191877911,0.504040691054135,0,0,90.8687835771876,90,0,13.3434483752009,0,0,0,0,0.2178
2019-10-27 15:00:00,300,900,17.0685324522737,16.9206431611883,98.687639283052,99.6174138952976,0.487504547848728,0.548484212007317,0,0,90.9736475597831,90,0,12.9343829924915,0,0,0,0,0.2178
2019-10-27 16:00:00,300,960,15.8022723588534,15.5817964028617,98.5976297928978,100,0.413650335108173,0.465391921161666,0,0,91.0381650694074,90,0,11.5849058537743,0,0,0,0,0.2178
